# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.100600600600601E+08;-3.867561755992236E-01;5.682807226202259E-01;-2.675705904215389E-03;-6.273676901182245E-03;-3.867561755992236E-01;5.682807226202259E-01;-2.675705904215389E-03;-6.273676901182245E-03;
1.103103103103103E+08;-3.892865454564425E-01;5.737282293753575E-01;-2.802638108355250E-03;-6.161986582844280E-03;-3.892865454564425E-01;5.737282293753575E-01;-2.802638108355250E-03;-6.161986582844280E-03;
1.105605605605606E+08;-3.908681646445241E-01;5.795464694742010E-01;-2.868908608387717E-03;-6.000685539084867E-03;-3.908681646445241E-01;5.795464694742010E-01;-2.868908608387717E-03;-6.000685539084867E-03;
1.108108108108108E+08;-3.916908570624781E-01;5.857101105185648E-01;-2.933819730258864E-03;-5.881622489268414E-03;-3.916908570624781E-01;5.857101105185648E-01;-2.933819730258864E-03;-5.881622489268414E-03;
1.110610610610611E+08;-3.915478566906427E-01;5.921785018101906E-01;-2.988387598369445E-03;-5.804301823664660E-03;-3.915478566906427E-01;5.921785018101906E-01;-2.988387598369445E-03;-5.804301823664660E-03;
1.113113113113113E+08;-3.906150854531341E-01;5.987292774794150E-01;-3.025985624751838E-03;-5.657880143604451E-03;-3.906150854531341E-01;5.987292774794150E-01;-3.025985624751838E-03;-5.657880143604451E-03;
1.115615615615616E+08;-3.890432655410568E-01;6.054009226466247E-01;-3.084524325435042E-03;-5.601749161567793E-03;-3.890432655410568E-01;6.054009226466247E-01;-3.084524325435042E-03;-5.601749161567793E-03;
1.118118118118118E+08;-3.866531532542701E-01;6.119018882285659E-01;-3.087705296564229E-03;-5.516073644878387E-03;-3.866531532542701E-01;6.119018882285659E-01;-3.087705296564229E-03;-5.516073644878387E-03;
1.120620620620621E+08;-3.836871421858643E-01;6.183640728205648E-01;-3.102196804445899E-03;-5.449097791678085E-03;-3.836871421858643E-01;6.183640728205648E-01;-3.102196804445899E-03;-5.449097791678085E-03;
1.123123123123123E+08;-3.802864047817254E-01;6.247439235623145E-01;-3.113682481186168E-03;-5.408497573058267E-03;-3.802864047817254E-01;6.247439235623145E-01;-3.113682481186168E-03;-5.408497573058267E-03;
1.125625625625626E+08;-3.763503851378832E-01;6.310058471960025E-01;-3.158949808230166E-03;-5.310590373939063E-03;-3.763503851378832E-01;6.310058471960025E-01;-3.158949808230166E-03;-5.310590373939063E-03;
1.128128128128128E+08;-3.720259100386248E-01;6.373579431705128E-01;-3.216770851945904E-03;-5.294579892211959E-03;-3.720259100386248E-01;6.373579431705128E-01;-3.216770851945904E-03;-5.294579892211959E-03;
1.130630630630631E+08;-3.671608030433540E-01;6.436812848702446E-01;-3.183921230671686E-03;-5.229153398259291E-03;-3.671608030433540E-01;6.436812848702446E-01;-3.183921230671686E-03;-5.229153398259291E-03;
1.133133133133133E+08;-3.618649477125380E-01;6.501749154688501E-01;-3.197728544758818E-03;-5.234649134620111E-03;-3.618649477125380E-01;6.501749154688501E-01;-3.197728544758818E-03;-5.234649134620111E-03;
1.135635635635636E+08;-3.559136419700931E-01;6.565176866958740E-01;-3.193633843408721E-03;-5.177061376023209E-03;-3.559136419700931E-01;6.565176866958740E-01;-3.193633843408721E-03;-5.177061376023209E-03;
1.138138138138138E+08;-3.496642767230814E-01;6.629705260843104E-01;-3.234280428624820E-03;-5.147483424385193E-03;-3.496642767230814E-01;6.629705260843104E-01;-3.234280428624820E-03;-5.147483424385193E-03;
1.140640640640641E+08;-3.426966201214496E-01;6.694395242268504E-01;-3.260543530572843E-03;-5.102898927768178E-03;-3.426966201214496E-01;6.694395242268504E-01;-3.260543530572843E-03;-5.102898927768178E-03;
1.143143143143143E+08;-3.352274814059197E-01;6.759067435759600E-01;-3.316259070007568E-03;-5.076125885402558E-03;-3.352274814059197E-01;6.759067435759600E-01;-3.316259070007568E-03;-5.076125885402558E-03;
1.145645645645646E+08;-3.271369218527920E-01;6.824054179796667E-01;-3.244531392285096E-03;-5.047731587552821E-03;-3.271369218527920E-01;6.824054179796667E-01;-3.244531392285096E-03;-5.047731587552821E-03;
1.148148148148148E+08;-3.181867994582975E-01;6.885234384079384E-01;-3.272008928271900E-03;-5.059641008578052E-03;-3.181867994582975E-01;6.885234384079384E-01;-3.272008928271900E-03;-5.059641008578052E-03;
1.150650650650651E+08;-3.085828492795587E-01;6.946152525705663E-01;-3.305132718346976E-03;-4.997793955073448E-03;-3.085828492795587E-01;6.946152525705663E-01;-3.305132718346976E-03;-4.997793955073448E-03;
1.153153153153153E+08;-2.984486428597420E-01;7.001757088194241E-01;-3.322543799630655E-03;-5.025590308098776E-03;-2.984486428597420E-01;7.001757088194241E-01;-3.322543799630655E-03;-5.025590308098776E-03;
1.155655655655656E+08;-2.875648415906708E-01;7.054845456742422E-01;-3.269985296493068E-03;-4.987783260540132E-03;-2.875648415906708E-01;7.054845456742422E-01;-3.269985296493068E-03;-4.987783260540132E-03;
1.158158158158158E+08;-2.761850832029852E-01;7.101070543328331E-01;-3.286624871089403E-03;-4.985804279458859E-03;-2.761850832029852E-01;7.101070543328331E-01;-3.286624871089403E-03;-4.985804279458859E-03;
1.160660660660661E+08;-2.647840706144895E-01;7.141864263989268E-01;-3.281672625113272E-03;-4.990812779545092E-03;-2.647840706144895E-01;7.141864263989268E-01;-3.281672625113272E-03;-4.990812779545092E-03;
1.163163163163163E+08;-2.529424483224406E-01;7.179943791584298E-01;-3.272773486983915E-03;-5.000388196907555E-03;-2.529424483224406E-01;7.179943791584298E-01;-3.272773486983915E-03;-5.000388196907555E-03;
1.165665665665666E+08;-2.410305738516304E-01;7.211776877353867E-01;-3.280282331335763E-03;-5.067831692777451E-03;-2.410305738516304E-01;7.211776877353867E-01;-3.280282331335763E-03;-5.067831692777451E-03;
1.168168168168168E+08;-2.290505290582948E-01;7.243655998844127E-01;-3.228204790016108E-03;-5.033515395271809E-03;-2.290505290582948E-01;7.243655998844127E-01;-3.228204790016108E-03;-5.033515395271809E-03;
1.170670670670671E+08;-2.165575111748471E-01;7.271402650215143E-01;-3.237038721516419E-03;-5.079758660510654E-03;-2.165575111748471E-01;7.271402650215143E-01;-3.237038721516419E-03;-5.079758660510654E-03;
1.173173173173173E+08;-2.044415979103135E-01;7.297814635731458E-01;-3.229967385507310E-03;-5.112679536609879E-03;-2.044415979103135E-01;7.297814635731458E-01;-3.229967385507310E-03;-5.112679536609879E-03;
1.175675675675676E+08;-1.916793941594949E-01;7.321475677115328E-01;-3.249239157602510E-03;-5.200223188768567E-03;-1.916793941594949E-01;7.321475677115328E-01;-3.249239157602510E-03;-5.200223188768567E-03;
1.178178178178178E+08;-1.787310846030947E-01;7.346727090212231E-01;-3.284076466067212E-03;-5.283574671369446E-03;-1.787310846030947E-01;7.346727090212231E-01;-3.284076466067212E-03;-5.283574671369446E-03;
1.180680680680681E+08;-1.658722191038431E-01;7.367009171128157E-01;-3.251207032605001E-03;-5.315616050485195E-03;-1.658722191038431E-01;7.367009171128157E-01;-3.251207032605001E-03;-5.315616050485195E-03;
1.183183183183183E+08;-1.524894998943020E-01;7.388879960663659E-01;-3.314586355818529E-03;-5.346465002763408E-03;-1.524894998943020E-01;7.388879960663659E-01;-3.314586355818529E-03;-5.346465002763408E-03;
1.185685685685686E+08;-1.387936948828829E-01;7.411858653947659E-01;-3.309746909710141E-03;-5.433148094681368E-03;-1.387936948828829E-01;7.411858653947659E-01;-3.309746909710141E-03;-5.433148094681368E-03;
1.188188188188188E+08;-1.245437823951818E-01;7.432172308325761E-01;-3.388281841689087E-03;-5.476532012117202E-03;-1.245437823951818E-01;7.432172308325761E-01;-3.388281841689087E-03;-5.476532012117202E-03;
1.190690690690691E+08;-1.097644539248210E-01;7.449347499240314E-01;-3.428743470602308E-03;-5.565789938293869E-03;-1.097644539248210E-01;7.449347499240314E-01;-3.428743470602308E-03;-5.565789938293869E-03;
1.193193193193193E+08;-9.426138375873908E-02;7.468623527488434E-01;-3.485940441785139E-03;-5.580393290901754E-03;-9.426138375873908E-02;7.468623527488434E-01;-3.485940441785139E-03;-5.580393290901754E-03;
1.195695695695696E+08;-7.851034685382539E-02;7.485099268022405E-01;-3.555194151329676E-03;-5.633628082059738E-03;-7.851034685382539E-02;7.485099268022405E-01;-3.555194151329676E-03;-5.633628082059738E-03;
1.198198198198198E+08;-6.220182853766915E-02;7.492318022364264E-01;-3.616386537641336E-03;-5.722011565165297E-03;-6.220182853766915E-02;7.492318022364264E-01;-3.616386537641336E-03;-5.722011565165297E-03;
1.200700700700701E+08;-4.502119969441803E-02;7.501917985080121E-01;-3.661900599257884E-03;-5.777178874615257E-03;-4.502119969441803E-02;7.501917985080121E-01;-3.661900599257884E-03;-5.777178874615257E-03;
1.203203203203203E+08;-2.742409375594250E-02;7.503404969801856E-01;-3.697007228450796E-03;-5.885332326080200E-03;-2.742409375594250E-02;7.503404969801856E-01;-3.697007228450796E-03;-5.885332326080200E-03;
1.205705705705706E+08;-9.132132991417383E-03;7.503645858904525E-01;-3.781408585509099E-03;-5.902649299237557E-03;-9.132132991417383E-03;7.503645858904525E-01;-3.781408585509099E-03;-5.902649299237557E-03;
1.208208208208208E+08;9.621941697324716E-03;7.497169433787815E-01;-3.834230457651223E-03;-5.985185986247779E-03;9.621941697324716E-03;7.497169433787815E-01;-3.834230457651223E-03;-5.985185986247779E-03;
1.210710710710711E+08;2.888024942537012E-02;7.484622059848082E-01;-3.944058469190416E-03;-6.015689432099536E-03;2.888024942537012E-02;7.484622059848082E-01;-3.944058469190416E-03;-6.015689432099536E-03;
1.213213213213213E+08;4.880008349654142E-02;7.465027365661060E-01;-4.008003177900268E-03;-6.142941718223727E-03;4.880008349654142E-02;7.465027365661060E-01;-4.008003177900268E-03;-6.142941718223727E-03;
1.215715715715716E+08;6.925363875011430E-02;7.440442919483918E-01;-4.068947056718665E-03;-6.203910349541809E-03;6.925363875011430E-02;7.440442919483918E-01;-4.068947056718665E-03;-6.203910349541809E-03;
1.218218218218218E+08;9.049174381853160E-02;7.407721207333627E-01;-4.158619059991098E-03;-6.235681660792932E-03;9.049174381853160E-02;7.407721207333627E-01;-4.158619059991098E-03;-6.235681660792932E-03;
1.220720720720721E+08;1.120032282555632E-01;7.367679327617830E-01;-4.189861772498468E-03;-6.303066372541881E-03;1.120032282555632E-01;7.367679327617830E-01;-4.189861772498468E-03;-6.303066372541881E-03;
1.223223223223223E+08;1.342015458282252E-01;7.318858429412634E-01;-4.404826107810244E-03;-6.362574387502108E-03;1.342015458282252E-01;7.318858429412634E-01;-4.404826107810244E-03;-6.362574387502108E-03;
1.225725725725726E+08;1.566756668407580E-01;7.262406985634935E-01;-4.442012929497662E-03;-6.421673653972583E-03;1.566756668407580E-01;7.262406985634935E-01;-4.442012929497662E-03;-6.421673653972583E-03;
1.228228228228228E+08;1.798056784213961E-01;7.195964402765426E-01;-4.581781117244425E-03;-6.513685907453968E-03;1.798056784213961E-01;7.195964402765426E-01;-4.581781117244425E-03;-6.513685907453968E-03;
1.230730730730731E+08;2.033649032426164E-01;7.118986114993410E-01;-4.667805432255919E-03;-6.529334333511191E-03;2.033649032426164E-01;7.118986114993410E-01;-4.667805432255919E-03;-6.529334333511191E-03;
1.233233233233233E+08;2.274742607075333E-01;7.031550513563889E-01;-4.799063575649840E-03;-6.622857692436420E-03;2.274742607075333E-01;7.031550513563889E-01;-4.799063575649840E-03;-6.622857692436420E-03;
1.235735735735736E+08;2.518637980070559E-01;6.932983505621875E-01;-4.893962360764078E-03;-6.642561877998459E-03;2.518637980070559E-01;6.932983505621875E-01;-4.893962360764078E-03;-6.642561877998459E-03;
1.238238238238238E+08;2.769165065451025E-01;6.821246203180693E-01;-5.028418046205145E-03;-6.688752350148638E-03;2.769165065451025E-01;6.821246203180693E-01;-5.028418046205145E-03;-6.688752350148638E-03;
1.240740740740741E+08;3.021132500782381E-01;6.697771969728961E-01;-5.148643288086556E-03;-6.754972143680298E-03;3.021132500782381E-01;6.697771969728961E-01;-5.148643288086556E-03;-6.754972143680298E-03;
1.243243243243243E+08;3.274417665328122E-01;6.560722736783129E-01;-5.291720504112864E-03;-6.800507406195343E-03;3.274417665328122E-01;6.560722736783129E-01;-5.291720504112864E-03;-6.800507406195343E-03;
1.245745745745746E+08;3.533749510532277E-01;6.405200229362731E-01;-5.386995350475213E-03;-6.868219814332127E-03;3.533749510532277E-01;6.405200229362731E-01;-5.386995350475213E-03;-6.868219814332127E-03;
1.248248248248248E+08;3.792812235338478E-01;6.239619041690797E-01;-5.594032103980557E-03;-6.896091957515869E-03;3.792812235338478E-01;6.239619041690797E-01;-5.594032103980557E-03;-6.896091957515869E-03;
1.250750750750751E+08;4.054728343529172E-01;6.051835466751500E-01;-5.734642996570368E-03;-6.908005332491496E-03;4.054728343529172E-01;6.051835466751500E-01;-5.734642996570368E-03;-6.908005332491496E-03;
1.253253253253253E+08;4.317197168162961E-01;5.853697375390560E-01;-5.901715734405395E-03;-6.934389269900270E-03;4.317197168162961E-01;5.853697375390560E-01;-5.901715734405395E-03;-6.934389269900270E-03;
1.255755755755756E+08;4.576717683375802E-01;5.639305213431760E-01;-6.042534047661423E-03;-6.966534769202937E-03;4.576717683375802E-01;5.639305213431760E-01;-6.042534047661423E-03;-6.966534769202937E-03;
1.258258258258258E+08;4.830805022602468E-01;5.404045381541303E-01;-6.206594079883251E-03;-7.027937838715454E-03;4.830805022602468E-01;5.404045381541303E-01;-6.206594079883251E-03;-7.027937838715454E-03;
1.260760760760761E+08;5.082782636558957E-01;5.150810231843872E-01;-6.385605960420860E-03;-7.030508953573283E-03;5.082782636558957E-01;5.150810231843872E-01;-6.385605960420860E-03;-7.030508953573283E-03;
1.263263263263263E+08;5.325955380828121E-01;4.879497469298088E-01;-6.516141299248854E-03;-7.043872501186945E-03;5.325955380828121E-01;4.879497469298088E-01;-6.516141299248854E-03;-7.043872501186945E-03;
1.265765765765766E+08;5.560342175382443E-01;4.589262886280336E-01;-6.702957744007112E-03;-7.028730604709896E-03;5.560342175382443E-01;4.589262886280336E-01;-6.702957744007112E-03;-7.028730604709896E-03;
1.268268268268268E+08;5.782785906483524E-01;4.277253231490614E-01;-6.891655835747071E-03;-7.056139461198784E-03;5.782785906483524E-01;4.277253231490614E-01;-6.891655835747071E-03;-7.056139461198784E-03;
1.270770770770771E+08;5.993659592435300E-01;3.949487318411726E-01;-7.071631535672735E-03;-7.047893050080647E-03;5.993659592435300E-01;3.949487318411726E-01;-7.071631535672735E-03;-7.047893050080647E-03;
1.273273273273273E+08;6.191917087860204E-01;3.601755831117391E-01;-7.252362632815655E-03;-7.050113054727343E-03;6.191917087860204E-01;3.601755831117391E-01;-7.252362632815655E-03;-7.050113054727343E-03;
1.275775775775776E+08;6.375658381232967E-01;3.234205796528185E-01;-7.447830244818255E-03;-6.986674006152457E-03;6.375658381232967E-01;3.234205796528185E-01;-7.447830244818255E-03;-6.986674006152457E-03;
1.278278278278278E+08;6.540844996027406E-01;2.851761001045791E-01;-7.626637695825975E-03;-6.955680132442111E-03;6.540844996027406E-01;2.851761001045791E-01;-7.626637695825975E-03;-6.955680132442111E-03;
1.280780780780781E+08;6.683774716480918E-01;2.451301813401691E-01;-7.833074926443247E-03;-6.880964861189074E-03;6.683774716480918E-01;2.451301813401691E-01;-7.833074926443247E-03;-6.880964861189074E-03;
1.283283283283283E+08;6.809257212968360E-01;2.038521090861874E-01;-8.028405730057446E-03;-6.822447202458168E-03;6.809257212968360E-01;2.038521090861874E-01;-8.028405730057446E-03;-6.822447202458168E-03;
1.285785785785786E+08;6.911715836830857E-01;1.607741442135402E-01;-8.205431525400202E-03;-6.778788572740251E-03;6.911715836830857E-01;1.607741442135402E-01;-8.205431525400202E-03;-6.778788572740251E-03;
1.288288288288288E+08;6.987947834880223E-01;1.165638013820981E-01;-8.375801821985948E-03;-6.693870908431550E-03;6.987947834880223E-01;1.165638013820981E-01;-8.375801821985948E-03;-6.693870908431550E-03;
1.290790790790791E+08;7.037994490840371E-01;7.133274173496441E-02;-8.540999890690716E-03;-6.635056631562512E-03;7.037994490840371E-01;7.133274173496441E-02;-8.540999890690716E-03;-6.635056631562512E-03;
1.293293293293293E+08;7.062868350874462E-01;2.518529055390286E-02;-8.742475172049744E-03;-6.530519727636221E-03;7.062868350874462E-01;2.518529055390286E-02;-8.742475172049744E-03;-6.530519727636221E-03;
1.295795795795796E+08;7.056697990637195E-01;-2.156067942008665E-02;-8.903524622925161E-03;-6.432308379157178E-03;7.056697990637195E-01;-2.156067942008665E-02;-8.903524622925161E-03;-6.432308379157178E-03;
1.298298298298298E+08;7.021445781340069E-01;-6.872711476060364E-02;-9.082109673024885E-03;-6.294654368229587E-03;7.021445781340069E-01;-6.872711476060364E-02;-9.082109673024885E-03;-6.294654368229587E-03;
1.300800800800801E+08;6.953983189497764E-01;-1.159816825461030E-01;-9.232025799253026E-03;-6.179842311176836E-03;6.953983189497764E-01;-1.159816825461030E-01;-9.232025799253026E-03;-6.179842311176836E-03;
1.303303303303303E+08;6.855402639630296E-01;-1.629571765467237E-01;-9.377422214429651E-03;-6.054247718517686E-03;6.855402639630296E-01;-1.629571765467237E-01;-9.377422214429651E-03;-6.054247718517686E-03;
1.305805805805806E+08;6.727418404866559E-01;-2.093774748079123E-01;-9.520666744490338E-03;-5.943986707152866E-03;6.727418404866559E-01;-2.093774748079123E-01;-9.520666744490338E-03;-5.943986707152866E-03;
1.308308308308308E+08;6.568539805432583E-01;-2.550041529253848E-01;-9.666746187657298E-03;-5.771557535806572E-03;6.568539805432583E-01;-2.550041529253848E-01;-9.666746187657298E-03;-5.771557535806572E-03;
1.310810810810811E+08;6.380547427247865E-01;-2.994276513598912E-01;-9.823703960655425E-03;-5.646453234507359E-03;6.380547427247865E-01;-2.994276513598912E-01;-9.823703960655425E-03;-5.646453234507359E-03;
1.313313313313313E+08;6.164727162821206E-01;-3.425952516082313E-01;-9.947788772267487E-03;-5.496078825768393E-03;6.164727162821206E-01;-3.425952516082313E-01;-9.947788772267487E-03;-5.496078825768393E-03;
1.315815815815816E+08;5.922179794140280E-01;-3.840320640360544E-01;-1.003667257517861E-02;-5.327756686170262E-03;5.922179794140280E-01;-3.840320640360544E-01;-1.003667257517861E-02;-5.327756686170262E-03;
1.318318318318318E+08;5.655550986092074E-01;-4.233655219652165E-01;-1.014659011120324E-02;-5.178996649312086E-03;5.655550986092074E-01;-4.233655219652165E-01;-1.014659011120324E-02;-5.178996649312086E-03;
1.320820820820821E+08;5.367390390327822E-01;-4.605436287294839E-01;-1.021031812103211E-02;-5.007817804874760E-03;5.367390390327822E-01;-4.605436287294839E-01;-1.021031812103211E-02;-5.007817804874760E-03;
1.323323323323323E+08;5.062492023083454E-01;-4.955292003080015E-01;-1.028729549193367E-02;-4.861783038342150E-03;5.062492023083454E-01;-4.955292003080015E-01;-1.028729549193367E-02;-4.861783038342150E-03;
1.325825825825826E+08;4.741714338603001E-01;-5.281906455046792E-01;-1.039760523488153E-02;-4.674308029097385E-03;4.741714338603001E-01;-5.281906455046792E-01;-1.039760523488153E-02;-4.674308029097385E-03;
1.328328328328328E+08;4.407530347418767E-01;-5.585429313970030E-01;-1.041321077834982E-02;-4.486149769061863E-03;4.407530347418767E-01;-5.585429313970030E-01;-1.041321077834982E-02;-4.486149769061863E-03;
1.330830830830831E+08;4.061057891903398E-01;-5.866051930854987E-01;-1.049194076867335E-02;-4.352285343215977E-03;4.061057891903398E-01;-5.866051930854987E-01;-1.049194076867335E-02;-4.352285343215977E-03;
1.333333333333333E+08;3.706158329239356E-01;-6.120849428411803E-01;-1.049702055019516E-02;-4.192442047573086E-03;3.706158329239356E-01;-6.120849428411803E-01;-1.049702055019516E-02;-4.192442047573086E-03;
1.335835835835836E+08;3.343293914105491E-01;-6.349797814131959E-01;-1.054653358569580E-02;-4.051781220239187E-03;3.343293914105491E-01;-6.349797814131959E-01;-1.054653358569580E-02;-4.051781220239187E-03;
1.338338338338338E+08;2.976804836105351E-01;-6.554920145041953E-01;-1.057251641625242E-02;-3.849774319953949E-03;2.976804836105351E-01;-6.554920145041953E-01;-1.057251641625242E-02;-3.849774319953949E-03;
1.340840840840841E+08;2.608998303828800E-01;-6.733505686106435E-01;-1.057167050318623E-02;-3.746758315701584E-03;2.608998303828800E-01;-6.733505686106435E-01;-1.057167050318623E-02;-3.746758315701584E-03;
1.343343343343343E+08;2.240588875465599E-01;-6.889037153374311E-01;-1.059543148604228E-02;-3.587739958296844E-03;2.240588875465599E-01;-6.889037153374311E-01;-1.059543148604228E-02;-3.587739958296844E-03;
1.345845845845846E+08;1.877941750190406E-01;-7.022281097112053E-01;-1.058197462966840E-02;-3.413988062042116E-03;1.877941750190406E-01;-7.022281097112053E-01;-1.058197462966840E-02;-3.413988062042116E-03;
1.348348348348348E+08;1.518730759263622E-01;-7.134330243366768E-01;-1.054487183525042E-02;-3.309265388227452E-03;1.518730759263622E-01;-7.134330243366768E-01;-1.054487183525042E-02;-3.309265388227452E-03;
1.350850850850851E+08;1.167132000339749E-01;-7.225608299481676E-01;-1.058764398670209E-02;-3.206666646150044E-03;1.167132000339749E-01;-7.225608299481676E-01;-1.058764398670209E-02;-3.206666646150044E-03;
1.353353353353353E+08;8.192625140448126E-02;-7.300049721066567E-01;-1.055220651693396E-02;-3.023535542306757E-03;8.192625140448126E-02;-7.300049721066567E-01;-1.055220651693396E-02;-3.023535542306757E-03;
1.355855855855856E+08;4.827878082921016E-02;-7.355117762859624E-01;-1.058024165709134E-02;-2.946481178708934E-03;4.827878082921016E-02;-7.355117762859624E-01;-1.058024165709134E-02;-2.946481178708934E-03;
1.358358358358358E+08;1.540248650492281E-02;-7.398460897324282E-01;-1.049354724347110E-02;-2.869672653015493E-03;1.540248650492281E-02;-7.398460897324282E-01;-1.049354724347110E-02;-2.869672653015493E-03;
1.360860860860861E+08;-1.635735596462356E-02;-7.426068327284464E-01;-1.047014384517438E-02;-2.701509378638637E-03;-1.635735596462356E-02;-7.426068327284464E-01;-1.047014384517438E-02;-2.701509378638637E-03;
1.363363363363363E+08;-4.763222859654431E-02;-7.438973581722704E-01;-1.044186777063895E-02;-2.620359403537638E-03;-4.763222859654431E-02;-7.438973581722704E-01;-1.044186777063895E-02;-2.620359403537638E-03;
1.365865865865866E+08;-7.746851630604140E-02;-7.438763009495948E-01;-1.041941909120998E-02;-2.529906452205290E-03;-7.746851630604140E-02;-7.438763009495948E-01;-1.041941909120998E-02;-2.529906452205290E-03;
1.368368368368368E+08;-1.062650775694054E-01;-7.429744577512668E-01;-1.032899065943860E-02;-2.449198062157250E-03;-1.062650775694054E-01;-7.429744577512668E-01;-1.032899065943860E-02;-2.449198062157250E-03;
1.370870870870871E+08;-1.341592973861721E-01;-7.410300106904212E-01;-1.030256742413518E-02;-2.373929206653127E-03;-1.341592973861721E-01;-7.410300106904212E-01;-1.030256742413518E-02;-2.373929206653127E-03;
1.373373373373373E+08;-1.606609585015183E-01;-7.381256849225931E-01;-1.027876338596711E-02;-2.314082378982133E-03;-1.606609585015183E-01;-7.381256849225931E-01;-1.027876338596711E-02;-2.314082378982133E-03;
1.375875875875876E+08;-1.859902577733999E-01;-7.346771623402011E-01;-1.022588823735151E-02;-2.265685521162252E-03;-1.859902577733999E-01;-7.346771623402011E-01;-1.022588823735151E-02;-2.265685521162252E-03;
1.378378378378378E+08;-2.103839572541765E-01;-7.304849503375082E-01;-1.015891020445101E-02;-2.180805142994673E-03;-2.103839572541765E-01;-7.304849503375082E-01;-1.015891020445101E-02;-2.180805142994673E-03;
1.380880880880881E+08;-2.333955074739828E-01;-7.255989272060617E-01;-1.014287875732942E-02;-2.114402886580842E-03;-2.333955074739828E-01;-7.255989272060617E-01;-1.014287875732942E-02;-2.114402886580842E-03;
1.383383383383383E+08;-2.556620140631065E-01;-7.203601480959060E-01;-1.009552223151805E-02;-2.085243717199160E-03;-2.556620140631065E-01;-7.203601480959060E-01;-1.009552223151805E-02;-2.085243717199160E-03;
1.385885885885886E+08;-2.765767651254762E-01;-7.146421138061786E-01;-1.004776796512537E-02;-2.071273917548949E-03;-2.765767651254762E-01;-7.146421138061786E-01;-1.004776796512537E-02;-2.071273917548949E-03;
1.388388388388388E+08;-2.967328424649943E-01;-7.083499661628967E-01;-1.002155492727597E-02;-2.034025814908638E-03;-2.967328424649943E-01;-7.083499661628967E-01;-1.002155492727597E-02;-2.034025814908638E-03;
1.390890890890891E+08;-3.157961407133428E-01;-7.019535623778732E-01;-1.000568811606276E-02;-2.019489028581876E-03;-3.157961407133428E-01;-7.019535623778732E-01;-1.000568811606276E-02;-2.019489028581876E-03;
1.393393393393393E+08;-3.337508377756568E-01;-6.953726235615795E-01;-9.972319189882711E-03;-1.966019095480773E-03;-3.337508377756568E-01;-6.953726235615795E-01;-9.972319189882711E-03;-1.966019095480773E-03;
1.395895895895896E+08;-3.506961194203236E-01;-6.884495537617185E-01;-9.901449950636616E-03;-2.002450144641128E-03;-3.506961194203236E-01;-6.884495537617185E-01;-9.901449950636616E-03;-2.002450144641128E-03;
1.398398398398398E+08;-3.667899009956522E-01;-6.815817143363810E-01;-9.871463409304157E-03;-1.964119365205152E-03;-3.667899009956522E-01;-6.815817143363810E-01;-9.871463409304157E-03;-1.964119365205152E-03;
1.400900900900901E+08;-3.817356127142313E-01;-6.746533044977024E-01;-9.824331739766929E-03;-1.982947317311264E-03;-3.817356127142313E-01;-6.746533044977024E-01;-9.824331739766929E-03;-1.982947317311264E-03;
1.403403403403403E+08;-3.960692322097268E-01;-6.677383453808580E-01;-9.832591995967017E-03;-2.023452054841139E-03;-3.960692322097268E-01;-6.677383453808580E-01;-9.832591995967017E-03;-2.023452054841139E-03;
1.405905905905906E+08;-4.096873557363525E-01;-6.607655816215935E-01;-9.858372633950748E-03;-2.021975258227379E-03;-4.096873557363525E-01;-6.607655816215935E-01;-9.858372633950748E-03;-2.021975258227379E-03;
1.408408408408408E+08;-4.222650569687250E-01;-6.539701064914085E-01;-9.784375115441248E-03;-2.061173981827622E-03;-4.222650569687250E-01;-6.539701064914085E-01;-9.784375115441248E-03;-2.061173981827622E-03;
1.410910910910911E+08;-4.343156623584665E-01;-6.473073743714535E-01;-9.799887650710874E-03;-2.055311880064790E-03;-4.343156623584665E-01;-6.473073743714535E-01;-9.799887650710874E-03;-2.055311880064790E-03;
1.413413413413413E+08;-4.455224766915227E-01;-6.407090808927650E-01;-9.759721788717255E-03;-2.116594060529676E-03;-4.455224766915227E-01;-6.407090808927650E-01;-9.759721788717255E-03;-2.116594060529676E-03;
1.415915915915916E+08;-4.565324788177614E-01;-6.340071397286471E-01;-9.779963776463186E-03;-2.128558127096872E-03;-4.565324788177614E-01;-6.340071397286471E-01;-9.779963776463186E-03;-2.128558127096872E-03;
1.418418418418418E+08;-4.665512156545877E-01;-6.276570640457919E-01;-9.789509618956182E-03;-2.184473671052829E-03;-4.665512156545877E-01;-6.276570640457919E-01;-9.789509618956182E-03;-2.184473671052829E-03;
1.420920920920921E+08;-4.759208514667455E-01;-6.211300210930930E-01;-9.807599897522929E-03;-2.227605051124441E-03;-4.759208514667455E-01;-6.211300210930930E-01;-9.807599897522929E-03;-2.227605051124441E-03;
1.423423423423423E+08;-4.847765524191823E-01;-6.148652273274164E-01;-9.794592624222182E-03;-2.292332110226882E-03;-4.847765524191823E-01;-6.148652273274164E-01;-9.794592624222182E-03;-2.292332110226882E-03;
1.425925925925926E+08;-4.933169625939586E-01;-6.088877871900086E-01;-9.807883820057144E-03;-2.338702153099293E-03;-4.933169625939586E-01;-6.088877871900086E-01;-9.807883820057144E-03;-2.338702153099293E-03;
