# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.756256256256256E+08;5.020936011922033E-05;1.463503446201689E-05;8.608815441818005E-01;-1.490903710578993E-02;5.020936011922033E-05;1.463503446201689E-05;8.608815441818005E-01;-1.490903710578993E-02;
1.758758758758759E+08;4.754356488476198E-05;1.386385856780176E-05;8.606215404676718E-01;-1.582965735369980E-02;4.754356488476198E-05;1.386385856780176E-05;8.606215404676718E-01;-1.582965735369980E-02;
1.761261261261261E+08;4.497304208414212E-05;1.266053814230575E-05;8.602659443408855E-01;-1.687863418237554E-02;4.497304208414212E-05;1.266053814230575E-05;8.602659443408855E-01;-1.687863418237554E-02;
1.763763763763764E+08;4.324891460035060E-05;1.157787027226882E-05;8.600070668005909E-01;-1.789757036469299E-02;4.324891460035060E-05;1.157787027226882E-05;8.600070668005909E-01;-1.789757036469299E-02;
1.766266266266266E+08;4.121973426241725E-05;1.151723115819562E-05;8.596995771248496E-01;-1.889236751705796E-02;4.121973426241725E-05;1.151723115819562E-05;8.596995771248496E-01;-1.889236751705796E-02;
1.768768768768769E+08;3.943924750855180E-05;1.013449246206570E-05;8.593716508478927E-01;-1.998484253055358E-02;3.943924750855180E-05;1.013449246206570E-05;8.593716508478927E-01;-1.998484253055358E-02;
1.771271271271271E+08;3.766970064777301E-05;1.018081255987014E-05;8.589945872446465E-01;-2.102330219950015E-02;3.766970064777301E-05;1.018081255987014E-05;8.589945872446465E-01;-2.102330219950015E-02;
1.773773773773774E+08;3.634529493129619E-05;9.504003803609589E-06;8.585960728346166E-01;-2.209952021714600E-02;3.634529493129619E-05;9.504003803609589E-06;8.585960728346166E-01;-2.209952021714600E-02;
1.776276276276276E+08;3.477489302787950E-05;8.969249826818275E-06;8.583302915146859E-01;-2.320079590553778E-02;3.477489302787950E-05;8.969249826818275E-06;8.583302915146859E-01;-2.320079590553778E-02;
1.778778778778779E+08;3.371343965142859E-05;8.890085355075135E-06;8.579599791826548E-01;-2.434539030962890E-02;3.371343965142859E-05;8.890085355075135E-06;8.579599791826548E-01;-2.434539030962890E-02;
1.781281281281281E+08;3.242031912678008E-05;8.557071404479453E-06;8.575450233957163E-01;-2.547104173440363E-02;3.242031912678008E-05;8.557071404479453E-06;8.575450233957163E-01;-2.547104173440363E-02;
1.783783783783784E+08;3.118295899830895E-05;8.232243366694366E-06;8.571947623797194E-01;-2.663751744563585E-02;3.118295899830895E-05;8.232243366694366E-06;8.571947623797194E-01;-2.663751744563585E-02;
1.786286286286286E+08;3.019786547605587E-05;7.657426366802529E-06;8.568055639642963E-01;-2.775614716216489E-02;3.019786547605587E-05;7.657426366802529E-06;8.568055639642963E-01;-2.775614716216489E-02;
1.788788788788789E+08;2.915839676526116E-05;7.563658973823719E-06;8.564029543478222E-01;-2.905101194008315E-02;2.915839676526116E-05;7.563658973823719E-06;8.564029543478222E-01;-2.905101194008315E-02;
1.791291291291291E+08;2.824393514173499E-05;7.086576713316479E-06;8.559036493912385E-01;-3.018013422177779E-02;2.824393514173499E-05;7.086576713316479E-06;8.559036493912385E-01;-3.018013422177779E-02;
1.793793793793794E+08;2.734060709056825E-05;6.794748686959397E-06;8.555048980146297E-01;-3.146527697369973E-02;2.734060709056825E-05;6.794748686959397E-06;8.555048980146297E-01;-3.146527697369973E-02;
1.796296296296296E+08;2.658697616757851E-05;6.784156758488510E-06;8.550126954799997E-01;-3.267766893034852E-02;2.658697616757851E-05;6.784156758488510E-06;8.550126954799997E-01;-3.267766893034852E-02;
1.798798798798799E+08;2.593688058078802E-05;6.684216581000404E-06;8.546394801647689E-01;-3.399106615585110E-02;2.593688058078802E-05;6.684216581000404E-06;8.546394801647689E-01;-3.399106615585110E-02;
1.801301301301301E+08;2.518118410917749E-05;6.160749865433158E-06;8.544104010198847E-01;-3.513460454925961E-02;2.518118410917749E-05;6.160749865433158E-06;8.544104010198847E-01;-3.513460454925961E-02;
1.803803803803804E+08;2.438368065220431E-05;5.917021602785830E-06;8.539639306226183E-01;-3.622703140765807E-02;2.438368065220431E-05;5.917021602785830E-06;8.539639306226183E-01;-3.622703140765807E-02;
1.806306306306306E+08;2.379790072660697E-05;5.937973700854418E-06;8.536107301023186E-01;-3.720184756104959E-02;2.379790072660697E-05;5.937973700854418E-06;8.536107301023186E-01;-3.720184756104959E-02;
1.808808808808809E+08;2.330641530192944E-05;5.624951821733308E-06;8.532459209570796E-01;-3.830820827703294E-02;2.330641530192944E-05;5.624951821733308E-06;8.532459209570796E-01;-3.830820827703294E-02;
1.811311311311311E+08;2.251419582261496E-05;5.264238885678361E-06;8.528543494153493E-01;-3.928532754238236E-02;2.251419582261496E-05;5.264238885678361E-06;8.528543494153493E-01;-3.928532754238236E-02;
1.813813813813814E+08;2.212906881346782E-05;5.167467407971087E-06;8.523597816225920E-01;-4.045596395306902E-02;2.212906881346782E-05;5.167467407971087E-06;8.523597816225920E-01;-4.045596395306902E-02;
1.816316316316316E+08;2.168094974524169E-05;5.216337979774203E-06;8.519537813402301E-01;-4.150347707321101E-02;2.168094974524169E-05;5.216337979774203E-06;8.519537813402301E-01;-4.150347707321101E-02;
1.818818818818819E+08;2.120612899092760E-05;4.325136603653982E-06;8.514251714818005E-01;-4.245586316194542E-02;2.120612899092760E-05;4.325136603653982E-06;8.514251714818005E-01;-4.245586316194542E-02;
1.821321321321321E+08;2.080840133731395E-05;4.908152543497654E-06;8.509868035260878E-01;-4.350810836115282E-02;2.080840133731395E-05;4.908152543497654E-06;8.509868035260878E-01;-4.350810836115282E-02;
1.823823823823824E+08;2.044990283965358E-05;4.892849248532089E-06;8.504518710990260E-01;-4.446672691721985E-02;2.044990283965358E-05;4.892849248532089E-06;8.504518710990260E-01;-4.446672691721985E-02;
1.826326326326326E+08;1.992069294608933E-05;4.505116978423764E-06;8.499208481577751E-01;-4.560149060467703E-02;1.992069294608933E-05;4.505116978423764E-06;8.499208481577751E-01;-4.560149060467703E-02;
1.828828828828829E+08;1.975863589659879E-05;3.834933036313672E-06;8.493582678118423E-01;-4.653653166815486E-02;1.975863589659879E-05;3.834933036313672E-06;8.493582678118423E-01;-4.653653166815486E-02;
1.831331331331331E+08;1.926115895790244E-05;4.246899790605176E-06;8.488022190294036E-01;-4.749467494239609E-02;1.926115895790244E-05;4.246899790605176E-06;8.488022190294036E-01;-4.749467494239609E-02;
1.833833833833834E+08;1.886830570230272E-05;3.909712376555040E-06;8.481701277122555E-01;-4.853407957822033E-02;1.886830570230272E-05;3.909712376555040E-06;8.481701277122555E-01;-4.853407957822033E-02;
1.836336336336336E+08;1.839786680334248E-05;3.796020295918556E-06;8.475970155459148E-01;-4.953727199522164E-02;1.839786680334248E-05;3.796020295918556E-06;8.475970155459148E-01;-4.953727199522164E-02;
1.838838838838839E+08;1.814521522926130E-05;4.034416379968078E-06;8.469419169215598E-01;-5.047212089367896E-02;1.814521522926130E-05;4.034416379968078E-06;8.469419169215598E-01;-5.047212089367896E-02;
1.841341341341341E+08;1.778778149087768E-05;3.747086959612910E-06;8.464236250053820E-01;-5.135191285450276E-02;1.778778149087768E-05;3.747086959612910E-06;8.464236250053820E-01;-5.135191285450276E-02;
1.843843843843844E+08;1.768185818968260E-05;3.747316340792371E-06;8.457897674277737E-01;-5.227715297758083E-02;1.768185818968260E-05;3.747316340792371E-06;8.457897674277737E-01;-5.227715297758083E-02;
1.846346346346346E+08;1.711962060466626E-05;3.831520345055564E-06;8.451629640066853E-01;-5.325040643066999E-02;1.711962060466626E-05;3.831520345055564E-06;8.451629640066853E-01;-5.325040643066999E-02;
1.848848848848849E+08;1.714787170216235E-05;3.505316345986714E-06;8.445861911895548E-01;-5.421486476367912E-02;1.714787170216235E-05;3.505316345986714E-06;8.445861911895548E-01;-5.421486476367912E-02;
1.851351351351351E+08;1.691250881093839E-05;3.392236397391967E-06;8.439227060105917E-01;-5.514341990935365E-02;1.691250881093839E-05;3.392236397391967E-06;8.439227060105917E-01;-5.514341990935365E-02;
1.853853853853854E+08;1.674392340417189E-05;3.254812931224788E-06;8.432158456745515E-01;-5.606717944674654E-02;1.674392340417189E-05;3.254812931224788E-06;8.432158456745515E-01;-5.606717944674654E-02;
1.856356356356356E+08;1.661899973903278E-05;3.222636850593375E-06;8.425244984502767E-01;-5.728593737170869E-02;1.661899973903278E-05;3.222636850593375E-06;8.425244984502767E-01;-5.728593737170869E-02;
1.858858858858859E+08;1.633050863303834E-05;3.085456445085714E-06;8.416724950726397E-01;-5.821254717593020E-02;1.633050863303834E-05;3.085456445085714E-06;8.416724950726397E-01;-5.821254717593020E-02;
1.861361361361361E+08;1.626603025239168E-05;2.957346376430453E-06;8.409713702414590E-01;-5.912229589439785E-02;1.626603025239168E-05;2.957346376430453E-06;8.409713702414590E-01;-5.912229589439785E-02;
1.863863863863864E+08;1.610061539466622E-05;2.990024648852863E-06;8.401715622432606E-01;-6.012465441931236E-02;1.610061539466622E-05;2.990024648852863E-06;8.401715622432606E-01;-6.012465441931236E-02;
1.866366366366366E+08;1.587247513432735E-05;2.874011699613035E-06;8.393812299522166E-01;-6.092290696506177E-02;1.587247513432735E-05;2.874011699613035E-06;8.393812299522166E-01;-6.092290696506177E-02;
1.868868868868869E+08;1.570770319175030E-05;2.652153792794775E-06;8.384493540779931E-01;-6.187976424261950E-02;1.570770319175030E-05;2.652153792794775E-06;8.384493540779931E-01;-6.187976424261950E-02;
1.871371371371371E+08;1.556237991022711E-05;2.629869935007961E-06;8.375148379427138E-01;-6.272683947848499E-02;1.556237991022711E-05;2.629869935007961E-06;8.375148379427138E-01;-6.272683947848499E-02;
1.873873873873874E+08;1.535822146463749E-05;2.579970471770313E-06;8.365115324602269E-01;-6.356919775476440E-02;1.535822146463749E-05;2.579970471770313E-06;8.365115324602269E-01;-6.356919775476440E-02;
1.876376376376376E+08;1.525086638097065E-05;2.490464589136499E-06;8.354948769142719E-01;-6.436583634456608E-02;1.525086638097065E-05;2.490464589136499E-06;8.354948769142719E-01;-6.436583634456608E-02;
1.878878878878879E+08;1.515084577444505E-05;2.556144754355916E-06;8.344737465465962E-01;-6.516979562972761E-02;1.515084577444505E-05;2.556144754355916E-06;8.344737465465962E-01;-6.516979562972761E-02;
1.881381381381381E+08;1.508460331846584E-05;2.363527357066778E-06;8.333273517810120E-01;-6.583844479504766E-02;1.508460331846584E-05;2.363527357066778E-06;8.333273517810120E-01;-6.583844479504766E-02;
1.883883883883884E+08;1.513966441520546E-05;2.234773117357030E-06;8.322695974141202E-01;-6.654024352626706E-02;1.513966441520546E-05;2.234773117357030E-06;8.322695974141202E-01;-6.654024352626706E-02;
1.886386386386386E+08;1.485660068946099E-05;2.294266780926892E-06;8.311004440561283E-01;-6.725200626176599E-02;1.485660068946099E-05;2.294266780926892E-06;8.311004440561283E-01;-6.725200626176599E-02;
1.888888888888889E+08;1.490203504702912E-05;2.159344138788309E-06;8.299449801406243E-01;-6.785005245967313E-02;1.490203504702912E-05;2.159344138788309E-06;8.299449801406243E-01;-6.785005245967313E-02;
1.891391391391391E+08;1.463526546873711E-05;2.143972044881109E-06;8.287454276461343E-01;-6.841326129701952E-02;1.463526546873711E-05;2.143972044881109E-06;8.287454276461343E-01;-6.841326129701952E-02;
1.893893893893894E+08;1.482784992300255E-05;2.127748443288850E-06;8.274884635278403E-01;-6.896998051226340E-02;1.482784992300255E-05;2.127748443288850E-06;8.274884635278403E-01;-6.896998051226340E-02;
1.896396396396396E+08;1.452464515663173E-05;1.872113402685328E-06;8.262568136366725E-01;-6.947761877988677E-02;1.452464515663173E-05;1.872113402685328E-06;8.262568136366725E-01;-6.947761877988677E-02;
1.898898898898899E+08;1.464122664316412E-05;1.661375240408610E-06;8.249812642716895E-01;-7.003901625701971E-02;1.464122664316412E-05;1.661375240408610E-06;8.249812642716895E-01;-7.003901625701971E-02;
1.901401401401401E+08;1.447960403754786E-05;1.725700167658204E-06;8.237178714619179E-01;-7.041027781015453E-02;1.447960403754786E-05;1.725700167658204E-06;8.237178714619179E-01;-7.041027781015453E-02;
1.903903903903904E+08;1.453079735486566E-05;1.565351271224297E-06;8.222635234730278E-01;-7.081704969314609E-02;1.453079735486566E-05;1.565351271224297E-06;8.222635234730278E-01;-7.081704969314609E-02;
1.906406406406406E+08;1.444871427179253E-05;1.523733103602780E-06;8.209386271481603E-01;-7.115751729944991E-02;1.444871427179253E-05;1.523733103602780E-06;8.209386271481603E-01;-7.115751729944991E-02;
1.908908908908909E+08;1.429509638373283E-05;1.303006927030286E-06;8.194420955629962E-01;-7.138423712086046E-02;1.429509638373283E-05;1.303006927030286E-06;8.194420955629962E-01;-7.138423712086046E-02;
1.911411411411411E+08;1.436855230071454E-05;1.266422795365360E-06;8.179157431921652E-01;-7.162573838871442E-02;1.436855230071454E-05;1.266422795365360E-06;8.179157431921652E-01;-7.162573838871442E-02;
1.913913913913914E+08;1.430541850960299E-05;1.155781806094108E-06;8.163832152659869E-01;-7.178908808373857E-02;1.430541850960299E-05;1.155781806094108E-06;8.163832152659869E-01;-7.178908808373857E-02;
1.916416416416416E+08;1.423771220334975E-05;9.651898680105375E-07;8.148515770468460E-01;-7.186363665243364E-02;1.423771220334975E-05;9.651898680105375E-07;8.148515770468460E-01;-7.186363665243364E-02;
1.918918918918919E+08;1.428282943430058E-05;9.808189759997817E-07;8.132010281113239E-01;-7.191826089845529E-02;1.428282943430058E-05;9.808189759997817E-07;8.132010281113239E-01;-7.191826089845529E-02;
1.921421421421421E+08;1.448036974855793E-05;9.624361880787735E-07;8.115025289449890E-01;-7.193765717184462E-02;1.448036974855793E-05;9.624361880787735E-07;8.115025289449890E-01;-7.193765717184462E-02;
1.923923923923924E+08;1.428218647075804E-05;5.586692350164898E-07;8.096734257409050E-01;-7.182877682416856E-02;1.428218647075804E-05;5.586692350164898E-07;8.096734257409050E-01;-7.182877682416856E-02;
1.926426426426426E+08;1.438726136343199E-05;4.834102483982683E-07;8.078732327859608E-01;-7.165226348139776E-02;1.438726136343199E-05;4.834102483982683E-07;8.078732327859608E-01;-7.165226348139776E-02;
1.928928928928929E+08;1.436962214550485E-05;5.311885115250652E-07;8.059869717157085E-01;-7.124389916305456E-02;1.436962214550485E-05;5.311885115250652E-07;8.059869717157085E-01;-7.124389916305456E-02;
1.931431431431431E+08;1.434516302270570E-05;2.152703319594231E-07;8.039186157386948E-01;-7.082386336685910E-02;1.434516302270570E-05;2.152703319594231E-07;8.039186157386948E-01;-7.082386336685910E-02;
1.933933933933934E+08;1.429600358910740E-05;9.389439985233344E-09;8.018973413976201E-01;-7.007048399671134E-02;1.429600358910740E-05;9.389439985233344E-09;8.018973413976201E-01;-7.007048399671134E-02;
1.936436436436436E+08;1.425153280557757E-05;-4.797327555828147E-08;7.998982441070036E-01;-6.921111274340346E-02;1.425153280557757E-05;-4.797327555828147E-08;7.998982441070036E-01;-6.921111274340346E-02;
1.938938938938939E+08;1.427238295462989E-05;-2.407513536852339E-07;7.979690381973201E-01;-6.815978216662461E-02;1.427238295462989E-05;-2.407513536852339E-07;7.979690381973201E-01;-6.815978216662461E-02;
1.941441441441441E+08;1.424190443666579E-05;-4.039395608254366E-07;7.959228184294883E-01;-6.695886309217584E-02;1.424190443666579E-05;-4.039395608254366E-07;7.959228184294883E-01;-6.695886309217584E-02;
1.943943943943944E+08;1.416795193674842E-05;-6.578708138317969E-07;7.938919052972367E-01;-6.554291805670909E-02;1.416795193674842E-05;-6.578708138317969E-07;7.938919052972367E-01;-6.554291805670909E-02;
1.946446446446446E+08;1.423268623991762E-05;-8.654485334852491E-07;7.919879133814238E-01;-6.393627094020518E-02;1.423268623991762E-05;-8.654485334852491E-07;7.919879133814238E-01;-6.393627094020518E-02;
1.948948948948949E+08;1.413479134789777E-05;-1.003663679921432E-06;7.901846396007768E-01;-6.218076935269262E-02;1.413479134789777E-05;-1.003663679921432E-06;7.901846396007768E-01;-6.218076935269262E-02;
1.951451451451451E+08;1.410634903625311E-05;-1.238320793166777E-06;7.883787777151606E-01;-6.014338847313434E-02;1.410634903625311E-05;-1.238320793166777E-06;7.883787777151606E-01;-6.014338847313434E-02;
1.953953953953954E+08;1.401970422781570E-05;-1.356122436405021E-06;7.866831285236199E-01;-5.799395753821955E-02;1.401970422781570E-05;-1.356122436405021E-06;7.866831285236199E-01;-5.799395753821955E-02;
1.956456456456456E+08;1.388990188840345E-05;-1.523120835325166E-06;7.851028919990725E-01;-5.556835184208373E-02;1.388990188840345E-05;-1.523120835325166E-06;7.851028919990725E-01;-5.556835184208373E-02;
1.958958958958959E+08;1.379911969846786E-05;-1.797456993488208E-06;7.837688753016119E-01;-5.298749884073645E-02;1.379911969846786E-05;-1.797456993488208E-06;7.837688753016119E-01;-5.298749884073645E-02;
1.961461461461461E+08;1.374597197662541E-05;-1.897722726895800E-06;7.826144712837875E-01;-5.021090227589140E-02;1.374597197662541E-05;-1.897722726895800E-06;7.826144712837875E-01;-5.021090227589140E-02;
1.963963963963964E+08;1.356066811581148E-05;-2.140679508269954E-06;7.815709677311763E-01;-4.724715469868893E-02;1.356066811581148E-05;-2.140679508269954E-06;7.815709677311763E-01;-4.724715469868893E-02;
1.966466466466466E+08;1.329899264556501E-05;-2.345405330816771E-06;7.808032391460114E-01;-4.412453239255680E-02;1.329899264556501E-05;-2.345405330816771E-06;7.808032391460114E-01;-4.412453239255680E-02;
1.968968968968969E+08;1.316706636039546E-05;-3.120510728875008E-06;7.803362265943158E-01;-4.093388782166798E-02;1.316706636039546E-05;-3.120510728875008E-06;7.803362265943158E-01;-4.093388782166798E-02;
1.971471471471471E+08;1.312463302929027E-05;-2.733614012807643E-06;7.801006239385669E-01;-3.759748135596619E-02;1.312463302929027E-05;-2.733614012807643E-06;7.801006239385669E-01;-3.759748135596619E-02;
1.973973973973974E+08;1.285096561325256E-05;-2.730128173218910E-06;7.801983922076547E-01;-3.433239758791966E-02;1.285096561325256E-05;-2.730128173218910E-06;7.801983922076547E-01;-3.433239758791966E-02;
1.976476476476476E+08;1.253418882164944E-05;-2.800482386261927E-06;7.806211297528682E-01;-3.093582952051185E-02;1.253418882164944E-05;-2.800482386261927E-06;7.806211297528682E-01;-3.093582952051185E-02;
1.978978978978979E+08;1.241653316120067E-05;-2.917888044658551E-06;7.813619032833903E-01;-2.758780617845494E-02;1.241653316120067E-05;-2.917888044658551E-06;7.813619032833903E-01;-2.758780617845494E-02;
1.981481481481481E+08;1.219451792790119E-05;-2.783489863878059E-06;7.822403328060703E-01;-2.427148363670600E-02;1.219451792790119E-05;-2.783489863878059E-06;7.822403328060703E-01;-2.427148363670600E-02;
1.983983983983984E+08;1.189861090056410E-05;-2.847205030320494E-06;7.835290080928827E-01;-2.103134241908333E-02;1.189861090056410E-05;-2.847205030320494E-06;7.835290080928827E-01;-2.103134241908333E-02;
1.986486486486486E+08;1.194894721252019E-05;-2.839077610730503E-06;7.851167986630988E-01;-1.799797123144561E-02;1.194894721252019E-05;-2.839077610730503E-06;7.851167986630988E-01;-1.799797123144561E-02;
1.988988988988989E+08;1.171815462574123E-05;-2.818860235796679E-06;7.869161346100532E-01;-1.507862316011404E-02;1.171815462574123E-05;-2.818860235796679E-06;7.869161346100532E-01;-1.507862316011404E-02;
1.991491491491491E+08;1.161969508744556E-05;-2.733401825823170E-06;7.889745121002973E-01;-1.239236064372182E-02;1.161969508744556E-05;-2.733401825823170E-06;7.889745121002973E-01;-1.239236064372182E-02;
1.993993993993994E+08;1.132772655141491E-05;-2.607712571585626E-06;7.911914995407103E-01;-9.911553877650116E-03;1.132772655141491E-05;-2.607712571585626E-06;7.911914995407103E-01;-9.911553877650116E-03;
1.996496496496496E+08;1.122070136210604E-05;-2.592955134689911E-06;7.934804768315746E-01;-7.695101459630275E-03;1.122070136210604E-05;-2.592955134689911E-06;7.934804768315746E-01;-7.695101459630275E-03;
1.998998998998999E+08;1.094577836900320E-05;-2.376117674169847E-06;7.960439993723144E-01;-5.780074996526892E-03;1.094577836900320E-05;-2.376117674169847E-06;7.960439993723144E-01;-5.780074996526892E-03;
2.001501501501502E+08;1.111754817084907E-05;-2.308177898243864E-06;7.985723980394400E-01;-3.909077631198818E-03;1.111754817084907E-05;-2.308177898243864E-06;7.985723980394400E-01;-3.909077631198818E-03;
2.004004004004004E+08;1.095896280909394E-05;-2.056649058586766E-06;8.014131113989560E-01;-2.127387905856460E-03;1.095896280909394E-05;-2.056649058586766E-06;8.014131113989560E-01;-2.127387905856460E-03;
2.006506506506507E+08;1.089487323032579E-05;-1.837983493996188E-06;8.041416336183597E-01;-5.865887587706689E-04;1.089487323032579E-05;-1.837983493996188E-06;8.041416336183597E-01;-5.865887587706689E-04;
2.009009009009009E+08;1.098223050787879E-05;-1.740262046033275E-06;8.067887543866125E-01;6.562209051121319E-04;1.098223050787879E-05;-1.740262046033275E-06;8.067887543866125E-01;6.562209051121319E-04;
2.011511511511512E+08;1.101818858914582E-05;-1.557809947547812E-06;8.093427874998681E-01;1.796189089469207E-03;1.101818858914582E-05;-1.557809947547812E-06;8.093427874998681E-01;1.796189089469207E-03;
2.014014014014014E+08;1.104057657406856E-05;-1.393609975258015E-06;8.119057734955113E-01;2.661945056666115E-03;1.104057657406856E-05;-1.393609975258015E-06;8.119057734955113E-01;2.661945056666115E-03;
2.016516516516517E+08;1.106563112217132E-05;-1.275937619867645E-06;8.141896093157723E-01;3.387480915152570E-03;1.106563112217132E-05;-1.275937619867645E-06;8.141896093157723E-01;3.387480915152570E-03;
2.019019019019019E+08;1.119302382281441E-05;-1.152657380339683E-06;8.164378236765631E-01;4.098641878379680E-03;1.119302382281441E-05;-1.152657380339683E-06;8.164378236765631E-01;4.098641878379680E-03;
2.021521521521522E+08;1.136152878029045E-05;-7.320689112391917E-07;8.186271046929777E-01;4.716518647041632E-03;1.136152878029045E-05;-7.320689112391917E-07;8.186271046929777E-01;4.716518647041632E-03;
2.024024024024024E+08;1.146257392894196E-05;-7.534121325886106E-07;8.206077804247423E-01;5.105565140660956E-03;1.146257392894196E-05;-7.534121325886106E-07;8.206077804247423E-01;5.105565140660956E-03;
2.026526526526527E+08;1.167958909897842E-05;-3.736216600773776E-07;8.226079046903026E-01;5.490773233467745E-03;1.167958909897842E-05;-3.736216600773776E-07;8.226079046903026E-01;5.490773233467745E-03;
2.029029029029029E+08;1.182468568215351E-05;-3.520212709921319E-07;8.244147227561983E-01;5.804405706218551E-03;1.182468568215351E-05;-3.520212709921319E-07;8.244147227561983E-01;5.804405706218551E-03;
2.031531531531532E+08;1.191177573345333E-05;-1.808612684810981E-07;8.260515124741200E-01;6.031466621215907E-03;1.191177573345333E-05;-1.808612684810981E-07;8.260515124741200E-01;6.031466621215907E-03;
2.034034034034034E+08;1.218362270118148E-05;-1.163843900255065E-07;8.277176203683196E-01;6.144484485749030E-03;1.218362270118148E-05;-1.163843900255065E-07;8.277176203683196E-01;6.144484485749030E-03;
2.036536536536537E+08;1.233730494275221E-05;2.091528471403010E-07;8.291505263839275E-01;6.225476213926226E-03;1.233730494275221E-05;2.091528471403010E-07;8.291505263839275E-01;6.225476213926226E-03;
2.039039039039039E+08;1.278269730920401E-05;2.556540401473423E-07;8.305184870067495E-01;6.336696770609203E-03;1.278269730920401E-05;2.556540401473423E-07;8.305184870067495E-01;6.336696770609203E-03;
2.041541541541542E+08;1.292875001236352E-05;4.453630841572073E-07;8.317305008640016E-01;6.453450550388736E-03;1.292875001236352E-05;4.453630841572073E-07;8.317305008640016E-01;6.453450550388736E-03;
2.044044044044044E+08;1.328890068967882E-05;7.039495804328855E-07;8.328917586432228E-01;6.607510642118347E-03;1.328890068967882E-05;7.039495804328855E-07;8.328917586432228E-01;6.607510642118347E-03;
2.046546546546547E+08;1.368478476226484E-05;8.641920919185595E-07;8.339553925459962E-01;6.783192116573115E-03;1.368478476226484E-05;8.641920919185595E-07;8.339553925459962E-01;6.783192116573115E-03;
2.049049049049049E+08;1.389006324325641E-05;8.403336634153689E-07;8.349617518943319E-01;6.871969153794687E-03;1.389006324325641E-05;8.403336634153689E-07;8.349617518943319E-01;6.871969153794687E-03;
2.051551551551552E+08;1.427301821199163E-05;1.048822808518480E-06;8.359110917987594E-01;7.071272207371420E-03;1.427301821199163E-05;1.048822808518480E-06;8.359110917987594E-01;7.071272207371420E-03;
2.054054054054054E+08;1.476907924416836E-05;1.084602287649697E-06;8.367776621750797E-01;7.178933721523078E-03;1.476907924416836E-05;1.084602287649697E-06;8.367776621750797E-01;7.178933721523078E-03;
2.056556556556557E+08;1.512223413332291E-05;1.273495277533159E-06;8.376088583112394E-01;7.340015342367493E-03;1.512223413332291E-05;1.273495277533159E-06;8.376088583112394E-01;7.340015342367493E-03;
2.059059059059059E+08;1.561165005623614E-05;1.475148363516228E-06;8.384139624276440E-01;7.450059488214145E-03;1.561165005623614E-05;1.475148363516228E-06;8.384139624276440E-01;7.450059488214145E-03;
2.061561561561562E+08;1.601824849680089E-05;1.429461442488176E-06;8.391344507848383E-01;7.616465717115061E-03;1.601824849680089E-05;1.429461442488176E-06;8.391344507848383E-01;7.616465717115061E-03;
2.064064064064064E+08;1.640646820041879E-05;1.614400668993944E-06;8.398203411924110E-01;7.783895021210302E-03;1.640646820041879E-05;1.614400668993944E-06;8.398203411924110E-01;7.783895021210302E-03;
2.066566566566567E+08;1.707753162324947E-05;1.734590425673120E-06;8.404259254423634E-01;7.984246419297675E-03;1.707753162324947E-05;1.734590425673120E-06;8.404259254423634E-01;7.984246419297675E-03;
2.069069069069069E+08;1.750334604176227E-05;1.797985531756536E-06;8.410031730260764E-01;8.169434584800806E-03;1.750334604176227E-05;1.797985531756536E-06;8.410031730260764E-01;8.169434584800806E-03;
2.071571571571572E+08;1.805351636394732E-05;1.877026428843123E-06;8.415447448968055E-01;8.330866976596822E-03;1.805351636394732E-05;1.877026428843123E-06;8.415447448968055E-01;8.330866976596822E-03;
2.074074074074074E+08;1.861302057794020E-05;2.056991785814041E-06;8.419981348490969E-01;8.550030290046031E-03;1.861302057794020E-05;2.056991785814041E-06;8.419981348490969E-01;8.550030290046031E-03;
2.076576576576577E+08;1.922615377663998E-05;2.114058231025594E-06;8.423911267296778E-01;8.715486230574651E-03;1.922615377663998E-05;2.114058231025594E-06;8.423911267296778E-01;8.715486230574651E-03;
2.079079079079079E+08;1.996930104613217E-05;2.253346453724986E-06;8.427814379401353E-01;8.959072267971645E-03;1.996930104613217E-05;2.253346453724986E-06;8.427814379401353E-01;8.959072267971645E-03;
2.081581581581582E+08;2.055126741344870E-05;2.257684236059426E-06;8.430888018451509E-01;9.161920124818174E-03;2.055126741344870E-05;2.257684236059426E-06;8.430888018451509E-01;9.161920124818174E-03;
2.084084084084084E+08;2.122462613860085E-05;2.398041442022821E-06;8.434380031060000E-01;9.504619235101243E-03;2.122462613860085E-05;2.398041442022821E-06;8.434380031060000E-01;9.504619235101243E-03;
2.086586586586587E+08;2.202858809120976E-05;2.574770832362480E-06;8.438207456060187E-01;9.830941038209024E-03;2.202858809120976E-05;2.574770832362480E-06;8.438207456060187E-01;9.830941038209024E-03;
2.089089089089089E+08;2.280859952617411E-05;2.501318171692043E-06;8.441033382789204E-01;1.014126810472776E-02;2.280859952617411E-05;2.501318171692043E-06;8.441033382789204E-01;1.014126810472776E-02;
2.091591591591592E+08;2.357949120024397E-05;2.614003282251121E-06;8.444167571306700E-01;1.046645359640645E-02;2.357949120024397E-05;2.614003282251121E-06;8.444167571306700E-01;1.046645359640645E-02;
