# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.768768768768769E+08;3.727106630125835E-01;-6.589273291691715E-01;9.776034325353163E-02;-8.292463785931975E-02;3.727106630125835E-01;-6.589273291691715E-01;9.776034325353163E-02;-8.292463785931975E-02;
1.771271271271271E+08;3.708102958999836E-01;-6.590136246217834E-01;9.750343755930321E-02;-8.290545229456296E-02;3.708102958999836E-01;-6.590136246217834E-01;9.750343755930321E-02;-8.290545229456296E-02;
1.773773773773774E+08;3.686913195604748E-01;-6.591321082390976E-01;9.730755312038628E-02;-8.279131650056662E-02;3.686913195604748E-01;-6.591321082390976E-01;9.730755312038628E-02;-8.279131650056662E-02;
1.776276276276276E+08;3.663351979795994E-01;-6.591413087846422E-01;9.721728837196672E-02;-8.268164195432021E-02;3.663351979795994E-01;-6.591413087846422E-01;9.721728837196672E-02;-8.268164195432021E-02;
1.778778778778779E+08;3.637515106112252E-01;-6.588466100134435E-01;9.717300311975567E-02;-8.253493399172267E-02;3.637515106112252E-01;-6.588466100134435E-01;9.717300311975567E-02;-8.253493399172267E-02;
1.781281281281281E+08;3.609378400702019E-01;-6.584204766302502E-01;9.738277345475972E-02;-8.243120277382085E-02;3.609378400702019E-01;-6.584204766302502E-01;9.738277345475972E-02;-8.243120277382085E-02;
1.783783783783784E+08;3.581128074760771E-01;-6.577584606546680E-01;9.759526463870841E-02;-8.233545399236665E-02;3.581128074760771E-01;-6.577584606546680E-01;9.759526463870841E-02;-8.233545399236665E-02;
1.786286286286286E+08;3.550169960867393E-01;-6.569487952291554E-01;9.798020148994840E-02;-8.233501188593154E-02;3.550169960867393E-01;-6.569487952291554E-01;9.798020148994840E-02;-8.233501188593154E-02;
1.788788788788789E+08;3.519283105712099E-01;-6.557868481613486E-01;9.841624832603227E-02;-8.256208346078164E-02;3.519283105712099E-01;-6.557868481613486E-01;9.841624832603227E-02;-8.256208346078164E-02;
1.791291291291291E+08;3.486167056335342E-01;-6.545834748422829E-01;9.903966640242244E-02;-8.293178745874552E-02;3.486167056335342E-01;-6.545834748422829E-01;9.903966640242244E-02;-8.293178745874552E-02;
1.793793793793794E+08;3.452059739911447E-01;-6.529811875040783E-01;9.965065553704530E-02;-8.347127656070967E-02;3.452059739911447E-01;-6.529811875040783E-01;9.965065553704530E-02;-8.347127656070967E-02;
1.796296296296296E+08;3.417789255834795E-01;-6.512102953996793E-01;1.002854644942941E-01;-8.418285375362276E-02;3.417789255834795E-01;-6.512102953996793E-01;1.002854644942941E-01;-8.418285375362276E-02;
1.798798798798799E+08;3.382796414179080E-01;-6.491452411495651E-01;1.009912287002224E-01;-8.508652372758009E-02;3.382796414179080E-01;-6.491452411495651E-01;1.009912287002224E-01;-8.508652372758009E-02;
1.801301301301301E+08;3.351231837198550E-01;-6.468286083441726E-01;1.015405743229887E-01;-8.618662475724104E-02;3.351231837198550E-01;-6.468286083441726E-01;1.015405743229887E-01;-8.618662475724104E-02;
1.803803803803804E+08;3.322630135972195E-01;-6.440424331537677E-01;1.021893644002553E-01;-8.733288900544169E-02;3.322630135972195E-01;-6.440424331537677E-01;1.021893644002553E-01;-8.733288900544169E-02;
1.806306306306306E+08;3.293152310738400E-01;-6.412460390755881E-01;1.028228186568712E-01;-8.870014165112407E-02;3.293152310738400E-01;-6.412460390755881E-01;1.028228186568712E-01;-8.870014165112407E-02;
1.808808808808809E+08;3.262996426627837E-01;-6.379911121895051E-01;1.034482029601866E-01;-9.016640606318532E-02;3.262996426627837E-01;-6.379911121895051E-01;1.034482029601866E-01;-9.016640606318532E-02;
1.811311311311311E+08;3.234235748370586E-01;-6.348042381830488E-01;1.041582865170767E-01;-9.181553636843717E-02;3.234235748370586E-01;-6.348042381830488E-01;1.041582865170767E-01;-9.181553636843717E-02;
1.813813813813814E+08;3.202468520810015E-01;-6.312475070952022E-01;1.048888647774543E-01;-9.368110287716364E-02;3.202468520810015E-01;-6.312475070952022E-01;1.048888647774543E-01;-9.368110287716364E-02;
1.816316316316316E+08;3.172266390937633E-01;-6.271857228341013E-01;1.056048493642778E-01;-9.574220666521265E-02;3.172266390937633E-01;-6.271857228341013E-01;1.056048493642778E-01;-9.574220666521265E-02;
1.818818818818819E+08;3.143139585998644E-01;-6.230363148008592E-01;1.063915321364532E-01;-9.804814649385529E-02;3.143139585998644E-01;-6.230363148008592E-01;1.063915321364532E-01;-9.804814649385529E-02;
1.821321321321321E+08;3.114328761117610E-01;-6.188963880942452E-01;1.070137135548598E-01;-1.005158312332777E-01;3.114328761117610E-01;-6.188963880942452E-01;1.070137135548598E-01;-1.005158312332777E-01;
1.823823823823824E+08;3.086059569761453E-01;-6.142080205361986E-01;1.076096189410056E-01;-1.032341098918381E-01;3.086059569761453E-01;-6.142080205361986E-01;1.076096189410056E-01;-1.032341098918381E-01;
1.826326326326326E+08;3.057926769308303E-01;-6.094864144558282E-01;1.082541021706509E-01;-1.061409401754472E-01;3.057926769308303E-01;-6.094864144558282E-01;1.082541021706509E-01;-1.061409401754472E-01;
1.828828828828829E+08;3.031229748388931E-01;-6.044834759463845E-01;1.087756922811795E-01;-1.092909576094066E-01;3.031229748388931E-01;-6.044834759463845E-01;1.087756922811795E-01;-1.092909576094066E-01;
1.831331331331331E+08;3.005568816282979E-01;-5.992677264428234E-01;1.092689218518381E-01;-1.127737261085761E-01;3.005568816282979E-01;-5.992677264428234E-01;1.092689218518381E-01;-1.127737261085761E-01;
1.833833833833834E+08;2.978853976831207E-01;-5.938535407414539E-01;1.096980885931154E-01;-1.164631972222606E-01;2.978853976831207E-01;-5.938535407414539E-01;1.096980885931154E-01;-1.164631972222606E-01;
1.836336336336336E+08;2.954938669284406E-01;-5.880751795258916E-01;1.100923981771013E-01;-1.205187933712247E-01;2.954938669284406E-01;-5.880751795258916E-01;1.100923981771013E-01;-1.205187933712247E-01;
1.838838838838839E+08;2.932965979974779E-01;-5.823564888107963E-01;1.103106438187129E-01;-1.248331503064921E-01;2.932965979974779E-01;-5.823564888107963E-01;1.103106438187129E-01;-1.248331503064921E-01;
1.841341341341341E+08;2.913008642908145E-01;-5.763904840379475E-01;1.103193225357486E-01;-1.294758037103086E-01;2.913008642908145E-01;-5.763904840379475E-01;1.103193225357486E-01;-1.294758037103086E-01;
1.843843843843844E+08;2.893638244551324E-01;-5.703997150841823E-01;1.101216703910205E-01;-1.342869327241454E-01;2.893638244551324E-01;-5.703997150841823E-01;1.101216703910205E-01;-1.342869327241454E-01;
1.846346346346346E+08;2.875113195249939E-01;-5.645305530105633E-01;1.097407354094647E-01;-1.393637905262082E-01;2.875113195249939E-01;-5.645305530105633E-01;1.097407354094647E-01;-1.393637905262082E-01;
1.848848848848849E+08;2.855601582378170E-01;-5.585817207825106E-01;1.092324817300316E-01;-1.446450967110113E-01;2.855601582378170E-01;-5.585817207825106E-01;1.092324817300316E-01;-1.446450967110113E-01;
1.851351351351351E+08;2.835755304188896E-01;-5.528690256564731E-01;1.085388134938183E-01;-1.501882603779497E-01;2.835755304188896E-01;-5.528690256564731E-01;1.085388134938183E-01;-1.501882603779497E-01;
1.853853853853854E+08;2.815209448438524E-01;-5.470749893981531E-01;1.076372437919956E-01;-1.559560894896834E-01;2.815209448438524E-01;-5.470749893981531E-01;1.076372437919956E-01;-1.559560894896834E-01;
1.856356356356356E+08;2.791188177705393E-01;-5.411888547696128E-01;1.067436894081020E-01;-1.618761611051973E-01;2.791188177705393E-01;-5.411888547696128E-01;1.067436894081020E-01;-1.618761611051973E-01;
1.858858858858859E+08;2.764087056620140E-01;-5.353258198801780E-01;1.056544430917125E-01;-1.681780963856293E-01;2.764087056620140E-01;-5.353258198801780E-01;1.056544430917125E-01;-1.681780963856293E-01;
1.861361361361361E+08;2.735584382240569E-01;-5.291683295157764E-01;1.043348976854135E-01;-1.748473777553988E-01;2.735584382240569E-01;-5.291683295157764E-01;1.043348976854135E-01;-1.748473777553988E-01;
1.863863863863864E+08;2.700562209197845E-01;-5.229526767036589E-01;1.028544495277641E-01;-1.818234035820242E-01;2.700562209197845E-01;-5.229526767036589E-01;1.028544495277641E-01;-1.818234035820242E-01;
1.866366366366366E+08;2.661906352956782E-01;-5.164284530407348E-01;1.011685345513947E-01;-1.892690682462884E-01;2.661906352956782E-01;-5.164284530407348E-01;1.011685345513947E-01;-1.892690682462884E-01;
1.868868868868869E+08;2.618049114434127E-01;-5.093223073973602E-01;9.927191332682966E-02;-1.971998893727918E-01;2.618049114434127E-01;-5.093223073973602E-01;9.927191332682966E-02;-1.971998893727918E-01;
1.871371371371371E+08;2.571222232680310E-01;-5.015537247359064E-01;9.705602602924263E-02;-2.056546120637368E-01;2.571222232680310E-01;-5.015537247359064E-01;9.705602602924263E-02;-2.056546120637368E-01;
1.873873873873874E+08;2.517039456232923E-01;-4.934504608087228E-01;9.437792575305834E-02;-2.147225828513608E-01;2.517039456232923E-01;-4.934504608087228E-01;9.437792575305834E-02;-2.147225828513608E-01;
1.876376376376376E+08;2.462725145839465E-01;-4.842992142819958E-01;9.129121528596218E-02;-2.243502722657649E-01;2.462725145839465E-01;-4.842992142819958E-01;9.129121528596218E-02;-2.243502722657649E-01;
1.878878878878879E+08;2.404989431964988E-01;-4.739744131199686E-01;8.744034147085974E-02;-2.347542990195002E-01;2.404989431964988E-01;-4.739744131199686E-01;8.744034147085974E-02;-2.347542990195002E-01;
1.881381381381381E+08;2.344622911107397E-01;-4.631120736178042E-01;8.285739580487668E-02;-2.457587523545699E-01;2.344622911107397E-01;-4.631120736178042E-01;8.285739580487668E-02;-2.457587523545699E-01;
1.883883883883884E+08;2.283248613321149E-01;-4.509806582905514E-01;7.722452940341099E-02;-2.573508476129053E-01;2.283248613321149E-01;-4.509806582905514E-01;7.722452940341099E-02;-2.573508476129053E-01;
1.886386386386386E+08;2.222630966735479E-01;-4.378484894037424E-01;7.042219475844511E-02;-2.694013963155123E-01;2.222630966735479E-01;-4.378484894037424E-01;7.042219475844511E-02;-2.694013963155123E-01;
1.888888888888889E+08;2.161048051633783E-01;-4.234522581446090E-01;6.242988959302796E-02;-2.820230954713106E-01;2.161048051633783E-01;-4.234522581446090E-01;6.242988959302796E-02;-2.820230954713106E-01;
1.891391391391391E+08;2.098309816225679E-01;-4.077611767160707E-01;5.291961524230552E-02;-2.949053212799267E-01;2.098309816225679E-01;-4.077611767160707E-01;5.291961524230552E-02;-2.949053212799267E-01;
1.893893893893894E+08;2.042146956834456E-01;-3.905985719466158E-01;4.170927461029763E-02;-3.079057246936894E-01;2.042146956834456E-01;-3.905985719466158E-01;4.170927461029763E-02;-3.079057246936894E-01;
1.896396396396396E+08;1.987577430855424E-01;-3.716306358816796E-01;2.871069955242168E-02;-3.209731105822775E-01;1.987577430855424E-01;-3.716306358816796E-01;2.871069955242168E-02;-3.209731105822775E-01;
1.898898898898899E+08;1.940294011900002E-01;-3.509326868177096E-01;1.359001289474491E-02;-3.335480261130472E-01;1.940294011900002E-01;-3.509326868177096E-01;1.359001289474491E-02;-3.335480261130472E-01;
1.901401401401401E+08;1.904146754691723E-01;-3.282320737304805E-01;-3.532837450872112E-03;-3.455447126794554E-01;1.904146754691723E-01;-3.282320737304805E-01;-3.532837450872112E-03;-3.455447126794554E-01;
1.903903903903904E+08;1.882555477963357E-01;-3.036638343320729E-01;-2.292513905886722E-02;-3.564742282442065E-01;1.882555477963357E-01;-3.036638343320729E-01;-2.292513905886722E-02;-3.564742282442065E-01;
1.906406406406406E+08;1.881444780675059E-01;-2.773447037286656E-01;-4.448379992073655E-02;-3.658496664248719E-01;1.881444780675059E-01;-2.773447037286656E-01;-4.448379992073655E-02;-3.658496664248719E-01;
1.908908908908909E+08;1.904716645255691E-01;-2.494292253603415E-01;-6.797611174223053E-02;-3.730677603600173E-01;1.904716645255691E-01;-2.494292253603415E-01;-6.797611174223053E-02;-3.730677603600173E-01;
1.911411411411411E+08;1.958071935878650E-01;-2.203095485402565E-01;-9.325591732995775E-02;-3.777115541852581E-01;1.958071935878650E-01;-2.203095485402565E-01;-9.325591732995775E-02;-3.777115541852581E-01;
1.913913913913914E+08;2.042457388606347E-01;-1.905596633061937E-01;-1.198225989628924E-01;-3.793200656680591E-01;2.042457388606347E-01;-1.905596633061937E-01;-1.198225989628924E-01;-3.793200656680591E-01;
1.916416416416416E+08;2.162306540348861E-01;-1.608259389625802E-01;-1.470150308039828E-01;-3.774835216810326E-01;2.162306540348861E-01;-1.608259389625802E-01;-1.470150308039828E-01;-3.774835216810326E-01;
1.918918918918919E+08;2.319070509834794E-01;-1.315922767966923E-01;-1.740471239142277E-01;-3.721339600990995E-01;2.319070509834794E-01;-1.315922767966923E-01;-1.740471239142277E-01;-3.721339600990995E-01;
1.921421421421421E+08;2.513042003461844E-01;-1.039909510487836E-01;-2.003834655015793E-01;-3.632558816296055E-01;2.513042003461844E-01;-1.039909510487836E-01;-2.003834655015793E-01;-3.632558816296055E-01;
1.923923923923924E+08;2.735836205635402E-01;-7.872273107424232E-02;-2.253401200204244E-01;-3.510367693961325E-01;2.735836205635402E-01;-7.872273107424232E-02;-2.253401200204244E-01;-3.510367693961325E-01;
1.926426426426426E+08;2.985960057214717E-01;-5.610968076837742E-02;-2.482115014200837E-01;-3.358252318112442E-01;2.985960057214717E-01;-5.610968076837742E-02;-2.482115014200837E-01;-3.358252318112442E-01;
1.928928928928929E+08;3.254919640253466E-01;-3.684306762845243E-02;-2.684412984872228E-01;-3.182357349558284E-01;3.254919640253466E-01;-3.684306762845243E-02;-2.684412984872228E-01;-3.182357349558284E-01;
1.931431431431431E+08;3.534539757827049E-01;-2.110568531803415E-02;-2.857627823303381E-01;-2.986379934487978E-01;3.534539757827049E-01;-2.110568531803415E-02;-2.857627823303381E-01;-2.986379934487978E-01;
1.933933933933934E+08;3.819310389722400E-01;-8.752106404479437E-03;-3.000319505758638E-01;-2.778790126234549E-01;3.819310389722400E-01;-8.752106404479437E-03;-3.000319505758638E-01;-2.778790126234549E-01;
1.936436436436436E+08;4.101424826976466E-01;3.952170702864620E-04;-3.110340138424341E-01;-2.565782922591798E-01;4.101424826976466E-01;3.952170702864620E-04;-3.110340138424341E-01;-2.565782922591798E-01;
1.938938938938939E+08;4.375764103521489E-01;6.431036024754602E-03;-3.190390812073198E-01;-2.351789238175399E-01;4.375764103521489E-01;6.431036024754602E-03;-3.190390812073198E-01;-2.351789238175399E-01;
1.941441441441441E+08;4.638096413395250E-01;9.856871791324190E-03;-3.242903942204902E-01;-2.142453490107724E-01;4.638096413395250E-01;9.856871791324190E-03;-3.242903942204902E-01;-2.142453490107724E-01;
1.943943943943944E+08;4.885174040599473E-01;1.104159404708745E-02;-3.270599532741846E-01;-1.942882731384435E-01;4.885174040599473E-01;1.104159404708745E-02;-3.270599532741846E-01;-1.942882731384435E-01;
1.946446446446446E+08;5.115025446973664E-01;1.072229803003077E-02;-3.276630265669395E-01;-1.754084460591134E-01;5.115025446973664E-01;1.072229803003077E-02;-3.276630265669395E-01;-1.754084460591134E-01;
1.948948948948949E+08;5.328935040492332E-01;8.871269270215367E-03;-3.265608792250347E-01;-1.578927348221867E-01;5.328935040492332E-01;8.871269270215367E-03;-3.265608792250347E-01;-1.578927348221867E-01;
1.951451451451451E+08;5.525292304637289E-01;6.196198803864935E-03;-3.241380590385288E-01;-1.418210240843135E-01;5.525292304637289E-01;6.196198803864935E-03;-3.241380590385288E-01;-1.418210240843135E-01;
1.953953953953954E+08;5.707255723866201E-01;2.672338980820367E-03;-3.206189626249733E-01;-1.270206173071506E-01;5.707255723866201E-01;2.672338980820367E-03;-3.206189626249733E-01;-1.270206173071506E-01;
1.956456456456456E+08;5.869045980156381E-01;-1.395743297772899E-03;-3.161921245849786E-01;-1.135834993127867E-01;5.869045980156381E-01;-1.395743297772899E-03;-3.161921245849786E-01;-1.135834993127867E-01;
1.958958958958959E+08;6.018862832209867E-01;-5.545410289957175E-03;-3.110739964514478E-01;-1.014284065859941E-01;6.018862832209867E-01;-5.545410289957175E-03;-3.110739964514478E-01;-1.014284065859941E-01;
1.961461461461461E+08;6.153238224664269E-01;-9.836675955277078E-03;-3.054202304742332E-01;-9.069986248928946E-02;6.153238224664269E-01;-9.836675955277078E-03;-3.054202304742332E-01;-9.069986248928946E-02;
1.963963963963964E+08;6.275234388644545E-01;-1.405138451404870E-02;-2.994924028219852E-01;-8.110814587105783E-02;6.275234388644545E-01;-1.405138451404870E-02;-2.994924028219852E-01;-8.110814587105783E-02;
1.966466466466466E+08;6.389649457287649E-01;-1.795281009967308E-02;-2.933581468346569E-01;-7.269091551896012E-02;6.389649457287649E-01;-1.795281009967308E-02;-2.933581468346569E-01;-7.269091551896012E-02;
1.968968968968969E+08;6.491032900970080E-01;-2.209179190585201E-02;-2.872382454373010E-01;-6.521080966855367E-02;6.491032900970080E-01;-2.209179190585201E-02;-2.872382454373010E-01;-6.521080966855367E-02;
1.971471471471471E+08;6.583169491122043E-01;-2.564808643283844E-02;-2.810172668468753E-01;-5.865251864606548E-02;6.583169491122043E-01;-2.564808643283844E-02;-2.810172668468753E-01;-5.865251864606548E-02;
1.973973973973974E+08;6.668250799614840E-01;-2.903840096652789E-02;-2.748771406514888E-01;-5.306049692675689E-02;6.668250799614840E-01;-2.903840096652789E-02;-2.748771406514888E-01;-5.306049692675689E-02;
1.976476476476476E+08;6.744777139509084E-01;-3.204120508172659E-02;-2.688320453641085E-01;-4.817491204493415E-02;6.744777139509084E-01;-3.204120508172659E-02;-2.688320453641085E-01;-4.817491204493415E-02;
1.978978978978979E+08;6.817339019613334E-01;-3.454506869723152E-02;-2.629963172780963E-01;-4.397153063066649E-02;6.817339019613334E-01;-3.454506869723152E-02;-2.629963172780963E-01;-4.397153063066649E-02;
1.981481481481481E+08;6.883085257173449E-01;-3.683366765325868E-02;-2.572274835841949E-01;-4.046691119011650E-02;6.883085257173449E-01;-3.683366765325868E-02;-2.572274835841949E-01;-4.046691119011650E-02;
1.983983983983984E+08;6.945360056485432E-01;-3.873864500821752E-02;-2.517839845116638E-01;-3.753071213331646E-02;6.945360056485432E-01;-3.873864500821752E-02;-2.517839845116638E-01;-3.753071213331646E-02;
1.986486486486486E+08;7.004416515396276E-01;-4.032817699702837E-02;-2.464276720216996E-01;-3.509910920163297E-02;7.004416515396276E-01;-4.032817699702837E-02;-2.464276720216996E-01;-3.509910920163297E-02;
1.988988988988989E+08;7.058558881046403E-01;-4.169014223627596E-02;-2.413880029505646E-01;-3.322008257527818E-02;7.058558881046403E-01;-4.169014223627596E-02;-2.413880029505646E-01;-3.322008257527818E-02;
1.991491491491491E+08;7.109691949379305E-01;-4.283751911516306E-02;-2.366140937512914E-01;-3.167612941872823E-02;7.109691949379305E-01;-4.283751911516306E-02;-2.366140937512914E-01;-3.167612941872823E-02;
1.993993993993994E+08;7.158415042344263E-01;-4.393543556795005E-02;-2.320394949924316E-01;-3.054326993682861E-02;7.158415042344263E-01;-4.393543556795005E-02;-2.320394949924316E-01;-3.054326993682861E-02;
1.996496496496496E+08;7.202133144897100E-01;-4.457756744461202E-02;-2.278104814039799E-01;-2.981213930896059E-02;7.202133144897100E-01;-4.457756744461202E-02;-2.278104814039799E-01;-2.981213930896059E-02;
1.998998998998999E+08;7.243461347992159E-01;-4.520678005321096E-02;-2.237527198728438E-01;-2.943868083827036E-02;7.243461347992159E-01;-4.520678005321096E-02;-2.237527198728438E-01;-2.943868083827036E-02;
2.001501501501502E+08;7.280988424199175E-01;-4.538305908422306E-02;-2.200640828256690E-01;-2.921016133710743E-02;7.280988424199175E-01;-4.538305908422306E-02;-2.200640828256690E-01;-2.921016133710743E-02;
2.004004004004004E+08;7.315958693442833E-01;-4.529915451462656E-02;-2.167192789694610E-01;-2.922791917926078E-02;7.315958693442833E-01;-4.529915451462656E-02;-2.167192789694610E-01;-2.922791917926078E-02;
2.006506506506507E+08;7.347634877198226E-01;-4.508459520213943E-02;-2.135321751252368E-01;-2.934300061933250E-02;7.347634877198226E-01;-4.508459520213943E-02;-2.135321751252368E-01;-2.934300061933250E-02;
2.009009009009009E+08;7.374863250969264E-01;-4.445817054353358E-02;-2.106543080422284E-01;-2.955173716083148E-02;7.374863250969264E-01;-4.445817054353358E-02;-2.106543080422284E-01;-2.955173716083148E-02;
2.011511511511512E+08;7.401292113460899E-01;-4.383571534255929E-02;-2.079957373371220E-01;-2.991105220512587E-02;7.401292113460899E-01;-4.383571534255929E-02;-2.079957373371220E-01;-2.991105220512587E-02;
2.014014014014014E+08;7.425620907460140E-01;-4.289873316095005E-02;-2.054369741717117E-01;-3.025739094603904E-02;7.425620907460140E-01;-4.289873316095005E-02;-2.054369741717117E-01;-3.025739094603904E-02;
2.016516516516517E+08;7.446671341284203E-01;-4.181215852425004E-02;-2.030966398788471E-01;-3.071000571610738E-02;7.446671341284203E-01;-4.181215852425004E-02;-2.030966398788471E-01;-3.071000571610738E-02;
2.019019019019019E+08;7.464793037392797E-01;-4.037336470564107E-02;-2.008777707357956E-01;-3.112764449100480E-02;7.464793037392797E-01;-4.037336470564107E-02;-2.008777707357956E-01;-3.112764449100480E-02;
2.021521521521522E+08;7.480742555028755E-01;-3.889786163539981E-02;-1.988614879512294E-01;-3.159188320934859E-02;7.480742555028755E-01;-3.889786163539981E-02;-1.988614879512294E-01;-3.159188320934859E-02;
2.024024024024024E+08;7.494071412771293E-01;-3.704115914963128E-02;-1.968046220693040E-01;-3.206765374766803E-02;7.494071412771293E-01;-3.704115914963128E-02;-1.968046220693040E-01;-3.206765374766803E-02;
2.026526526526527E+08;7.505487272153174E-01;-3.511876193609962E-02;-1.948007767343138E-01;-3.258844347360072E-02;7.505487272153174E-01;-3.511876193609962E-02;-1.948007767343138E-01;-3.258844347360072E-02;
2.029029029029029E+08;7.516870238167959E-01;-3.293785823680673E-02;-1.929005060104266E-01;-3.321143620139587E-02;7.516870238167959E-01;-3.293785823680673E-02;-1.929005060104266E-01;-3.321143620139587E-02;
2.031531531531532E+08;7.526249933734187E-01;-3.060440052131040E-02;-1.910765419724966E-01;-3.386633266441953E-02;7.526249933734187E-01;-3.060440052131040E-02;-1.910765419724966E-01;-3.386633266441953E-02;
2.034034034034034E+08;7.532683388658161E-01;-2.798434818790682E-02;-1.893589578274050E-01;-3.456141183167623E-02;7.532683388658161E-01;-2.798434818790682E-02;-1.893589578274050E-01;-3.456141183167623E-02;
2.036536536536537E+08;7.539533712499339E-01;-2.542114328275858E-02;-1.877380156797334E-01;-3.529317363841233E-02;7.539533712499339E-01;-2.542114328275858E-02;-1.877380156797334E-01;-3.529317363841233E-02;
2.039039039039039E+08;7.544192034456862E-01;-2.257515193095913E-02;-1.861406650213575E-01;-3.604984866671045E-02;7.544192034456862E-01;-2.257515193095913E-02;-1.861406650213575E-01;-3.604984866671045E-02;
2.041541541541542E+08;7.546905500272924E-01;-1.962441538845236E-02;-1.846979379719995E-01;-3.688182874876270E-02;7.546905500272924E-01;-1.962441538845236E-02;-1.846979379719995E-01;-3.688182874876270E-02;
2.044044044044044E+08;7.547514596884338E-01;-1.657044751118235E-02;-1.832465219362090E-01;-3.771155565473309E-02;7.547514596884338E-01;-1.657044751118235E-02;-1.832465219362090E-01;-3.771155565473309E-02;
2.046546546546547E+08;7.547111417624295E-01;-1.339935094801400E-02;-1.819233517994535E-01;-3.849419072100876E-02;7.547111417624295E-01;-1.339935094801400E-02;-1.819233517994535E-01;-3.849419072100876E-02;
2.049049049049049E+08;7.546175925743943E-01;-9.998346982891527E-03;-1.806425836336189E-01;-3.934312525666826E-02;7.546175925743943E-01;-9.998346982891527E-03;-1.806425836336189E-01;-3.934312525666826E-02;
2.051551551551552E+08;7.542207079147808E-01;-6.482223526582560E-03;-1.794557193667734E-01;-4.014463659804330E-02;7.542207079147808E-01;-6.482223526582560E-03;-1.794557193667734E-01;-4.014463659804330E-02;
2.054054054054054E+08;7.536867042016241E-01;-2.828277037348167E-03;-1.782532438060286E-01;-4.095389080419037E-02;7.536867042016241E-01;-2.828277037348167E-03;-1.782532438060286E-01;-4.095389080419037E-02;
2.056556556556557E+08;7.531222542660998E-01;9.995623771059951E-04;-1.771249664443114E-01;-4.174506273105711E-02;7.531222542660998E-01;9.995623771059951E-04;-1.771249664443114E-01;-4.174506273105711E-02;
2.059059059059059E+08;7.523465363771489E-01;4.985183744421428E-03;-1.760408229296770E-01;-4.254221372920521E-02;7.523465363771489E-01;4.985183744421428E-03;-1.760408229296770E-01;-4.254221372920521E-02;
2.061561561561562E+08;7.514678993589414E-01;9.139654315729277E-03;-1.750283835374155E-01;-4.328686324471428E-02;7.514678993589414E-01;9.139654315729277E-03;-1.750283835374155E-01;-4.328686324471428E-02;
2.064064064064064E+08;7.504632197586196E-01;1.334571866687619E-02;-1.740345741273127E-01;-4.392385023971184E-02;7.504632197586196E-01;1.334571866687619E-02;-1.740345741273127E-01;-4.392385023971184E-02;
2.066566566566567E+08;7.492453852917258E-01;1.784551205802594E-02;-1.730739949044212E-01;-4.457071932077339E-02;7.492453852917258E-01;1.784551205802594E-02;-1.730739949044212E-01;-4.457071932077339E-02;
2.069069069069069E+08;7.479975761380562E-01;2.252022327161642E-02;-1.721090092266424E-01;-4.510841287639332E-02;7.479975761380562E-01;2.252022327161642E-02;-1.721090092266424E-01;-4.510841287639332E-02;
2.071571571571572E+08;7.466333547020101E-01;2.742368901240578E-02;-1.711632200648930E-01;-4.563253345093368E-02;7.466333547020101E-01;2.742368901240578E-02;-1.711632200648930E-01;-4.563253345093368E-02;
2.074074074074074E+08;7.452118263620606E-01;3.255968554452255E-02;-1.701622780612541E-01;-4.608754767635903E-02;7.452118263620606E-01;3.255968554452255E-02;-1.701622780612541E-01;-4.608754767635903E-02;
2.076576576576577E+08;7.437489445321910E-01;3.771376467418258E-02;-1.691760580857301E-01;-4.644972571842806E-02;7.437489445321910E-01;3.771376467418258E-02;-1.691760580857301E-01;-4.644972571842806E-02;
2.079079079079079E+08;7.422752629170611E-01;4.323710500545359E-02;-1.680781540804634E-01;-4.676556911004295E-02;7.422752629170611E-01;4.323710500545359E-02;-1.680781540804634E-01;-4.676556911004295E-02;
2.081581581581582E+08;7.408505729268190E-01;4.883167230590478E-02;-1.668750235033631E-01;-4.707297602552789E-02;7.408505729268190E-01;4.883167230590478E-02;-1.668750235033631E-01;-4.707297602552789E-02;
2.084084084084084E+08;7.395553705551264E-01;5.468978340827960E-02;-1.655545384289264E-01;-4.741771852263629E-02;7.395553705551264E-01;5.468978340827960E-02;-1.655545384289264E-01;-4.741771852263629E-02;
2.086586586586587E+08;7.383796104831249E-01;6.051323490775019E-02;-1.642657734747335E-01;-4.783428374880559E-02;7.383796104831249E-01;6.051323490775019E-02;-1.642657734747335E-01;-4.783428374880559E-02;
2.089089089089089E+08;7.371657015503219E-01;6.649539168004355E-02;-1.629404070987562E-01;-4.823751642616115E-02;7.371657015503219E-01;6.649539168004355E-02;-1.629404070987562E-01;-4.823751642616115E-02;
2.091591591591592E+08;7.359958544072815E-01;7.235808519499351E-02;-1.615105795208957E-01;-4.863316563647997E-02;7.359958544072815E-01;7.235808519499351E-02;-1.615105795208957E-01;-4.863316563647997E-02;
2.094094094094094E+08;7.348745501647701E-01;7.845658823549131E-02;-1.600404109245149E-01;-4.907503302407397E-02;7.348745501647701E-01;7.845658823549131E-02;-1.600404109245149E-01;-4.907503302407397E-02;
2.096596596596597E+08;7.338022856152524E-01;8.448943888161292E-02;-1.585594682569909E-01;-4.958855604228505E-02;7.338022856152524E-01;8.448943888161292E-02;-1.585594682569909E-01;-4.958855604228505E-02;
