# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.713713713713714E+08;4.133856627271585E-01;-6.078503168952545E-01;1.119038791423443E-01;-5.343323061826744E-02;4.133856627271585E-01;-6.078503168952545E-01;1.119038791423443E-01;-5.343323061826744E-02;
1.716216216216216E+08;4.134000625946651E-01;-6.087541314069490E-01;1.107681548621344E-01;-5.122823231690700E-02;4.134000625946651E-01;-6.087541314069490E-01;1.107681548621344E-01;-5.122823231690700E-02;
1.718718718718719E+08;4.133230975181767E-01;-6.096645952575057E-01;1.098298946333294E-01;-4.912666951087975E-02;4.133230975181767E-01;-6.096645952575057E-01;1.098298946333294E-01;-4.912666951087975E-02;
1.721221221221221E+08;4.130559687352158E-01;-6.107400653029067E-01;1.090499109248588E-01;-4.695471720472216E-02;4.130559687352158E-01;-6.107400653029067E-01;1.090499109248588E-01;-4.695471720472216E-02;
1.723723723723724E+08;4.128170796396137E-01;-6.114731903929351E-01;1.083397277254898E-01;-4.488144009543439E-02;4.128170796396137E-01;-6.114731903929351E-01;1.083397277254898E-01;-4.488144009543439E-02;
1.726226226226226E+08;4.122970295762557E-01;-6.123160725428847E-01;1.078101478688190E-01;-4.290775521426500E-02;4.122970295762557E-01;-6.123160725428847E-01;1.078101478688190E-01;-4.290775521426500E-02;
1.728728728728729E+08;4.117071329295800E-01;-6.126841048790479E-01;1.075746056251661E-01;-4.104883746699160E-02;4.117071329295800E-01;-6.126841048790479E-01;1.075746056251661E-01;-4.104883746699160E-02;
1.731231231231231E+08;4.108760466903096E-01;-6.133254716401887E-01;1.073720091430852E-01;-3.934406017416388E-02;4.108760466903096E-01;-6.133254716401887E-01;1.073720091430852E-01;-3.934406017416388E-02;
1.733733733733734E+08;4.100898783753760E-01;-6.135669488768434E-01;1.072845173026950E-01;-3.786349383159225E-02;4.100898783753760E-01;-6.135669488768434E-01;1.072845173026950E-01;-3.786349383159225E-02;
1.736236236236236E+08;4.093209110304238E-01;-6.135100436278508E-01;1.073639764762270E-01;-3.646766437533629E-02;4.093209110304238E-01;-6.135100436278508E-01;1.073639764762270E-01;-3.646766437533629E-02;
1.738738738738739E+08;4.086021327846724E-01;-6.134631669345979E-01;1.072347878160637E-01;-3.541028416661561E-02;4.086021327846724E-01;-6.134631669345979E-01;1.072347878160637E-01;-3.541028416661561E-02;
1.741241241241241E+08;4.079272840404151E-01;-6.131600330876786E-01;1.072638678962526E-01;-3.447995240720483E-02;4.079272840404151E-01;-6.131600330876786E-01;1.072638678962526E-01;-3.447995240720483E-02;
1.743743743743744E+08;4.074090123274293E-01;-6.128181520693244E-01;1.073586674113383E-01;-3.375677467986203E-02;4.074090123274293E-01;-6.128181520693244E-01;1.073586674113383E-01;-3.375677467986203E-02;
1.746246246246246E+08;4.070082042806230E-01;-6.123670841962778E-01;1.073785149188035E-01;-3.327816544691997E-02;4.070082042806230E-01;-6.123670841962778E-01;1.073785149188035E-01;-3.327816544691997E-02;
1.748748748748749E+08;4.069859105491654E-01;-6.118079012425638E-01;1.073134825085826E-01;-3.302201824720627E-02;4.069859105491654E-01;-6.118079012425638E-01;1.073134825085826E-01;-3.302201824720627E-02;
1.751251251251251E+08;4.069784296725147E-01;-6.109959525676730E-01;1.070844080021302E-01;-3.298646567898685E-02;4.069784296725147E-01;-6.109959525676730E-01;1.070844080021302E-01;-3.298646567898685E-02;
1.753753753753754E+08;4.075301678362347E-01;-6.099434851938905E-01;1.066734521009951E-01;-3.307038886767586E-02;4.075301678362347E-01;-6.099434851938905E-01;1.066734521009951E-01;-3.307038886767586E-02;
1.756256256256256E+08;4.079991557673137E-01;-6.091265065923382E-01;1.060976174348836E-01;-3.323068910596930E-02;4.079991557673137E-01;-6.091265065923382E-01;1.060976174348836E-01;-3.323068910596930E-02;
1.758758758758759E+08;4.085761523262770E-01;-6.083901358126622E-01;1.053173047193302E-01;-3.338301384039875E-02;4.085761523262770E-01;-6.083901358126622E-01;1.053173047193302E-01;-3.338301384039875E-02;
1.761261261261261E+08;4.090293274465092E-01;-6.077660423889528E-01;1.044288915388452E-01;-3.356334455197907E-02;4.090293274465092E-01;-6.077660423889528E-01;1.044288915388452E-01;-3.356334455197907E-02;
1.763763763763764E+08;4.096409920345657E-01;-6.074673576505117E-01;1.034718996361372E-01;-3.365911997866906E-02;4.096409920345657E-01;-6.074673576505117E-01;1.034718996361372E-01;-3.365911997866906E-02;
1.766266266266266E+08;4.100146667255174E-01;-6.072063841819038E-01;1.024633268353759E-01;-3.375016182636708E-02;4.100146667255174E-01;-6.072063841819038E-01;1.024633268353759E-01;-3.375016182636708E-02;
1.768768768768769E+08;4.102198856673446E-01;-6.069172581874401E-01;1.014234070916001E-01;-3.385862168088941E-02;4.102198856673446E-01;-6.069172581874401E-01;1.014234070916001E-01;-3.385862168088941E-02;
1.771271271271271E+08;4.104857467343672E-01;-6.065722155885714E-01;1.004322517729585E-01;-3.393976928232072E-02;4.104857467343672E-01;-6.065722155885714E-01;1.004322517729585E-01;-3.393976928232072E-02;
1.773773773773774E+08;4.104156190047585E-01;-6.063593102218398E-01;9.954699508143476E-02;-3.408994552706906E-02;4.104156190047585E-01;-6.063593102218398E-01;9.954699508143476E-02;-3.408994552706906E-02;
1.776276276276276E+08;4.104172604220384E-01;-6.061225287566295E-01;9.850238287187990E-02;-3.435029762248507E-02;4.104172604220384E-01;-6.061225287566295E-01;9.850238287187990E-02;-3.435029762248507E-02;
1.778778778778779E+08;4.103839046335098E-01;-6.056086125671511E-01;9.757540818444878E-02;-3.467548124424961E-02;4.103839046335098E-01;-6.056086125671511E-01;9.757540818444878E-02;-3.467548124424961E-02;
1.781281281281281E+08;4.101123332069450E-01;-6.054853461088129E-01;9.657289249415514E-02;-3.511789143376285E-02;4.101123332069450E-01;-6.054853461088129E-01;9.657289249415514E-02;-3.511789143376285E-02;
1.783783783783784E+08;4.099793057525754E-01;-6.049972672330993E-01;9.552243280875768E-02;-3.562076259597217E-02;4.099793057525754E-01;-6.049972672330993E-01;9.552243280875768E-02;-3.562076259597217E-02;
1.786286286286286E+08;4.097313721691559E-01;-6.045002672855622E-01;9.440683631150809E-02;-3.620377885107891E-02;4.097313721691559E-01;-6.045002672855622E-01;9.440683631150809E-02;-3.620377885107891E-02;
1.788788788788789E+08;4.093343841633856E-01;-6.039830358583580E-01;9.330691775857926E-02;-3.687465420852455E-02;4.093343841633856E-01;-6.039830358583580E-01;9.330691775857926E-02;-3.687465420852455E-02;
1.791291291291291E+08;4.089890404831408E-01;-6.036363506303770E-01;9.207730262423804E-02;-3.765901180690191E-02;4.089890404831408E-01;-6.036363506303770E-01;9.207730262423804E-02;-3.765901180690191E-02;
1.793793793793794E+08;4.088137296058067E-01;-6.029502253444768E-01;9.081678118491213E-02;-3.840238766479655E-02;4.088137296058067E-01;-6.029502253444768E-01;9.081678118491213E-02;-3.840238766479655E-02;
1.796296296296296E+08;4.083257452612560E-01;-6.026399315866262E-01;8.949561864785549E-02;-3.926602303768614E-02;4.083257452612560E-01;-6.026399315866262E-01;8.949561864785549E-02;-3.926602303768614E-02;
1.798798798798799E+08;4.075610866513660E-01;-6.020814210898894E-01;8.814121681318678E-02;-4.017731305807711E-02;4.075610866513660E-01;-6.020814210898894E-01;8.814121681318678E-02;-4.017731305807711E-02;
1.801301301301301E+08;4.074147086038327E-01;-6.014961147776636E-01;8.668750859575668E-02;-4.116119014981279E-02;4.074147086038327E-01;-6.014961147776636E-01;8.668750859575668E-02;-4.116119014981279E-02;
1.803803803803804E+08;4.071435287674764E-01;-6.005649771435231E-01;8.522022593546932E-02;-4.208176676245946E-02;4.071435287674764E-01;-6.005649771435231E-01;8.522022593546932E-02;-4.208176676245946E-02;
1.806306306306306E+08;4.068183852121517E-01;-5.995828839938832E-01;8.375507875839693E-02;-4.314678853651399E-02;4.068183852121517E-01;-5.995828839938832E-01;8.375507875839693E-02;-4.314678853651399E-02;
1.808808808808809E+08;4.062883398751675E-01;-5.986430049205933E-01;8.230509854662404E-02;-4.418848653281977E-02;4.062883398751675E-01;-5.986430049205933E-01;8.230509854662404E-02;-4.418848653281977E-02;
1.811311311311311E+08;4.057526958564438E-01;-5.975892614467372E-01;8.082376756967714E-02;-4.533449680166840E-02;4.057526958564438E-01;-5.975892614467372E-01;8.082376756967714E-02;-4.533449680166840E-02;
1.813813813813814E+08;4.051910182175335E-01;-5.963415615420259E-01;7.939220422973028E-02;-4.662298378730798E-02;4.051910182175335E-01;-5.963415615420259E-01;7.939220422973028E-02;-4.662298378730798E-02;
1.816316316316316E+08;4.046271782520052E-01;-5.949267696275934E-01;7.771988649719300E-02;-4.787511174333993E-02;4.046271782520052E-01;-5.949267696275934E-01;7.771988649719300E-02;-4.787511174333993E-02;
1.818818818818819E+08;4.038801484671088E-01;-5.935279017127574E-01;7.606770464594284E-02;-4.921625658455629E-02;4.038801484671088E-01;-5.935279017127574E-01;7.606770464594284E-02;-4.921625658455629E-02;
1.821321321321321E+08;4.033039145126068E-01;-5.920006814200296E-01;7.437929723563468E-02;-5.055623086703535E-02;4.033039145126068E-01;-5.920006814200296E-01;7.437929723563468E-02;-5.055623086703535E-02;
1.823823823823824E+08;4.025423962843330E-01;-5.904849129177859E-01;7.256423382014895E-02;-5.170555065420912E-02;4.025423962843330E-01;-5.904849129177859E-01;7.256423382014895E-02;-5.170555065420912E-02;
1.826326326326326E+08;4.019951561457101E-01;-5.887567007654949E-01;7.097184453287446E-02;-5.321381627790712E-02;4.019951561457101E-01;-5.887567007654949E-01;7.097184453287446E-02;-5.321381627790712E-02;
1.828828828828829E+08;4.006221190163204E-01;-5.870392967051649E-01;6.934332117967297E-02;-5.457279826514032E-02;4.006221190163204E-01;-5.870392967051649E-01;6.934332117967297E-02;-5.457279826514032E-02;
1.831331331331331E+08;3.998356234501840E-01;-5.853611179013745E-01;6.775677903878184E-02;-5.594828701640080E-02;3.998356234501840E-01;-5.853611179013745E-01;6.775677903878184E-02;-5.594828701640080E-02;
1.833833833833834E+08;3.988303529532882E-01;-5.833179404390113E-01;6.628084331168767E-02;-5.740249176750895E-02;3.988303529532882E-01;-5.833179404390113E-01;6.628084331168767E-02;-5.740249176750895E-02;
1.836336336336336E+08;3.977604945180418E-01;-5.811470066876910E-01;6.493046592207460E-02;-5.897932986127171E-02;3.977604945180418E-01;-5.811470066876910E-01;6.493046592207460E-02;-5.897932986127171E-02;
1.838838838838839E+08;3.965769372194625E-01;-5.791258124316813E-01;6.359752055339446E-02;-6.068602564006256E-02;3.965769372194625E-01;-5.791258124316813E-01;6.359752055339446E-02;-6.068602564006256E-02;
1.841341341341341E+08;3.954909784475249E-01;-5.766815164831611E-01;6.239113297150350E-02;-6.257755293340020E-02;3.954909784475249E-01;-5.766815164831611E-01;6.239113297150350E-02;-6.257755293340020E-02;
1.843843843843844E+08;3.941041432281039E-01;-5.744058326949926E-01;6.128833174371934E-02;-6.469023938599358E-02;3.941041432281039E-01;-5.744058326949926E-01;6.128833174371934E-02;-6.469023938599358E-02;
1.846346346346346E+08;3.927870496484711E-01;-5.718292378197967E-01;6.022057495629528E-02;-6.702071376635098E-02;3.927870496484711E-01;-5.718292378197967E-01;6.022057495629528E-02;-6.702071376635098E-02;
1.848848848848849E+08;3.914934867192075E-01;-5.692807621285103E-01;5.918892009256844E-02;-6.965865921614914E-02;3.914934867192075E-01;-5.692807621285103E-01;5.918892009256844E-02;-6.965865921614914E-02;
1.851351351351351E+08;3.898910529907718E-01;-5.665031083431343E-01;5.819183424088288E-02;-7.255971580188260E-02;3.898910529907718E-01;-5.665031083431343E-01;5.819183424088288E-02;-7.255971580188260E-02;
1.853853853853854E+08;3.882034349801584E-01;-5.634883435607148E-01;5.708220277702407E-02;-7.576162042790022E-02;3.882034349801584E-01;-5.634883435607148E-01;5.708220277702407E-02;-7.576162042790022E-02;
1.856356356356356E+08;3.863813415820255E-01;-5.607159160370470E-01;5.596147424611671E-02;-7.928580972181141E-02;3.863813415820255E-01;-5.607159160370470E-01;5.596147424611671E-02;-7.928580972181141E-02;
1.858858858858859E+08;3.846769569530987E-01;-5.577165660639027E-01;5.469540614664931E-02;-8.318979076617429E-02;3.846769569530987E-01;-5.577165660639027E-01;5.469540614664931E-02;-8.318979076617429E-02;
1.861361361361361E+08;3.828198087129631E-01;-5.544577525714198E-01;5.325776793597436E-02;-8.739937068438094E-02;3.828198087129631E-01;-5.544577525714198E-01;5.325776793597436E-02;-8.739937068438094E-02;
1.863863863863864E+08;3.806526242045639E-01;-5.512402798852531E-01;5.161807227209948E-02;-9.190216144410342E-02;3.806526242045639E-01;-5.512402798852531E-01;5.161807227209948E-02;-9.190216144410342E-02;
1.866366366366366E+08;3.782687236054491E-01;-5.476684886149221E-01;4.977405829649248E-02;-9.680619336110648E-02;3.782687236054491E-01;-5.476684886149221E-01;4.977405829649248E-02;-9.680619336110648E-02;
1.868868868868869E+08;3.757545185736547E-01;-5.440123457236763E-01;4.766604392657961E-02;-1.019292117293125E-01;3.757545185736547E-01;-5.440123457236763E-01;4.766604392657961E-02;-1.019292117293125E-01;
1.871371371371371E+08;3.730190908268135E-01;-5.403600749769140E-01;4.521556433351270E-02;-1.074878147030826E-01;3.730190908268135E-01;-5.403600749769140E-01;4.521556433351270E-02;-1.074878147030826E-01;
1.873873873873874E+08;3.698864433535230E-01;-5.363545720753738E-01;4.244717192631096E-02;-1.132680347561179E-01;3.698864433535230E-01;-5.363545720753738E-01;4.244717192631096E-02;-1.132680347561179E-01;
1.876376376376376E+08;3.665811068831896E-01;-5.318474484795586E-01;3.932188671860949E-02;-1.193138994023049E-01;3.665811068831896E-01;-5.318474484795586E-01;3.932188671860949E-02;-1.193138994023049E-01;
1.878878878878879E+08;3.626497028987924E-01;-5.273132094688898E-01;3.578664483968576E-02;-1.256555019892217E-01;3.626497028987924E-01;-5.273132094688898E-01;3.578664483968576E-02;-1.256555019892217E-01;
1.881381381381381E+08;3.587996344874028E-01;-5.221082126126722E-01;3.179047366820519E-02;-1.322372714726653E-01;3.587996344874028E-01;-5.221082126126722E-01;3.179047366820519E-02;-1.322372714726653E-01;
1.883883883883884E+08;3.544991181973733E-01;-5.163784808180295E-01;2.727137773155720E-02;-1.390323427038357E-01;3.544991181973733E-01;-5.163784808180295E-01;2.727137773155720E-02;-1.390323427038357E-01;
1.886386386386386E+08;3.499325707030161E-01;-5.102987227821627E-01;2.224557300471043E-02;-1.460330798343389E-01;3.499325707030161E-01;-5.102987227821627E-01;2.224557300471043E-02;-1.460330798343389E-01;
1.888888888888889E+08;3.449287039298553E-01;-5.036059429946043E-01;1.661299718411353E-02;-1.533170490491067E-01;3.449287039298553E-01;-5.036059429946043E-01;1.661299718411353E-02;-1.533170490491067E-01;
1.891391391391391E+08;3.397236679496294E-01;-4.962156774638613E-01;1.043302132954823E-02;-1.607314798041224E-01;3.397236679496294E-01;-4.962156774638613E-01;1.043302132954823E-02;-1.607314798041224E-01;
1.893893893893894E+08;3.343195003645955E-01;-4.878426887052672E-01;3.381234206479992E-03;-1.682399577665430E-01;3.343195003645955E-01;-4.878426887052672E-01;3.381234206479992E-03;-1.682399577665430E-01;
1.896396396396396E+08;3.286936287190600E-01;-4.786736874472168E-01;-4.429161557156143E-03;-1.758125293311860E-01;3.286936287190600E-01;-4.786736874472168E-01;-4.429161557156143E-03;-1.758125293311860E-01;
1.898898898898899E+08;3.228695302599134E-01;-4.683680135141181E-01;-1.314023956167618E-02;-1.834772514034307E-01;3.228695302599134E-01;-4.683680135141181E-01;-1.314023956167618E-02;-1.834772514034307E-01;
1.901401401401401E+08;3.172048808107172E-01;-4.567389249336566E-01;-2.288597168899949E-02;-1.909523021487405E-01;3.172048808107172E-01;-4.567389249336566E-01;-2.288597168899949E-02;-1.909523021487405E-01;
1.903903903903904E+08;3.117679265355681E-01;-4.438856841968633E-01;-3.377981736440963E-02;-1.981747212024042E-01;3.117679265355681E-01;-4.438856841968633E-01;-3.377981736440963E-02;-1.981747212024042E-01;
1.906406406406406E+08;3.068972374133452E-01;-4.296095776216459E-01;-4.583387258085235E-02;-2.048422287509720E-01;3.068972374133452E-01;-4.296095776216459E-01;-4.583387258085235E-02;-2.048422287509720E-01;
1.908908908908909E+08;3.028206454893486E-01;-4.138667612341254E-01;-5.915543645670250E-02;-2.108595896475390E-01;3.028206454893486E-01;-4.138667612341254E-01;-5.915543645670250E-02;-2.108595896475390E-01;
1.911411411411411E+08;2.997874570828525E-01;-3.966944564550212E-01;-7.357102673417255E-02;-2.157348735018409E-01;2.997874570828525E-01;-3.966944564550212E-01;-7.357102673417255E-02;-2.157348735018409E-01;
1.913913913913914E+08;2.981131700216486E-01;-3.785817267690163E-01;-8.901156967793446E-02;-2.193416248295124E-01;2.981131700216486E-01;-3.785817267690163E-01;-8.901156967793446E-02;-2.193416248295124E-01;
1.916416416416416E+08;2.982939969076921E-01;-3.594390647083471E-01;-1.052824272664698E-01;-2.214009932624213E-01;2.982939969076921E-01;-3.594390647083471E-01;-1.052824272664698E-01;-2.214009932624213E-01;
1.918918918918919E+08;3.001942331631753E-01;-3.395195087755952E-01;-1.220185608154650E-01;-2.215606445298337E-01;3.001942331631753E-01;-3.395195087755952E-01;-1.220185608154650E-01;-2.215606445298337E-01;
1.921421421421421E+08;3.039528414349826E-01;-3.193958253502885E-01;-1.389004605234671E-01;-2.198841100632107E-01;3.039528414349826E-01;-3.193958253502885E-01;-1.389004605234671E-01;-2.198841100632107E-01;
1.923923923923924E+08;3.099184825899048E-01;-2.994254933190844E-01;-1.555837860936075E-01;-2.162091492754227E-01;3.099184825899048E-01;-2.994254933190844E-01;-1.555837860936075E-01;-2.162091492754227E-01;
1.926426426426426E+08;3.177727422041842E-01;-2.796613466394521E-01;-1.716263509230515E-01;-2.105641310918721E-01;3.177727422041842E-01;-2.796613466394521E-01;-1.716263509230515E-01;-2.105641310918721E-01;
1.928928928928929E+08;3.276899594463500E-01;-2.609710167275192E-01;-1.866543696042458E-01;-2.031752900535098E-01;3.276899594463500E-01;-2.609710167275192E-01;-1.866543696042458E-01;-2.031752900535098E-01;
1.931431431431431E+08;3.390565031862225E-01;-2.433550353475327E-01;-2.003154416933196E-01;-1.941994793521952E-01;3.390565031862225E-01;-2.433550353475327E-01;-2.003154416933196E-01;-1.941994793521952E-01;
1.933933933933934E+08;3.517941695208627E-01;-2.271416617752579E-01;-2.124305510089181E-01;-1.840846113489822E-01;3.517941695208627E-01;-2.271416617752579E-01;-2.124305510089181E-01;-1.840846113489822E-01;
1.936436436436436E+08;3.656599392517445E-01;-2.124912691937692E-01;-2.227524757744367E-01;-1.731666666040252E-01;3.656599392517445E-01;-2.124912691937692E-01;-2.227524757744367E-01;-1.731666666040252E-01;
1.938938938938939E+08;3.800440335937170E-01;-1.994912045149787E-01;-2.314311781178767E-01;-1.618977785531910E-01;3.800440335937170E-01;-1.994912045149787E-01;-2.314311781178767E-01;-1.618977785531910E-01;
1.941441441441441E+08;3.947122238394002E-01;-1.881090808190351E-01;-2.384447455448170E-01;-1.503402982535641E-01;3.947122238394002E-01;-1.881090808190351E-01;-2.384447455448170E-01;-1.503402982535641E-01;
1.943943943943944E+08;4.094871137550870E-01;-1.782911476272219E-01;-2.439684539392876E-01;-1.389782223478556E-01;4.094871137550870E-01;-1.782911476272219E-01;-2.439684539392876E-01;-1.389782223478556E-01;
1.946446446446446E+08;4.238571727710013E-01;-1.698174677920609E-01;-2.480896431075832E-01;-1.277904245957839E-01;4.238571727710013E-01;-1.698174677920609E-01;-2.480896431075832E-01;-1.277904245957839E-01;
1.948948948948949E+08;4.379691768219791E-01;-1.624355954938563E-01;-2.508139957690169E-01;-1.170828135051081E-01;4.379691768219791E-01;-1.624355954938563E-01;-2.508139957690169E-01;-1.170828135051081E-01;
1.951451451451451E+08;4.516250276686615E-01;-1.559413993539585E-01;-2.524677241861145E-01;-1.070805702409399E-01;4.516250276686615E-01;-1.559413993539585E-01;-2.524677241861145E-01;-1.070805702409399E-01;
1.953953953953954E+08;4.646246551098708E-01;-1.502393173151103E-01;-2.531381932009958E-01;-9.783635391750943E-02;4.646246551098708E-01;-1.502393173151103E-01;-2.531381932009958E-01;-9.783635391750943E-02;
1.956456456456456E+08;4.773279421388564E-01;-1.452222054177323E-01;-2.532565527259223E-01;-8.928952038005888E-02;4.773279421388564E-01;-1.452222054177323E-01;-2.532565527259223E-01;-8.928952038005888E-02;
1.958958958958959E+08;4.895082599642361E-01;-1.409345211566006E-01;-2.527962083866250E-01;-8.150153918786637E-02;4.895082599642361E-01;-1.409345211566006E-01;-2.527962083866250E-01;-8.150153918786637E-02;
1.961461461461461E+08;5.011345001925971E-01;-1.371914571516630E-01;-2.518287261975075E-01;-7.435274614144702E-02;5.011345001925971E-01;-1.371914571516630E-01;-2.518287261975075E-01;-7.435274614144702E-02;
1.963963963963964E+08;5.123918470292863E-01;-1.340496810148460E-01;-2.506049263092018E-01;-6.779091827697593E-02;5.123918470292863E-01;-1.340496810148460E-01;-2.506049263092018E-01;-6.779091827697593E-02;
1.966466466466466E+08;5.230806623413126E-01;-1.313408252441925E-01;-2.489657388079717E-01;-6.189350832229109E-02;5.230806623413126E-01;-1.313408252441925E-01;-2.489657388079717E-01;-6.189350832229109E-02;
1.968968968968969E+08;5.330902763393861E-01;-1.293455110414597E-01;-2.471970851087125E-01;-5.662780542592841E-02;5.330902763393861E-01;-1.293455110414597E-01;-2.471970851087125E-01;-5.662780542592841E-02;
1.971471471471471E+08;5.423404868214192E-01;-1.275505669734456E-01;-2.449883341451285E-01;-5.193337235443337E-02;5.423404868214192E-01;-1.275505669734456E-01;-2.449883341451285E-01;-5.193337235443337E-02;
1.973973973973974E+08;5.508930876205723E-01;-1.261927562350265E-01;-2.427799693642641E-01;-4.778534708080411E-02;5.508930876205723E-01;-1.261927562350265E-01;-2.427799693642641E-01;-4.778534708080411E-02;
1.976476476476476E+08;5.586024996621795E-01;-1.248692628328018E-01;-2.404622228383398E-01;-4.433364906593573E-02;5.586024996621795E-01;-1.248692628328018E-01;-2.404622228383398E-01;-4.433364906593573E-02;
1.978978978978979E+08;5.655207220542093E-01;-1.234224421285649E-01;-2.382410411731316E-01;-4.149213015104398E-02;5.655207220542093E-01;-1.234224421285649E-01;-2.382410411731316E-01;-4.149213015104398E-02;
1.981481481481481E+08;5.718841100197596E-01;-1.217702805396411E-01;-2.361701466818019E-01;-3.892663409600929E-02;5.718841100197596E-01;-1.217702805396411E-01;-2.361701466818019E-01;-3.892663409600929E-02;
1.983983983983984E+08;5.776090899902389E-01;-1.199664796367239E-01;-2.342217817938773E-01;-3.685332836060567E-02;5.776090899902389E-01;-1.199664796367239E-01;-2.342217817938773E-01;-3.685332836060567E-02;
1.986486486486486E+08;5.831381939338212E-01;-1.178631593667674E-01;-2.324012671697540E-01;-3.516153560487780E-02;5.831381939338212E-01;-1.178631593667674E-01;-2.324012671697540E-01;-3.516153560487780E-02;
1.988988988988989E+08;5.882495655986139E-01;-1.156256686286629E-01;-2.308656020600525E-01;-3.371921409442791E-02;5.882495655986139E-01;-1.156256686286629E-01;-2.308656020600525E-01;-3.371921409442791E-02;
1.991491491491491E+08;5.931294630147085E-01;-1.132798100404232E-01;-2.295084681125348E-01;-3.242593858768081E-02;5.931294630147085E-01;-1.132798100404232E-01;-2.295084681125348E-01;-3.242593858768081E-02;
1.993993993993994E+08;5.975724411544275E-01;-1.107069741291929E-01;-2.282542757117242E-01;-3.128289934851275E-02;5.975724411544275E-01;-1.107069741291929E-01;-2.282542757117242E-01;-3.128289934851275E-02;
1.996496496496496E+08;6.018456030054736E-01;-1.081724635366036E-01;-2.271663948095286E-01;-3.025299000884808E-02;6.018456030054736E-01;-1.081724635366036E-01;-2.271663948095286E-01;-3.025299000884808E-02;
1.998998998998999E+08;6.056991111656168E-01;-1.052427289240684E-01;-2.261750550575738E-01;-2.932989312271977E-02;6.056991111656168E-01;-1.052427289240684E-01;-2.261750550575738E-01;-2.932989312271977E-02;
2.001501501501502E+08;6.094058608009829E-01;-1.021960195660557E-01;-2.252704596181437E-01;-2.845523541116754E-02;6.094058608009829E-01;-1.021960195660557E-01;-2.252704596181437E-01;-2.845523541116754E-02;
2.004004004004004E+08;6.127505931362275E-01;-9.887324239555102E-02;-2.245505133863830E-01;-2.761138523545036E-02;6.127505931362275E-01;-9.887324239555102E-02;-2.245505133863830E-01;-2.761138523545036E-02;
2.006506506506507E+08;6.159961587287790E-01;-9.531003443189941E-02;-2.238162111950601E-01;-2.687623978505169E-02;6.159961587287790E-01;-9.531003443189941E-02;-2.238162111950601E-01;-2.687623978505169E-02;
2.009009009009009E+08;6.190439676236192E-01;-9.152990471929157E-02;-2.230891370596581E-01;-2.607843896458012E-02;6.190439676236192E-01;-9.152990471929157E-02;-2.230891370596581E-01;-2.607843896458012E-02;
2.011511511511512E+08;6.218860087017761E-01;-8.764081767500266E-02;-2.224147593072874E-01;-2.528974602512469E-02;6.218860087017761E-01;-8.764081767500266E-02;-2.224147593072874E-01;-2.528974602512469E-02;
2.014014014014014E+08;6.246526443055184E-01;-8.373213067383262E-02;-2.218040170909978E-01;-2.447890226119059E-02;6.246526443055184E-01;-8.373213067383262E-02;-2.218040170909978E-01;-2.447890226119059E-02;
2.016516516516517E+08;6.270815745602031E-01;-7.963469662070660E-02;-2.210808309270822E-01;-2.367153526580934E-02;6.270815745602031E-01;-7.963469662070660E-02;-2.210808309270822E-01;-2.367153526580934E-02;
2.019019019019019E+08;6.294801600832448E-01;-7.540370468828496E-02;-2.202986395212017E-01;-2.287913490901497E-02;6.294801600832448E-01;-7.540370468828496E-02;-2.202986395212017E-01;-2.287913490901497E-02;
2.021521521521522E+08;6.317935043127112E-01;-7.116635281398423E-02;-2.194963943279831E-01;-2.212823662204102E-02;6.317935043127112E-01;-7.116635281398423E-02;-2.194963943279831E-01;-2.212823662204102E-02;
2.024024024024024E+08;6.338771024269445E-01;-6.680636691876307E-02;-2.186649956071959E-01;-2.142759089636530E-02;6.338771024269445E-01;-6.680636691876307E-02;-2.186649956071959E-01;-2.142759089636530E-02;
2.026526526526527E+08;6.358357150309342E-01;-6.244054805896922E-02;-2.177514854557558E-01;-2.067055650673495E-02;6.358357150309342E-01;-6.244054805896922E-02;-2.177514854557558E-01;-2.067055650673495E-02;
2.029029029029029E+08;6.376648548542621E-01;-5.804308900901318E-02;-2.167232142574261E-01;-2.012483833229599E-02;6.376648548542621E-01;-5.804308900901318E-02;-2.167232142574261E-01;-2.012483833229599E-02;
2.031531531531532E+08;6.392355601182071E-01;-5.342987705468836E-02;-2.156499582997220E-01;-1.950965484378009E-02;6.392355601182071E-01;-5.342987705468836E-02;-2.156499582997220E-01;-1.950965484378009E-02;
2.034034034034034E+08;6.406230945238514E-01;-4.890763940202635E-02;-2.146396778422878E-01;-1.900756612934562E-02;6.406230945238514E-01;-4.890763940202635E-02;-2.146396778422878E-01;-1.900756612934562E-02;
2.036536536536537E+08;6.418602391073057E-01;-4.418434165357478E-02;-2.134809422701318E-01;-1.861013215979128E-02;6.418602391073057E-01;-4.418434165357478E-02;-2.134809422701318E-01;-1.861013215979128E-02;
2.039039039039039E+08;6.428518499340029E-01;-3.932193936618755E-02;-2.123142598929114E-01;-1.822088597544945E-02;6.428518499340029E-01;-3.932193936618755E-02;-2.123142598929114E-01;-1.822088597544945E-02;
2.041541541541542E+08;6.436907974620851E-01;-3.447108474454610E-02;-2.112025298064755E-01;-1.797227400918351E-02;6.436907974620851E-01;-3.447108474454610E-02;-2.112025298064755E-01;-1.797227400918351E-02;
