# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.713713713713714E+08;1.111177210275399E-01;-4.138605640201298E-02;4.274569864886605E-01;-6.511317381168970E-01;1.111177210275399E-01;-4.138605640201298E-02;4.274569864886605E-01;-6.511317381168970E-01;
1.716216216216216E+08;1.113768273941503E-01;-4.036203079702727E-02;4.272588797705210E-01;-6.512533269630085E-01;1.113768273941503E-01;-4.036203079702727E-02;4.272588797705210E-01;-6.512533269630085E-01;
1.718718718718719E+08;1.116263935349786E-01;-3.939600643874984E-02;4.269721446777177E-01;-6.514788784434543E-01;1.116263935349786E-01;-3.939600643874984E-02;4.269721446777177E-01;-6.514788784434543E-01;
1.721221221221221E+08;1.118689602410103E-01;-3.849168784205449E-02;4.267366088098349E-01;-6.516363277616132E-01;1.118689602410103E-01;-3.849168784205449E-02;4.267366088098349E-01;-6.516363277616132E-01;
1.723723723723724E+08;1.121183774218559E-01;-3.760231807461573E-02;4.264463034259450E-01;-6.518910804727864E-01;1.121183774218559E-01;-3.760231807461573E-02;4.264463034259450E-01;-6.518910804727864E-01;
1.726226226226226E+08;1.123830568531951E-01;-3.674647392399447E-02;4.260618554508202E-01;-6.520515678177508E-01;1.123830568531951E-01;-3.674647392399447E-02;4.260618554508202E-01;-6.520515678177508E-01;
1.728728728728729E+08;1.127094836834813E-01;-3.590995402451726E-02;4.256471175065609E-01;-6.523268726792961E-01;1.127094836834813E-01;-3.590995402451726E-02;4.256471175065609E-01;-6.523268726792961E-01;
1.731231231231231E+08;1.133674908862222E-01;-3.498712648806485E-02;4.249941240066087E-01;-6.525548587960377E-01;1.133674908862222E-01;-3.498712648806485E-02;4.249941240066087E-01;-6.525548587960377E-01;
1.733733733733734E+08;1.137613205349522E-01;-3.451739218763595E-02;4.245051049358334E-01;-6.524221911324130E-01;1.137613205349522E-01;-3.451739218763595E-02;4.245051049358334E-01;-6.524221911324130E-01;
1.736236236236236E+08;1.144292538178709E-01;-3.422286165973179E-02;4.238280082537250E-01;-6.522641233309787E-01;1.144292538178709E-01;-3.422286165973179E-02;4.238280082537250E-01;-6.522641233309787E-01;
1.738738738738739E+08;1.149568760446091E-01;-3.417091522665193E-02;4.232987337906192E-01;-6.520814846063104E-01;1.149568760446091E-01;-3.417091522665193E-02;4.232987337906192E-01;-6.520814846063104E-01;
1.741241241241241E+08;1.153830415939829E-01;-3.425162358276682E-02;4.228857720060987E-01;-6.517519064215310E-01;1.153830415939829E-01;-3.425162358276682E-02;4.228857720060987E-01;-6.517519064215310E-01;
1.743743743743744E+08;1.156945451233649E-01;-3.448793798098609E-02;4.224932954076970E-01;-6.514517597585008E-01;1.156945451233649E-01;-3.448793798098609E-02;4.224932954076970E-01;-6.514517597585008E-01;
1.746246246246246E+08;1.159148382119467E-01;-3.485186940604043E-02;4.222707318194412E-01;-6.511119571965434E-01;1.159148382119467E-01;-3.485186940604043E-02;4.222707318194412E-01;-6.511119571965434E-01;
1.748748748748749E+08;1.160010771156914E-01;-3.536041329216202E-02;4.221457569251590E-01;-6.506931328745259E-01;1.160010771156914E-01;-3.536041329216202E-02;4.221457569251590E-01;-6.506931328745259E-01;
1.751251251251251E+08;1.159347091824420E-01;-3.597688009041696E-02;4.220870086547676E-01;-6.501109849880109E-01;1.159347091824420E-01;-3.597688009041696E-02;4.220870086547676E-01;-6.501109849880109E-01;
1.753753753753754E+08;1.157024237166141E-01;-3.666748237140614E-02;4.223217006097050E-01;-6.491587439343272E-01;1.157024237166141E-01;-3.666748237140614E-02;4.223217006097050E-01;-6.491587439343272E-01;
1.756256256256256E+08;1.152770340972737E-01;-3.739136162439843E-02;4.225284476822517E-01;-6.484041481406918E-01;1.152770340972737E-01;-3.739136162439843E-02;4.225284476822517E-01;-6.484041481406918E-01;
1.758758758758759E+08;1.144906897258379E-01;-3.783286370866399E-02;4.228571906132411E-01;-6.476984617084993E-01;1.144906897258379E-01;-3.783286370866399E-02;4.228571906132411E-01;-6.476984617084993E-01;
1.761261261261261E+08;1.139252411163636E-01;-3.876999906626594E-02;4.231801970848865E-01;-6.470996394877014E-01;1.139252411163636E-01;-3.876999906626594E-02;4.231801970848865E-01;-6.470996394877014E-01;
1.763763763763764E+08;1.130203155231191E-01;-3.935175681598795E-02;4.234145578677628E-01;-6.466855347130350E-01;1.130203155231191E-01;-3.935175681598795E-02;4.234145578677628E-01;-6.466855347130350E-01;
1.766266266266266E+08;1.120253127206265E-01;-3.982216425510503E-02;4.236591824261167E-01;-6.463709733006821E-01;1.120253127206265E-01;-3.982216425510503E-02;4.236591824261167E-01;-6.463709733006821E-01;
1.768768768768769E+08;1.110624286909840E-01;-4.015451493043653E-02;4.235954176249518E-01;-6.459825815110999E-01;1.110624286909840E-01;-4.015451493043653E-02;4.235954176249518E-01;-6.459825815110999E-01;
1.771271271271271E+08;1.100932059380452E-01;-4.035354209689498E-02;4.236666665956849E-01;-6.459191574257813E-01;1.100932059380452E-01;-4.035354209689498E-02;4.236666665956849E-01;-6.459191574257813E-01;
1.773773773773774E+08;1.092242175918001E-01;-4.046341532570125E-02;4.233621543386856E-01;-6.456741690759756E-01;1.092242175918001E-01;-4.046341532570125E-02;4.233621543386856E-01;-6.456741690759756E-01;
1.776276276276276E+08;1.085813044445099E-01;-4.057175762600466E-02;4.229263653645299E-01;-6.454911432390137E-01;1.085813044445099E-01;-4.057175762600466E-02;4.229263653645299E-01;-6.454911432390137E-01;
1.778778778778779E+08;1.080775846036263E-01;-4.076468664763249E-02;4.223598233433383E-01;-6.451967527990106E-01;1.080775846036263E-01;-4.076468664763249E-02;4.223598233433383E-01;-6.451967527990106E-01;
1.781281281281281E+08;1.077160862267796E-01;-4.110436450087494E-02;4.216353831131590E-01;-6.447957098877055E-01;1.077160862267796E-01;-4.110436450087494E-02;4.216353831131590E-01;-6.447957098877055E-01;
1.783783783783784E+08;1.074301169789095E-01;-4.159429093264840E-02;4.209115364340834E-01;-6.442468784849806E-01;1.074301169789095E-01;-4.159429093264840E-02;4.209115364340834E-01;-6.442468784849806E-01;
1.786286286286286E+08;1.071847542079110E-01;-4.226183662619360E-02;4.201498964332518E-01;-6.436708191357341E-01;1.071847542079110E-01;-4.226183662619360E-02;4.201498964332518E-01;-6.436708191357341E-01;
1.788788788788789E+08;1.069466687748350E-01;-4.312821457296585E-02;4.192579115631589E-01;-6.429959550199120E-01;1.069466687748350E-01;-4.312821457296585E-02;4.192579115631589E-01;-6.429959550199120E-01;
1.791291291291291E+08;1.066908097349925E-01;-4.415786403255208E-02;4.184858448913738E-01;-6.421586748572310E-01;1.066908097349925E-01;-4.415786403255208E-02;4.184858448913738E-01;-6.421586748572310E-01;
1.793793793793794E+08;1.063616004379814E-01;-4.535374185631199E-02;4.176582239125428E-01;-6.413480422317905E-01;1.063616004379814E-01;-4.535374185631199E-02;4.176582239125428E-01;-6.413480422317905E-01;
1.796296296296296E+08;1.059806659418727E-01;-4.666011334517075E-02;4.167918925600289E-01;-6.405073299766274E-01;1.059806659418727E-01;-4.666011334517075E-02;4.167918925600289E-01;-6.405073299766274E-01;
1.798798798798799E+08;1.055383363268823E-01;-4.808195143677076E-02;4.158910161296052E-01;-6.396437998403530E-01;1.055383363268823E-01;-4.808195143677076E-02;4.158910161296052E-01;-6.396437998403530E-01;
1.801301301301301E+08;1.050108340772242E-01;-4.966375034929593E-02;4.153758517512840E-01;-6.385788310432959E-01;1.050108340772242E-01;-4.966375034929593E-02;4.153758517512840E-01;-6.385788310432959E-01;
1.803803803803804E+08;1.044540168771685E-01;-5.129429196062911E-02;4.148384391154910E-01;-6.373616437068010E-01;1.044540168771685E-01;-5.129429196062911E-02;4.148384391154910E-01;-6.373616437068010E-01;
1.806306306306306E+08;1.038307085061969E-01;-5.300182946123682E-02;4.142208812345682E-01;-6.361449006194808E-01;1.038307085061969E-01;-5.300182946123682E-02;4.142208812345682E-01;-6.361449006194808E-01;
1.808808808808809E+08;1.033056404674317E-01;-5.488763004854707E-02;4.135233706312840E-01;-6.347739263242415E-01;1.033056404674317E-01;-5.488763004854707E-02;4.135233706312840E-01;-6.347739263242415E-01;
1.811311311311311E+08;1.025841702698302E-01;-5.656248838504238E-02;4.127040048824999E-01;-6.335091689381787E-01;1.025841702698302E-01;-5.656248838504238E-02;4.127040048824999E-01;-6.335091689381787E-01;
1.813813813813814E+08;1.020065985284542E-01;-5.847554071151739E-02;4.117155998640413E-01;-6.320529682524174E-01;1.020065985284542E-01;-5.847554071151739E-02;4.117155998640413E-01;-6.320529682524174E-01;
1.816316316316316E+08;1.015032168003435E-01;-6.053211570104017E-02;4.106390151068094E-01;-6.304613584828629E-01;1.015032168003435E-01;-6.053211570104017E-02;4.106390151068094E-01;-6.304613584828629E-01;
1.818818818818819E+08;1.010525375778190E-01;-6.275212441910955E-02;4.094555726568613E-01;-6.287279286077402E-01;1.010525375778190E-01;-6.275212441910955E-02;4.094555726568613E-01;-6.287279286077402E-01;
1.821321321321321E+08;1.006174960243384E-01;-6.523556523249108E-02;4.082654223189883E-01;-6.268012785475175E-01;1.006174960243384E-01;-6.523556523249108E-02;4.082654223189883E-01;-6.268012785475175E-01;
1.823823823823824E+08;1.001504495994895E-01;-6.793035115323386E-02;4.070200271421486E-01;-6.246268772694621E-01;1.001504495994895E-01;-6.793035115323386E-02;4.070200271421486E-01;-6.246268772694621E-01;
1.826326326326326E+08;9.961879875706058E-02;-7.087711620146339E-02;4.057912501778695E-01;-6.223777530823638E-01;9.961879875706058E-02;-7.087711620146339E-02;4.057912501778695E-01;-6.223777530823638E-01;
1.828828828828829E+08;9.893955642137868E-02;-7.403538868341936E-02;4.045451053013561E-01;-6.199867341836381E-01;9.893955642137868E-02;-7.403538868341936E-02;4.045451053013561E-01;-6.199867341836381E-01;
1.831331331331331E+08;9.820701592999220E-02;-7.735315208148411E-02;4.032475824741453E-01;-6.174675352429170E-01;9.820701592999220E-02;-7.735315208148411E-02;4.032475824741453E-01;-6.174675352429170E-01;
1.833833833833834E+08;9.741781641485540E-02;-8.085981696405803E-02;4.019492011851096E-01;-6.149100991907450E-01;9.741781641485540E-02;-8.085981696405803E-02;4.019492011851096E-01;-6.149100991907450E-01;
1.836336336336336E+08;9.655494458152776E-02;-8.451108481505530E-02;4.006562838144159E-01;-6.121804112105543E-01;9.655494458152776E-02;-8.451108481505530E-02;4.006562838144159E-01;-6.121804112105543E-01;
1.838838838838839E+08;9.559560580512216E-02;-8.856352728833236E-02;3.993474475017791E-01;-6.093468236103903E-01;9.559560580512216E-02;-8.856352728833236E-02;3.993474475017791E-01;-6.093468236103903E-01;
1.841341341341341E+08;9.451147702842075E-02;-9.279798814435655E-02;3.980375838063330E-01;-6.063976450214363E-01;9.451147702842075E-02;-9.279798814435655E-02;3.980375838063330E-01;-6.063976450214363E-01;
1.843843843843844E+08;9.333648666563472E-02;-9.729814626168461E-02;3.966728845671986E-01;-6.034127703110996E-01;9.333648666563472E-02;-9.729814626168461E-02;3.966728845671986E-01;-6.034127703110996E-01;
1.846346346346346E+08;9.191328149795513E-02;-1.020912463299700E-01;3.952067639621153E-01;-6.004047046417352E-01;9.191328149795513E-02;-1.020912463299700E-01;3.952067639621153E-01;-6.004047046417352E-01;
1.848848848848849E+08;9.033628502291501E-02;-1.070988483823931E-01;3.936077901698760E-01;-5.973220904944493E-01;9.033628502291501E-02;-1.070988483823931E-01;3.936077901698760E-01;-5.973220904944493E-01;
1.851351351351351E+08;8.852621107032907E-02;-1.123158605152795E-01;3.919137721418715E-01;-5.941829517771746E-01;8.852621107032907E-02;-1.123158605152795E-01;3.919137721418715E-01;-5.941829517771746E-01;
1.853853853853854E+08;8.646359383056500E-02;-1.178016365508144E-01;3.900140209491800E-01;-5.908523881733616E-01;8.646359383056500E-02;-1.178016365508144E-01;3.900140209491800E-01;-5.908523881733616E-01;
1.856356356356356E+08;8.421911270451990E-02;-1.235024748728248E-01;3.878134029729099E-01;-5.876679867809852E-01;8.421911270451990E-02;-1.235024748728248E-01;3.878134029729099E-01;-5.876679867809852E-01;
1.858858858858859E+08;8.163183605602783E-02;-1.294390369923099E-01;3.855427989424230E-01;-5.840761066588874E-01;8.163183605602783E-02;-1.294390369923099E-01;3.855427989424230E-01;-5.840761066588874E-01;
1.861361361361361E+08;7.879594424901683E-02;-1.355919289132810E-01;3.829487205319418E-01;-5.804483574766139E-01;7.879594424901683E-02;-1.355919289132810E-01;3.829487205319418E-01;-5.804483574766139E-01;
1.863863863863864E+08;7.564606474416594E-02;-1.419586935282599E-01;3.801496015330968E-01;-5.765051988221707E-01;7.564606474416594E-02;-1.419586935282599E-01;3.801496015330968E-01;-5.765051988221707E-01;
1.866366366366366E+08;7.216115976270411E-02;-1.485645171938735E-01;3.770457295764625E-01;-5.723176948514169E-01;7.216115976270411E-02;-1.485645171938735E-01;3.770457295764625E-01;-5.723176948514169E-01;
1.868868868868869E+08;6.835364468885104E-02;-1.553957383291074E-01;3.737518064449889E-01;-5.678255365454632E-01;6.835364468885104E-02;-1.553957383291074E-01;3.737518064449889E-01;-5.678255365454632E-01;
1.871371371371371E+08;6.412551939971763E-02;-1.624648943486655E-01;3.702336164354199E-01;-5.629862969296747E-01;6.412551939971763E-02;-1.624648943486655E-01;3.702336164354199E-01;-5.629862969296747E-01;
1.873873873873874E+08;5.946199938233630E-02;-1.697194216715936E-01;3.663572264789532E-01;-5.577693310527408E-01;5.946199938233630E-02;-1.697194216715936E-01;3.663572264789532E-01;-5.577693310527408E-01;
1.876376376376376E+08;5.435541535746701E-02;-1.771962754417331E-01;3.621853798855355E-01;-5.521072398300245E-01;5.435541535746701E-02;-1.771962754417331E-01;3.621853798855355E-01;-5.521072398300245E-01;
1.878878878878879E+08;4.878037006023828E-02;-1.848978408634875E-01;3.576992424624372E-01;-5.459096299276681E-01;4.878037006023828E-02;-1.848978408634875E-01;3.576992424624372E-01;-5.459096299276681E-01;
1.881381381381381E+08;4.264104280963446E-02;-1.928281658562846E-01;3.529944889182180E-01;-5.389854897663560E-01;4.264104280963446E-02;-1.928281658562846E-01;3.529944889182180E-01;-5.389854897663560E-01;
1.883883883883884E+08;3.583881609543851E-02;-2.009869994669698E-01;3.481603203796135E-01;-5.313236275001189E-01;3.583881609543851E-02;-2.009869994669698E-01;3.481603203796135E-01;-5.313236275001189E-01;
1.886386386386386E+08;2.827702767857689E-02;-2.093336605927718E-01;3.433481112153950E-01;-5.229262560497487E-01;2.827702767857689E-02;-2.093336605927718E-01;3.433481112153950E-01;-5.229262560497487E-01;
1.888888888888889E+08;1.984659226114085E-02;-2.176655301024558E-01;3.383725746907792E-01;-5.137180636459913E-01;1.984659226114085E-02;-2.176655301024558E-01;3.383725746907792E-01;-5.137180636459913E-01;
1.891391391391391E+08;1.047663695376967E-02;-2.260055653153922E-01;3.335882958005763E-01;-5.037324551380176E-01;1.047663695376967E-02;-2.260055653153922E-01;3.335882958005763E-01;-5.037324551380176E-01;
1.893893893893894E+08;9.143316853305129E-05;-2.342003373287401E-01;3.289312397521124E-01;-4.928300984739016E-01;9.143316853305129E-05;-2.342003373287401E-01;3.289312397521124E-01;-4.928300984739016E-01;
1.896396396396396E+08;-1.131838671303389E-02;-2.420478877278922E-01;3.244795824231826E-01;-4.810706656390115E-01;-1.131838671303389E-02;-2.420478877278922E-01;3.244795824231826E-01;-4.810706656390115E-01;
1.898898898898899E+08;-2.376127873404068E-02;-2.494307292430882E-01;3.203714826554466E-01;-4.682825021881540E-01;-2.376127873404068E-02;-2.494307292430882E-01;3.203714826554466E-01;-4.682825021881540E-01;
1.901401401401401E+08;-3.725386804940926E-02;-2.561380894016450E-01;3.168744452054963E-01;-4.545838411585502E-01;-3.725386804940926E-02;-2.561380894016450E-01;3.168744452054963E-01;-4.545838411585502E-01;
1.903903903903904E+08;-5.173595920293722E-02;-2.620382552562693E-01;3.139464234837586E-01;-4.398381779539138E-01;-5.173595920293722E-02;-2.620382552562693E-01;3.139464234837586E-01;-4.398381779539138E-01;
1.906406406406406E+08;-6.710879411991159E-02;-2.670103856809959E-01;3.119172569271154E-01;-4.243043215972477E-01;-6.710879411991159E-02;-2.670103856809959E-01;3.119172569271154E-01;-4.243043215972477E-01;
1.908908908908909E+08;-8.333260292165827E-02;-2.708196103541840E-01;3.108972586472106E-01;-4.079800294013606E-01;-8.333260292165827E-02;-2.708196103541840E-01;3.108972586472106E-01;-4.079800294013606E-01;
1.911411411411411E+08;-1.002263387809558E-01;-2.733502309839270E-01;3.109255529973875E-01;-3.909632765136687E-01;-1.002263387809558E-01;-2.733502309839270E-01;3.109255529973875E-01;-3.909632765136687E-01;
1.913913913913914E+08;-1.175487452454288E-01;-2.742147431607277E-01;3.122122518612941E-01;-3.734150277967259E-01;-1.175487452454288E-01;-2.742147431607277E-01;3.122122518612941E-01;-3.734150277967259E-01;
1.916416416416416E+08;-1.354453086842114E-01;-2.739485469463028E-01;3.147523596661013E-01;-3.554520249324838E-01;-1.354453086842114E-01;-2.739485469463028E-01;3.147523596661013E-01;-3.554520249324838E-01;
1.918918918918919E+08;-1.533464393917199E-01;-2.718339147763693E-01;3.187354505480612E-01;-3.372998719606222E-01;-1.533464393917199E-01;-2.718339147763693E-01;3.187354505480612E-01;-3.372998719606222E-01;
1.921421421421421E+08;-1.711265144110075E-01;-2.680861566363396E-01;3.241487766132587E-01;-3.190632941858934E-01;-1.711265144110075E-01;-2.680861566363396E-01;3.241487766132587E-01;-3.190632941858934E-01;
1.923923923923924E+08;-1.886470444803503E-01;-2.626330562919793E-01;3.310557236061045E-01;-3.010060257308945E-01;-1.886470444803503E-01;-2.626330562919793E-01;3.310557236061045E-01;-3.010060257308945E-01;
1.926426426426426E+08;-2.055616956475358E-01;-2.554061215839974E-01;3.395525796236164E-01;-2.833017012252933E-01;-2.055616956475358E-01;-2.554061215839974E-01;3.395525796236164E-01;-2.833017012252933E-01;
1.928928928928929E+08;-2.215375888432831E-01;-2.465076601847326E-01;3.494818991142005E-01;-2.663339841137167E-01;-2.215375888432831E-01;-2.465076601847326E-01;3.494818991142005E-01;-2.663339841137167E-01;
1.931431431431431E+08;-2.362908611432807E-01;-2.361709411772005E-01;3.606687863473110E-01;-2.503603832459174E-01;-2.362908611432807E-01;-2.361709411772005E-01;3.606687863473110E-01;-2.503603832459174E-01;
1.933933933933934E+08;-2.496041808824555E-01;-2.246289289510147E-01;3.728686572958947E-01;-2.354398626073421E-01;-2.496041808824555E-01;-2.246289289510147E-01;3.728686572958947E-01;-2.354398626073421E-01;
1.936436436436436E+08;-2.613569554737056E-01;-2.121595830171246E-01;3.859469345829322E-01;-2.217330361556226E-01;-2.613569554737056E-01;-2.121595830171246E-01;3.859469345829322E-01;-2.217330361556226E-01;
1.938938938938939E+08;-2.714993075686888E-01;-1.990405278590067E-01;3.996328077498142E-01;-2.092378583127491E-01;-2.714993075686888E-01;-1.990405278590067E-01;3.996328077498142E-01;-2.092378583127491E-01;
1.941441441441441E+08;-2.800368092366215E-01;-1.855713671439728E-01;4.137526361279649E-01;-1.981444209969838E-01;-2.800368092366215E-01;-1.855713671439728E-01;4.137526361279649E-01;-1.981444209969838E-01;
1.943943943943944E+08;-2.870739907426097E-01;-1.718548798222269E-01;4.278232640801961E-01;-1.886337612358430E-01;-2.870739907426097E-01;-1.718548798222269E-01;4.278232640801961E-01;-1.886337612358430E-01;
1.946446446446446E+08;-2.925073528432541E-01;-1.580419595068585E-01;4.421372923220209E-01;-1.802088995972024E-01;-2.925073528432541E-01;-1.580419595068585E-01;4.421372923220209E-01;-1.802088995972024E-01;
1.948948948948949E+08;-2.962959951008308E-01;-1.444065603585675E-01;4.557898323357959E-01;-1.730022301250443E-01;-2.962959951008308E-01;-1.444065603585675E-01;4.557898323357959E-01;-1.730022301250443E-01;
1.951451451451451E+08;-2.986119423680410E-01;-1.313772660977204E-01;4.689240970663377E-01;-1.667053267252727E-01;-2.986119423680410E-01;-1.313772660977204E-01;4.689240970663377E-01;-1.667053267252727E-01;
1.953953953953954E+08;-2.996962356500609E-01;-1.189840406471864E-01;4.815419103582601E-01;-1.611356092940392E-01;-2.996962356500609E-01;-1.189840406471864E-01;4.815419103582601E-01;-1.611356092940392E-01;
1.956456456456456E+08;-2.997613782516423E-01;-1.073796671387307E-01;4.935321331538844E-01;-1.562800338485943E-01;-2.997613782516423E-01;-1.073796671387307E-01;4.935321331538844E-01;-1.562800338485943E-01;
1.958958958958959E+08;-2.989868219928076E-01;-9.655449210632605E-02;5.049142497888628E-01;-1.518737625922495E-01;-2.989868219928076E-01;-9.655449210632605E-02;5.049142497888628E-01;-1.518737625922495E-01;
1.961461461461461E+08;-2.975511967926551E-01;-8.654495655053375E-02;5.157573900217816E-01;-1.478446447917499E-01;-2.975511967926551E-01;-8.654495655053375E-02;5.157573900217816E-01;-1.478446447917499E-01;
1.963963963963964E+08;-2.956724857334950E-01;-7.741647445048500E-02;5.260416792374468E-01;-1.441678738207362E-01;-2.956724857334950E-01;-7.741647445048500E-02;5.260416792374468E-01;-1.441678738207362E-01;
1.966466466466466E+08;-2.931814563881667E-01;-6.885041498568835E-02;5.357431375270871E-01;-1.406603396004955E-01;-2.931814563881667E-01;-6.885041498568835E-02;5.357431375270871E-01;-1.406603396004955E-01;
1.968968968968969E+08;-2.904419940046696E-01;-6.100713705084949E-02;5.449354323080822E-01;-1.373596677739136E-01;-2.904419940046696E-01;-6.100713705084949E-02;5.449354323080822E-01;-1.373596677739136E-01;
1.971471471471471E+08;-2.873268710497157E-01;-5.380365985401684E-02;5.536858411789308E-01;-1.342344323379683E-01;-2.873268710497157E-01;-5.380365985401684E-02;5.536858411789308E-01;-1.342344323379683E-01;
1.973973973973974E+08;-2.839238594517953E-01;-4.724272851274808E-02;5.619597525575947E-01;-1.312298090007454E-01;-2.839238594517953E-01;-4.724272851274808E-02;5.619597525575947E-01;-1.312298090007454E-01;
1.976476476476476E+08;-2.802913945590518E-01;-4.134174434346855E-02;5.698689973403348E-01;-1.283059067021866E-01;-2.802913945590518E-01;-4.134174434346855E-02;5.698689973403348E-01;-1.283059067021866E-01;
1.978978978978979E+08;-2.764827974850557E-01;-3.609358392494212E-02;5.772901799732927E-01;-1.255034205159867E-01;-2.764827974850557E-01;-3.609358392494212E-02;5.772901799732927E-01;-1.255034205159867E-01;
1.981481481481481E+08;-2.725687532454132E-01;-3.150405193373981E-02;5.842481837738127E-01;-1.226513526565806E-01;-2.725687532454132E-01;-3.150405193373981E-02;5.842481837738127E-01;-1.226513526565806E-01;
1.983983983983984E+08;-2.686573232252751E-01;-2.753169169705354E-02;5.907812653169227E-01;-1.198503179058800E-01;-2.686573232252751E-01;-2.753169169705354E-02;5.907812653169227E-01;-1.198503179058800E-01;
1.986486486486486E+08;-2.648329160398122E-01;-2.410963843296611E-02;5.968655067154510E-01;-1.169233195108842E-01;-2.648329160398122E-01;-2.410963843296611E-02;5.968655067154510E-01;-1.169233195108842E-01;
1.988988988988989E+08;-2.611289070665886E-01;-2.116785377233677E-02;6.025977885864374E-01;-1.139775049403975E-01;-2.611289070665886E-01;-2.116785377233677E-02;6.025977885864374E-01;-1.139775049403975E-01;
1.991491491491491E+08;-2.575698274386818E-01;-1.861491703336134E-02;6.079509079848953E-01;-1.108697466095359E-01;-2.575698274386818E-01;-1.861491703336134E-02;6.079509079848953E-01;-1.108697466095359E-01;
1.993993993993994E+08;-2.541288811339734E-01;-1.631240315593847E-02;6.129735201316550E-01;-1.076405586009651E-01;-2.541288811339734E-01;-1.631240315593847E-02;6.129735201316550E-01;-1.076405586009651E-01;
1.996496496496496E+08;-2.507634964370485E-01;-1.430419741973245E-02;6.177033066131791E-01;-1.042012193741938E-01;-2.507634964370485E-01;-1.430419741973245E-02;6.177033066131791E-01;-1.042012193741938E-01;
1.998998998998999E+08;-2.474188515236307E-01;-1.257354730004603E-02;6.221638474269731E-01;-1.004952680158838E-01;-2.474188515236307E-01;-1.257354730004603E-02;6.221638474269731E-01;-1.004952680158838E-01;
2.001501501501502E+08;-2.441383888707797E-01;-1.112368908566847E-02;6.264838337211631E-01;-9.645234446598694E-02;-2.441383888707797E-01;-1.112368908566847E-02;6.264838337211631E-01;-9.645234446598694E-02;
2.004004004004004E+08;-2.409052346237483E-01;-9.934253375261763E-03;6.307317997098464E-01;-9.203925088032872E-02;-2.409052346237483E-01;-9.934253375261763E-03;6.307317997098464E-01;-9.203925088032872E-02;
2.006506506506507E+08;-2.377636876570174E-01;-9.027471996415872E-03;6.349587331881471E-01;-8.756855094670640E-02;-2.377636876570174E-01;-9.027471996415872E-03;6.349587331881471E-01;-8.756855094670640E-02;
2.009009009009009E+08;-2.346442073201905E-01;-8.352382121936461E-03;6.391675590587734E-01;-8.297420119021823E-02;-2.346442073201905E-01;-8.352382121936461E-03;6.391675590587734E-01;-8.297420119021823E-02;
2.011511511511512E+08;-2.316178188532662E-01;-7.948690408211570E-03;6.433405431597623E-01;-7.837327743168195E-02;-2.316178188532662E-01;-7.948690408211570E-03;6.433405431597623E-01;-7.837327743168195E-02;
2.014014014014014E+08;-2.287217153263245E-01;-7.786602612101690E-03;6.473688349950908E-01;-7.388896199963180E-02;-2.287217153263245E-01;-7.786602612101690E-03;6.473688349950908E-01;-7.388896199963180E-02;
2.016516516516517E+08;-2.258981302091938E-01;-7.838107960378210E-03;6.512966961293946E-01;-6.940056643922461E-02;-2.258981302091938E-01;-7.838107960378210E-03;6.512966961293946E-01;-6.940056643922461E-02;
2.019019019019019E+08;-2.232059312022847E-01;-8.121680119883954E-03;6.550734970994235E-01;-6.489538463590973E-02;-2.232059312022847E-01;-8.121680119883954E-03;6.550734970994235E-01;-6.489538463590973E-02;
2.021521521521522E+08;-2.206712318982562E-01;-8.583352771895867E-03;6.587103006825299E-01;-6.025421434093073E-02;-2.206712318982562E-01;-8.583352771895867E-03;6.587103006825299E-01;-6.025421434093073E-02;
2.024024024024024E+08;-2.182658813712235E-01;-9.197438070681978E-03;6.621493270752041E-01;-5.585388535261348E-02;-2.182658813712235E-01;-9.197438070681978E-03;6.621493270752041E-01;-5.585388535261348E-02;
2.026526526526527E+08;-2.160080690947492E-01;-9.964161508049969E-03;6.655717744381558E-01;-5.135051533361157E-02;-2.160080690947492E-01;-9.964161508049969E-03;6.655717744381558E-01;-5.135051533361157E-02;
2.029029029029029E+08;-2.139258499676909E-01;-1.083737132785533E-02;6.688171556983411E-01;-4.680418109778896E-02;-2.139258499676909E-01;-1.083737132785533E-02;6.688171556983411E-01;-4.680418109778896E-02;
2.031531531531532E+08;-2.119826619008285E-01;-1.182112143757990E-02;6.719582757712990E-01;-4.240889696653886E-02;-2.119826619008285E-01;-1.182112143757990E-02;6.719582757712990E-01;-4.240889696653886E-02;
2.034034034034034E+08;-2.101616687317578E-01;-1.290717246043190E-02;6.749390806917195E-01;-3.802408155743658E-02;-2.101616687317578E-01;-1.290717246043190E-02;6.749390806917195E-01;-3.802408155743658E-02;
2.036536536536537E+08;-2.085075342172553E-01;-1.401616278274351E-02;6.777142367716205E-01;-3.369437975950813E-02;-2.085075342172553E-01;-1.401616278274351E-02;6.777142367716205E-01;-3.369437975950813E-02;
2.039039039039039E+08;-2.069767209333878E-01;-1.518770610578815E-02;6.802981799416593E-01;-2.941687450640832E-02;-2.069767209333878E-01;-1.518770610578815E-02;6.802981799416593E-01;-2.941687450640832E-02;
2.041541541541542E+08;-2.055968844640396E-01;-1.637203729493011E-02;6.826999957353629E-01;-2.520394863322648E-02;-2.055968844640396E-01;-1.637203729493011E-02;6.826999957353629E-01;-2.520394863322648E-02;
