# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.746246246246246E+08;1.831755205288498E-01;-4.265822563920356E-02;3.211621923423498E-01;-6.702742185385595E-01;1.831755205288498E-01;-4.265822563920356E-02;3.211621923423498E-01;-6.702742185385595E-01;
1.748748748748749E+08;1.845587033584310E-01;-4.127755688920621E-02;3.216540240064047E-01;-6.690938516900379E-01;1.845587033584310E-01;-4.127755688920621E-02;3.216540240064047E-01;-6.690938516900379E-01;
1.751251251251251E+08;1.858151442135706E-01;-3.999756319464420E-02;3.225259336377180E-01;-6.673513783503471E-01;1.858151442135706E-01;-3.999756319464420E-02;3.225259336377180E-01;-6.673513783503471E-01;
1.753753753753754E+08;1.869526241112849E-01;-3.880891050972163E-02;3.234132988257524E-01;-6.654979637073268E-01;1.869526241112849E-01;-3.880891050972163E-02;3.234132988257524E-01;-6.654979637073268E-01;
1.756256256256256E+08;1.878887501563011E-01;-3.772172184412236E-02;3.245179609534406E-01;-6.635852489303524E-01;1.878887501563011E-01;-3.772172184412236E-02;3.245179609534406E-01;-6.635852489303524E-01;
1.758758758758759E+08;1.886454864087729E-01;-3.666590853786029E-02;3.257282069685179E-01;-6.617379949198107E-01;1.886454864087729E-01;-3.666590853786029E-02;3.257282069685179E-01;-6.617379949198107E-01;
1.761261261261261E+08;1.892356408678551E-01;-3.562122363171058E-02;3.269804940715750E-01;-6.600195132852951E-01;1.892356408678551E-01;-3.562122363171058E-02;3.269804940715750E-01;-6.600195132852951E-01;
1.763763763763764E+08;1.896629028229565E-01;-3.447782530702446E-02;3.282512584525433E-01;-6.584646443316088E-01;1.896629028229565E-01;-3.447782530702446E-02;3.282512584525433E-01;-6.584646443316088E-01;
1.766266266266266E+08;1.899852831612562E-01;-3.321556654350384E-02;3.294583154813924E-01;-6.569667335438911E-01;1.899852831612562E-01;-3.321556654350384E-02;3.294583154813924E-01;-6.569667335438911E-01;
1.768768768768769E+08;1.902865587132559E-01;-3.182909627404389E-02;3.305177432199152E-01;-6.556173894370456E-01;1.902865587132559E-01;-3.182909627404389E-02;3.305177432199152E-01;-6.556173894370456E-01;
1.771271271271271E+08;1.908140486032106E-01;-3.036523911170739E-02;3.315025363527186E-01;-6.542321422028122E-01;1.908140486032106E-01;-3.036523911170739E-02;3.315025363527186E-01;-6.542321422028122E-01;
1.773773773773774E+08;1.911349627304887E-01;-2.880251408551905E-02;3.324148320708374E-01;-6.528625839169886E-01;1.911349627304887E-01;-2.880251408551905E-02;3.324148320708374E-01;-6.528625839169886E-01;
1.776276276276276E+08;1.917001741175778E-01;-2.730402192757040E-02;3.331829515313622E-01;-6.514137059726373E-01;1.917001741175778E-01;-2.730402192757040E-02;3.331829515313622E-01;-6.514137059726373E-01;
1.778778778778779E+08;1.922958582732425E-01;-2.584565058949395E-02;3.338907169169880E-01;-6.499682910766450E-01;1.922958582732425E-01;-2.584565058949395E-02;3.338907169169880E-01;-6.499682910766450E-01;
1.781281281281281E+08;1.929614496281715E-01;-2.449739369291244E-02;3.345004168655144E-01;-6.483294884742327E-01;1.929614496281715E-01;-2.449739369291244E-02;3.345004168655144E-01;-6.483294884742327E-01;
1.783783783783784E+08;1.936427182485383E-01;-2.320673213940570E-02;3.351916762640141E-01;-6.466168707977334E-01;1.936427182485383E-01;-2.320673213940570E-02;3.351916762640141E-01;-6.466168707977334E-01;
1.786286286286286E+08;1.943397051713513E-01;-2.202069150014158E-02;3.357804142877336E-01;-6.448688480840139E-01;1.943397051713513E-01;-2.202069150014158E-02;3.357804142877336E-01;-6.448688480840139E-01;
1.788788788788789E+08;1.950013208453992E-01;-2.095955015867574E-02;3.364343764610813E-01;-6.430832079087117E-01;1.950013208453992E-01;-2.095955015867574E-02;3.364343764610813E-01;-6.430832079087117E-01;
1.791291291291291E+08;1.955979747759696E-01;-1.999121279600323E-02;3.371243821857574E-01;-6.412223965176704E-01;1.955979747759696E-01;-1.999121279600323E-02;3.371243821857574E-01;-6.412223965176704E-01;
1.793793793793794E+08;1.960987720923085E-01;-1.905305390963123E-02;3.379501449803242E-01;-6.393096402914793E-01;1.960987720923085E-01;-1.905305390963123E-02;3.379501449803242E-01;-6.393096402914793E-01;
1.796296296296296E+08;1.965421360333525E-01;-1.814263098484603E-02;3.386883223523157E-01;-6.374407225320606E-01;1.965421360333525E-01;-1.814263098484603E-02;3.386883223523157E-01;-6.374407225320606E-01;
1.798798798798799E+08;1.969296681107552E-01;-1.719635109147774E-02;3.393958771554953E-01;-6.356209734612296E-01;1.969296681107552E-01;-1.719635109147774E-02;3.393958771554953E-01;-6.356209734612296E-01;
1.801301301301301E+08;1.972442502841329E-01;-1.631890111845259E-02;3.405484573802169E-01;-6.335686570515571E-01;1.972442502841329E-01;-1.631890111845259E-02;3.405484573802169E-01;-6.335686570515571E-01;
1.803803803803804E+08;1.976324456448023E-01;-1.530936259445682E-02;3.416487181144806E-01;-6.314393796759068E-01;1.976324456448023E-01;-1.530936259445682E-02;3.416487181144806E-01;-6.314393796759068E-01;
1.806306306306306E+08;1.980553791332741E-01;-1.428776075852014E-02;3.427218481457411E-01;-6.292420171836246E-01;1.980553791332741E-01;-1.428776075852014E-02;3.427218481457411E-01;-6.292420171836246E-01;
1.808808808808809E+08;1.985412655756184E-01;-1.324048189659668E-02;3.437643286049458E-01;-6.270882178760341E-01;1.985412655756184E-01;-1.324048189659668E-02;3.437643286049458E-01;-6.270882178760341E-01;
1.811311311311311E+08;1.991146923739613E-01;-1.215073165809505E-02;3.446575942573688E-01;-6.247465454725980E-01;1.991146923739613E-01;-1.215073165809505E-02;3.446575942573688E-01;-6.247465454725980E-01;
1.813813813813814E+08;1.998320623770269E-01;-1.108669078502952E-02;3.455011772166282E-01;-6.223341757474191E-01;1.998320623770269E-01;-1.108669078502952E-02;3.455011772166282E-01;-6.223341757474191E-01;
1.816316316316316E+08;2.006856197669145E-01;-1.010678543422149E-02;3.463556205602612E-01;-6.197456059990759E-01;2.006856197669145E-01;-1.010678543422149E-02;3.463556205602612E-01;-6.197456059990759E-01;
1.818818818818819E+08;2.016741558046138E-01;-9.170478197698404E-03;3.472481693103969E-01;-6.169265468137186E-01;2.016741558046138E-01;-9.170478197698404E-03;3.472481693103969E-01;-6.169265468137186E-01;
1.821321321321321E+08;2.027327961639216E-01;-8.564897281118311E-03;3.481721170968256E-01;-6.139371884958169E-01;2.027327961639216E-01;-8.564897281118311E-03;3.481721170968256E-01;-6.139371884958169E-01;
1.823823823823824E+08;2.038230961396517E-01;-8.020212183541721E-03;3.492102442649900E-01;-6.107408810106986E-01;2.038230961396517E-01;-8.020212183541721E-03;3.492102442649900E-01;-6.107408810106986E-01;
1.826326326326326E+08;2.049706532400137E-01;-7.646569624032838E-03;3.503793093149797E-01;-6.075370362425201E-01;2.049706532400137E-01;-7.646569624032838E-03;3.503793093149797E-01;-6.075370362425201E-01;
1.828828828828829E+08;2.061450893870017E-01;-7.400481609666111E-03;3.516800827072798E-01;-6.041800599712168E-01;2.061450893870017E-01;-7.400481609666111E-03;3.516800827072798E-01;-6.041800599712168E-01;
1.831331331331331E+08;2.073445727939165E-01;-7.296813386151355E-03;3.529714754949400E-01;-6.008319357754569E-01;2.073445727939165E-01;-7.296813386151355E-03;3.529714754949400E-01;-6.008319357754569E-01;
1.833833833833834E+08;2.086228428368990E-01;-7.344456512799168E-03;3.544449442490478E-01;-5.972795159620626E-01;2.086228428368990E-01;-7.344456512799168E-03;3.544449442490478E-01;-5.972795159620626E-01;
1.836336336336336E+08;2.099079194551579E-01;-7.599396121814342E-03;3.559896075291573E-01;-5.936351114017001E-01;2.099079194551579E-01;-7.599396121814342E-03;3.559896075291573E-01;-5.936351114017001E-01;
1.838838838838839E+08;2.111711688948779E-01;-8.059386353995602E-03;3.577380025017597E-01;-5.899704418649782E-01;2.111711688948779E-01;-8.059386353995602E-03;3.577380025017597E-01;-5.899704418649782E-01;
1.841341341341341E+08;2.124085026015138E-01;-8.744382435461729E-03;3.597385973171339E-01;-5.862187877216942E-01;2.124085026015138E-01;-8.744382435461729E-03;3.597385973171339E-01;-5.862187877216942E-01;
1.843843843843844E+08;2.135577819344099E-01;-9.617094324567848E-03;3.618581705399113E-01;-5.824840294151498E-01;2.135577819344099E-01;-9.617094324567848E-03;3.618581705399113E-01;-5.824840294151498E-01;
1.846346346346346E+08;2.146417721761665E-01;-1.068497915099427E-02;3.641412733838216E-01;-5.788361396283825E-01;2.146417721761665E-01;-1.068497915099427E-02;3.641412733838216E-01;-5.788361396283825E-01;
1.848848848848849E+08;2.156343580997016E-01;-1.198060339861430E-02;3.666807013537747E-01;-5.751088260904181E-01;2.156343580997016E-01;-1.198060339861430E-02;3.666807013537747E-01;-5.751088260904181E-01;
1.851351351351351E+08;2.165156418179443E-01;-1.333443143877763E-02;3.692626730506174E-01;-5.715089523981693E-01;2.165156418179443E-01;-1.333443143877763E-02;3.692626730506174E-01;-5.715089523981693E-01;
1.853853853853854E+08;2.172567157314123E-01;-1.492628223297670E-02;3.720687540319287E-01;-5.679705031329266E-01;2.172567157314123E-01;-1.492628223297670E-02;3.720687540319287E-01;-5.679705031329266E-01;
1.856356356356356E+08;2.178229618409777E-01;-1.662929204866825E-02;3.750285113711821E-01;-5.647071035679754E-01;2.178229618409777E-01;-1.662929204866825E-02;3.750285113711821E-01;-5.647071035679754E-01;
1.858858858858859E+08;2.181513734237889E-01;-1.852625201833984E-02;3.781668827473896E-01;-5.616153381265888E-01;2.181513734237889E-01;-1.852625201833984E-02;3.781668827473896E-01;-5.616153381265888E-01;
1.861361361361361E+08;2.182324161974873E-01;-2.053521138070168E-02;3.814784142666179E-01;-5.586653514208836E-01;2.182324161974873E-01;-2.053521138070168E-02;3.814784142666179E-01;-5.586653514208836E-01;
1.863863863863864E+08;2.180519914825355E-01;-2.255028330960062E-02;3.848640433133647E-01;-5.561777418030910E-01;2.180519914825355E-01;-2.255028330960062E-02;3.848640433133647E-01;-5.561777418030910E-01;
1.866366366366366E+08;2.176109514055775E-01;-2.448737298710447E-02;3.881901654729782E-01;-5.539006712600990E-01;2.176109514055775E-01;-2.448737298710447E-02;3.881901654729782E-01;-5.539006712600990E-01;
1.868868868868869E+08;2.169651123085339E-01;-2.627703932953045E-02;3.913540690348736E-01;-5.520583199921437E-01;2.169651123085339E-01;-2.627703932953045E-02;3.913540690348736E-01;-5.520583199921437E-01;
1.871371371371371E+08;2.161987630857224E-01;-2.789482328732641E-02;3.943163681054775E-01;-5.505461120031999E-01;2.161987630857224E-01;-2.789482328732641E-02;3.943163681054775E-01;-5.505461120031999E-01;
1.873873873873874E+08;2.153900112153692E-01;-2.928640679324281E-02;3.969477170494674E-01;-5.491228608933979E-01;2.153900112153692E-01;-2.928640679324281E-02;3.969477170494674E-01;-5.491228608933979E-01;
1.876376376376376E+08;2.146353251057046E-01;-3.052965319325936E-02;3.992910625981894E-01;-5.479489716535852E-01;2.146353251057046E-01;-3.052965319325936E-02;3.992910625981894E-01;-5.479489716535852E-01;
1.878878878878879E+08;2.139166095466376E-01;-3.168725092039549E-02;4.013896157654108E-01;-5.468227729427296E-01;2.139166095466376E-01;-3.168725092039549E-02;4.013896157654108E-01;-5.468227729427296E-01;
1.881381381381381E+08;2.132802447557471E-01;-3.271822745443543E-02;4.031517016440971E-01;-5.457913790289433E-01;2.132802447557471E-01;-3.271822745443543E-02;4.031517016440971E-01;-5.457913790289433E-01;
1.883883883883884E+08;2.127375548369742E-01;-3.370913096222788E-02;4.045687057595215E-01;-5.447363176639999E-01;2.127375548369742E-01;-3.370913096222788E-02;4.045687057595215E-01;-5.447363176639999E-01;
1.886386386386386E+08;2.123350841456128E-01;-3.466395137557748E-02;4.057804227017875E-01;-5.436644370742058E-01;2.123350841456128E-01;-3.466395137557748E-02;4.057804227017875E-01;-5.436644370742058E-01;
1.888888888888889E+08;2.120413552747106E-01;-3.555982173147423E-02;4.067100801372137E-01;-5.425546874030466E-01;2.120413552747106E-01;-3.555982173147423E-02;4.067100801372137E-01;-5.425546874030466E-01;
1.891391391391391E+08;2.118382021588532E-01;-3.651768935473406E-02;4.074052787187759E-01;-5.416132423239712E-01;2.118382021588532E-01;-3.651768935473406E-02;4.074052787187759E-01;-5.416132423239712E-01;
1.893893893893894E+08;2.117395203960849E-01;-3.740096177030737E-02;4.077430186849000E-01;-5.405049245036874E-01;2.117395203960849E-01;-3.740096177030737E-02;4.077430186849000E-01;-5.405049245036874E-01;
1.896396396396396E+08;2.118274272101366E-01;-3.823735689974982E-02;4.078044164722514E-01;-5.394671759282945E-01;2.118274272101366E-01;-3.823735689974982E-02;4.078044164722514E-01;-5.394671759282945E-01;
1.898898898898899E+08;2.120427503967366E-01;-3.916411570498116E-02;4.075208138236545E-01;-5.383682509912090E-01;2.120427503967366E-01;-3.916411570498116E-02;4.075208138236545E-01;-5.383682509912090E-01;
1.901401401401401E+08;2.124791902364342E-01;-4.005268455650312E-02;4.068761551564125E-01;-5.372055469991847E-01;2.124791902364342E-01;-4.005268455650312E-02;4.068761551564125E-01;-5.372055469991847E-01;
1.903903903903904E+08;2.131464732443339E-01;-4.100244585007309E-02;4.058757934098319E-01;-5.358169917068807E-01;2.131464732443339E-01;-4.100244585007309E-02;4.058757934098319E-01;-5.358169917068807E-01;
1.906406406406406E+08;2.140338100223773E-01;-4.204455931421035E-02;4.046040250799304E-01;-5.343214682841916E-01;2.140338100223773E-01;-4.204455931421035E-02;4.046040250799304E-01;-5.343214682841916E-01;
1.908908908908909E+08;2.151339575818896E-01;-4.326825009038694E-02;4.030237826039976E-01;-5.326215960009604E-01;2.151339575818896E-01;-4.326825009038694E-02;4.030237826039976E-01;-5.326215960009604E-01;
1.911411411411411E+08;2.164554379313556E-01;-4.467094279838833E-02;4.011363322278201E-01;-5.306966026811496E-01;2.164554379313556E-01;-4.467094279838833E-02;4.011363322278201E-01;-5.306966026811496E-01;
1.913913913913914E+08;2.179650858219412E-01;-4.628403102191193E-02;3.989557966127550E-01;-5.286304892640162E-01;2.179650858219412E-01;-4.628403102191193E-02;3.989557966127550E-01;-5.286304892640162E-01;
1.916416416416416E+08;2.196200293525196E-01;-4.812406826903227E-02;3.966032525009542E-01;-5.263636986327128E-01;2.196200293525196E-01;-4.812406826903227E-02;3.966032525009542E-01;-5.263636986327128E-01;
1.918918918918919E+08;2.214347205345187E-01;-5.020271152122555E-02;3.938964312867619E-01;-5.238352011492444E-01;2.214347205345187E-01;-5.020271152122555E-02;3.938964312867619E-01;-5.238352011492444E-01;
1.921421421421421E+08;2.234262792515858E-01;-5.256147819463163E-02;3.909320327868911E-01;-5.211515394105584E-01;2.234262792515858E-01;-5.256147819463163E-02;3.909320327868911E-01;-5.211515394105584E-01;
1.923923923923924E+08;2.255451561292050E-01;-5.519531692706597E-02;3.877385861133185E-01;-5.182080139046531E-01;2.255451561292050E-01;-5.519531692706597E-02;3.877385861133185E-01;-5.182080139046531E-01;
1.926426426426426E+08;2.277544351044023E-01;-5.815455081582714E-02;3.843059787289070E-01;-5.150760108210974E-01;2.277544351044023E-01;-5.815455081582714E-02;3.843059787289070E-01;-5.150760108210974E-01;
1.928928928928929E+08;2.301426243789619E-01;-6.137959422338129E-02;3.805433899516181E-01;-5.116663270600286E-01;2.301426243789619E-01;-6.137959422338129E-02;3.805433899516181E-01;-5.116663270600286E-01;
1.931431431431431E+08;2.326208123364499E-01;-6.492428608432520E-02;3.764778858339145E-01;-5.081586161218931E-01;2.326208123364499E-01;-6.492428608432520E-02;3.764778858339145E-01;-5.081586161218931E-01;
1.933933933933934E+08;2.352358823723001E-01;-6.882350855686718E-02;3.720436440703187E-01;-5.044488301894120E-01;2.352358823723001E-01;-6.882350855686718E-02;3.720436440703187E-01;-5.044488301894120E-01;
1.936436436436436E+08;2.379446360582100E-01;-7.310315405978920E-02;3.672210457322668E-01;-5.005082481352432E-01;2.379446360582100E-01;-7.310315405978920E-02;3.672210457322668E-01;-5.005082481352432E-01;
1.938938938938939E+08;2.408048353929770E-01;-7.778313282825423E-02;3.620332800590639E-01;-4.962534185323096E-01;2.408048353929770E-01;-7.778313282825423E-02;3.620332800590639E-01;-4.962534185323096E-01;
1.941441441441441E+08;2.437764436225921E-01;-8.294735732893738E-02;3.563248115722726E-01;-4.916667847681546E-01;2.437764436225921E-01;-8.294735732893738E-02;3.563248115722726E-01;-4.916667847681546E-01;
1.943943943943944E+08;2.468161723372148E-01;-8.862821669020172E-02;3.502589188790822E-01;-4.867097853002962E-01;2.468161723372148E-01;-8.862821669020172E-02;3.502589188790822E-01;-4.867097853002962E-01;
1.946446446446446E+08;2.498686808355138E-01;-9.491185125136621E-02;3.437163456323512E-01;-4.813618600411556E-01;2.498686808355138E-01;-9.491185125136621E-02;3.437163456323512E-01;-4.813618600411556E-01;
1.948948948948949E+08;2.528949028149250E-01;-1.017780662167571E-01;3.366357157376845E-01;-4.756151880136276E-01;2.528949028149250E-01;-1.017780662167571E-01;3.366357157376845E-01;-4.756151880136276E-01;
1.951451451451451E+08;2.558118382411133E-01;-1.092623236116641E-01;3.290595041145559E-01;-4.693790692220717E-01;2.558118382411133E-01;-1.092623236116641E-01;3.290595041145559E-01;-4.693790692220717E-01;
1.953953953953954E+08;2.586195692503747E-01;-1.174172957220950E-01;3.209127197141108E-01;-4.625730147549154E-01;2.586195692503747E-01;-1.174172957220950E-01;3.209127197141108E-01;-4.625730147549154E-01;
1.956456456456456E+08;2.612662909851538E-01;-1.262111607989539E-01;3.120985936075527E-01;-4.550218581499043E-01;2.612662909851538E-01;-1.262111607989539E-01;3.120985936075527E-01;-4.550218581499043E-01;
1.958958958958959E+08;2.637277571525543E-01;-1.357654164037082E-01;3.026421535151713E-01;-4.466850571863865E-01;2.637277571525543E-01;-1.357654164037082E-01;3.026421535151713E-01;-4.466850571863865E-01;
1.961461461461461E+08;2.658461119901400E-01;-1.460859390988548E-01;2.926919599896672E-01;-4.373367367058701E-01;2.658461119901400E-01;-1.460859390988548E-01;2.926919599896672E-01;-4.373367367058701E-01;
1.963963963963964E+08;2.676559450875871E-01;-1.572268769481709E-01;2.821856851887266E-01;-4.269812044105453E-01;2.676559450875871E-01;-1.572268769481709E-01;2.821856851887266E-01;-4.269812044105453E-01;
1.966466466466466E+08;2.689401737344459E-01;-1.692152711246732E-01;2.712017963583796E-01;-4.152854088018014E-01;2.689401737344459E-01;-1.692152711246732E-01;2.712017963583796E-01;-4.152854088018014E-01;
1.968968968968969E+08;2.696590643353933E-01;-1.821672029936417E-01;2.598745445524463E-01;-4.022480179302665E-01;2.696590643353933E-01;-1.821672029936417E-01;2.598745445524463E-01;-4.022480179302665E-01;
1.971471471471471E+08;2.696288394338562E-01;-1.960169956705221E-01;2.482344635806702E-01;-3.877054057481779E-01;2.696288394338562E-01;-1.960169956705221E-01;2.482344635806702E-01;-3.877054057481779E-01;
1.973973973973974E+08;2.685819658095580E-01;-2.107492507904735E-01;2.365774956406937E-01;-3.714919216613268E-01;2.685819658095580E-01;-2.107492507904735E-01;2.365774956406937E-01;-3.714919216613268E-01;
1.976476476476476E+08;2.663933749338201E-01;-2.264416906607035E-01;2.249912343074082E-01;-3.535078139549862E-01;2.663933749338201E-01;-2.264416906607035E-01;2.249912343074082E-01;-3.535078139549862E-01;
1.978978978978979E+08;2.628884973588653E-01;-2.428830440793556E-01;2.136924967703582E-01;-3.336670930545697E-01;2.628884973588653E-01;-2.428830440793556E-01;2.136924967703582E-01;-3.336670930545697E-01;
1.981481481481481E+08;2.577474620795969E-01;-2.599701443768456E-01;2.029635703295592E-01;-3.118026858283973E-01;2.577474620795969E-01;-2.599701443768456E-01;2.029635703295592E-01;-3.118026858283973E-01;
1.983983983983984E+08;2.508160590384336E-01;-2.775578343128938E-01;1.930593715403124E-01;-2.878807298055395E-01;2.508160590384336E-01;-2.775578343128938E-01;1.930593715403124E-01;-2.878807298055395E-01;
1.986486486486486E+08;2.418733295187673E-01;-2.953779383304437E-01;1.843897474125258E-01;-2.618113336981292E-01;2.418733295187673E-01;-2.953779383304437E-01;1.843897474125258E-01;-2.618113336981292E-01;
1.988988988988989E+08;2.307761448709802E-01;-3.131284796138923E-01;1.773862513488602E-01;-2.336712465797708E-01;2.307761448709802E-01;-3.131284796138923E-01;1.773862513488602E-01;-2.336712465797708E-01;
1.991491491491491E+08;2.174100928334662E-01;-3.304275475315714E-01;1.725120501119123E-01;-2.035771862682176E-01;2.174100928334662E-01;-3.304275475315714E-01;1.725120501119123E-01;-2.035771862682176E-01;
1.993993993993994E+08;2.017442052955168E-01;-3.468476523583690E-01;1.703010325753731E-01;-1.718363301142108E-01;2.017442052955168E-01;-3.468476523583690E-01;1.703010325753731E-01;-1.718363301142108E-01;
1.996496496496496E+08;1.838508627523430E-01;-3.619191387055861E-01;1.711790443580626E-01;-1.390155057840014E-01;1.838508627523430E-01;-3.619191387055861E-01;1.711790443580626E-01;-1.390155057840014E-01;
1.998998998998999E+08;1.639400661774058E-01;-3.752242833575624E-01;1.752099673253974E-01;-1.057077404663521E-01;1.639400661774058E-01;-3.752242833575624E-01;1.752099673253974E-01;-1.057077404663521E-01;
2.001501501501502E+08;1.423327187168647E-01;-3.863991252303562E-01;1.824510518402581E-01;-7.236562801196310E-02;1.423327187168647E-01;-3.863991252303562E-01;1.824510518402581E-01;-7.236562801196310E-02;
2.004004004004004E+08;1.194772891325418E-01;-3.949887165329258E-01;1.928962851386544E-01;-3.959604048008138E-02;1.194772891325418E-01;-3.949887165329258E-01;1.928962851386544E-01;-3.959604048008138E-02;
2.006506506506507E+08;9.577888039737950E-02;-4.010138098017282E-01;2.063524262632815E-01;-7.914180265974340E-03;9.577888039737950E-02;-4.010138098017282E-01;2.063524262632815E-01;-7.914180265974340E-03;
2.009009009009009E+08;7.177743910822577E-02;-4.043354015606702E-01;2.224860732873240E-01;2.213537737205533E-02;7.177743910822577E-02;-4.043354015606702E-01;2.224860732873240E-01;2.213537737205533E-02;
2.011511511511512E+08;4.790681535530007E-02;-4.050320797125569E-01;2.409225906367972E-01;5.032740848189672E-02;4.790681535530007E-02;-4.050320797125569E-01;2.409225906367972E-01;5.032740848189672E-02;
2.014014014014014E+08;2.456874293610315E-02;-4.032051659845312E-01;2.613737792522709E-01;7.634551229886836E-02;2.456874293610315E-02;-4.032051659845312E-01;2.613737792522709E-01;7.634551229886836E-02;
2.016516516516517E+08;2.120092833756161E-03;-3.990147399466021E-01;2.834902388719022E-01;1.000094923849427E-01;2.120092833756161E-03;-3.990147399466021E-01;2.834902388719022E-01;1.000094923849427E-01;
2.019019019019019E+08;-1.908036093379017E-02;-3.927039296908815E-01;3.068132948841711E-01;1.211693463404586E-01;-1.908036093379017E-02;-3.927039296908815E-01;3.068132948841711E-01;1.211693463404586E-01;
2.021521521521522E+08;-3.880804195682073E-02;-3.845359103893907E-01;3.308788520904619E-01;1.395228893931267E-01;-3.880804195682073E-02;-3.845359103893907E-01;3.308788520904619E-01;1.395228893931267E-01;
2.024024024024024E+08;-5.682839083439641E-02;-3.748580026587980E-01;3.552354389316856E-01;1.552060297188746E-01;-5.682839083439641E-02;-3.748580026587980E-01;3.552354389316856E-01;1.552060297188746E-01;
2.026526526526527E+08;-7.296146817861815E-02;-3.640549261454003E-01;3.793279095694259E-01;1.683072073035785E-01;-7.296146817861815E-02;-3.640549261454003E-01;3.793279095694259E-01;1.683072073035785E-01;
2.029029029029029E+08;-8.726779543180245E-02;-3.524784141500564E-01;4.028548960326272E-01;1.790625426469865E-01;-8.726779543180245E-02;-3.524784141500564E-01;4.028548960326272E-01;1.790625426469865E-01;
2.031531531531532E+08;-9.980452115800659E-02;-3.404591454471743E-01;4.255113982389523E-01;1.877129086190573E-01;-9.980452115800659E-02;-3.404591454471743E-01;4.255113982389523E-01;1.877129086190573E-01;
2.034034034034034E+08;-1.106796162171744E-01;-3.282172471429409E-01;4.471311791142374E-01;1.945416645849043E-01;-1.106796162171744E-01;-3.282172471429409E-01;4.471311791142374E-01;1.945416645849043E-01;
2.036536536536537E+08;-1.199569394969886E-01;-3.159341069148716E-01;4.675897273418206E-01;1.997528373496814E-01;-1.199569394969886E-01;-3.159341069148716E-01;4.675897273418206E-01;1.997528373496814E-01;
2.039039039039039E+08;-1.278376426184115E-01;-3.038093889675235E-01;4.867676524020365E-01;2.036147057934284E-01;-1.278376426184115E-01;-3.038093889675235E-01;4.867676524020365E-01;2.036147057934284E-01;
2.041541541541542E+08;-1.344100072684584E-01;-2.920005255397833E-01;5.045950422497609E-01;2.063295765170376E-01;-1.344100072684584E-01;-2.920005255397833E-01;5.045950422497609E-01;2.063295765170376E-01;
2.044044044044044E+08;-1.398193165972831E-01;-2.805770803328274E-01;5.211949557547959E-01;2.080540863099861E-01;-1.398193165972831E-01;-2.805770803328274E-01;5.211949557547959E-01;2.080540863099861E-01;
2.046546546546547E+08;-1.442689476970023E-01;-2.696195200402722E-01;5.364051114920417E-01;2.090214646796515E-01;-1.442689476970023E-01;-2.696195200402722E-01;5.364051114920417E-01;2.090214646796515E-01;
2.049049049049049E+08;-1.479074156478208E-01;-2.592269407625614E-01;5.502191162286625E-01;2.093852897173514E-01;-1.479074156478208E-01;-2.592269407625614E-01;5.502191162286625E-01;2.093852897173514E-01;
2.051551551551552E+08;-1.508373526123746E-01;-2.493463178485689E-01;5.626523894141301E-01;2.093264385914812E-01;-1.508373526123746E-01;-2.493463178485689E-01;5.626523894141301E-01;2.093264385914812E-01;
2.054054054054054E+08;-1.532439311562344E-01;-2.398598793242717E-01;5.737939522707410E-01;2.090006437716698E-01;-1.532439311562344E-01;-2.398598793242717E-01;5.737939522707410E-01;2.090006437716698E-01;
2.056556556556557E+08;-1.551269996926677E-01;-2.307825573758084E-01;5.836407932851176E-01;2.086317135514092E-01;-1.551269996926677E-01;-2.307825573758084E-01;5.836407932851176E-01;2.086317135514092E-01;
2.059059059059059E+08;-1.565761845829017E-01;-2.221168641042153E-01;5.924275276143093E-01;2.083516205896948E-01;-1.565761845829017E-01;-2.221168641042153E-01;5.924275276143093E-01;2.083516205896948E-01;
2.061561561561562E+08;-1.575913324032680E-01;-2.137853408210719E-01;6.001910948160694E-01;2.082604446387181E-01;-1.575913324032680E-01;-2.137853408210719E-01;6.001910948160694E-01;2.082604446387181E-01;
2.064064064064064E+08;-1.581996268539987E-01;-2.058139972028516E-01;6.070635816718596E-01;2.084430933970000E-01;-1.581996268539987E-01;-2.058139972028516E-01;6.070635816718596E-01;2.084430933970000E-01;
2.066566566566567E+08;-1.584199459612123E-01;-1.981175648645878E-01;6.132191963192815E-01;2.088608307687904E-01;-1.584199459612123E-01;-1.981175648645878E-01;6.132191963192815E-01;2.088608307687904E-01;
2.069069069069069E+08;-1.582490179378961E-01;-1.907658256477254E-01;6.186928723224749E-01;2.096504383121911E-01;-1.582490179378961E-01;-1.907658256477254E-01;6.186928723224749E-01;2.096504383121911E-01;
2.071571571571572E+08;-1.577243020545326E-01;-1.837538882464895E-01;6.236259646330016E-01;2.106817765043365E-01;-1.577243020545326E-01;-1.837538882464895E-01;6.236259646330016E-01;2.106817765043365E-01;
2.074074074074074E+08;-1.568503287559885E-01;-1.770840043633166E-01;6.280618396919104E-01;2.120526330220006E-01;-1.568503287559885E-01;-1.770840043633166E-01;6.280618396919104E-01;2.120526330220006E-01;
2.076576576576577E+08;-1.556818517224048E-01;-1.707330922403530E-01;6.319951532322675E-01;2.136863715700676E-01;-1.556818517224048E-01;-1.707330922403530E-01;6.319951532322675E-01;2.136863715700676E-01;
