# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.746246246246246E+08;-1.514267450965094E-01;-8.500052725930525E-01;-3.964582191902915E-03;2.037100063622326E-03;-1.514267450965094E-01;-8.500052725930525E-01;-3.964582191902915E-03;2.037100063622326E-03;
1.748748748748749E+08;-1.509820743303433E-01;-8.501553200081612E-01;-3.985926672622924E-03;1.957989456713489E-03;-1.509820743303433E-01;-8.501553200081612E-01;-3.985926672622924E-03;1.957989456713489E-03;
1.751251251251251E+08;-1.503009828029494E-01;-8.500359663432395E-01;-3.971499430686611E-03;1.917753885817919E-03;-1.503009828029494E-01;-8.500359663432395E-01;-3.971499430686611E-03;1.917753885817919E-03;
1.753753753753754E+08;-1.494254126584605E-01;-8.494549963132982E-01;-4.001368548237445E-03;1.872098920459683E-03;-1.494254126584605E-01;-8.494549963132982E-01;-4.001368548237445E-03;1.872098920459683E-03;
1.756256256256256E+08;-1.486466609146660E-01;-8.491033843816267E-01;-4.008146071318379E-03;1.788858435632231E-03;-1.486466609146660E-01;-8.491033843816267E-01;-4.008146071318379E-03;1.788858435632231E-03;
1.758758758758759E+08;-1.476316019992659E-01;-8.485718989192357E-01;-3.991676313845704E-03;1.707286039964367E-03;-1.476316019992659E-01;-8.485718989192357E-01;-3.991676313845704E-03;1.707286039964367E-03;
1.761261261261261E+08;-1.469233647837984E-01;-8.480749719395730E-01;-4.002665951448240E-03;1.692954633616230E-03;-1.469233647837984E-01;-8.480749719395730E-01;-4.002665951448240E-03;1.692954633616230E-03;
1.763763763763764E+08;-1.458129886095297E-01;-8.475239669437505E-01;-4.046114792648248E-03;1.602974503720609E-03;-1.458129886095297E-01;-8.475239669437505E-01;-4.046114792648248E-03;1.602974503720609E-03;
1.766266266266266E+08;-1.451488886062346E-01;-8.470788195694375E-01;-4.023029208155587E-03;1.548471790735027E-03;-1.451488886062346E-01;-8.470788195694375E-01;-4.023029208155587E-03;1.548471790735027E-03;
1.768768768768769E+08;-1.444104817746607E-01;-8.466269405353154E-01;-4.027551810236920E-03;1.490861381907979E-03;-1.444104817746607E-01;-8.466269405353154E-01;-4.027551810236920E-03;1.490861381907979E-03;
1.771271271271271E+08;-1.435890060562231E-01;-8.461138446386897E-01;-4.014086077806374E-03;1.417170653136496E-03;-1.435890060562231E-01;-8.461138446386897E-01;-4.014086077806374E-03;1.417170653136496E-03;
1.773773773773774E+08;-1.428977831815374E-01;-8.457903373632388E-01;-4.064546006844873E-03;1.372456939596078E-03;-1.428977831815374E-01;-8.457903373632388E-01;-4.064546006844873E-03;1.372456939596078E-03;
1.776276276276276E+08;-1.419911465551463E-01;-8.452718599063684E-01;-4.063068698614175E-03;1.301328834391553E-03;-1.419911465551463E-01;-8.452718599063684E-01;-4.063068698614175E-03;1.301328834391553E-03;
1.778778778778779E+08;-1.414078089917053E-01;-8.447518984098407E-01;-4.096350996164716E-03;1.281926647149520E-03;-1.414078089917053E-01;-8.447518984098407E-01;-4.096350996164716E-03;1.281926647149520E-03;
1.781281281281281E+08;-1.406617505021223E-01;-8.443465293489548E-01;-4.135324756178263E-03;1.200429305451822E-03;-1.406617505021223E-01;-8.443465293489548E-01;-4.135324756178263E-03;1.200429305451822E-03;
1.783783783783784E+08;-1.400399111198162E-01;-8.438286459425457E-01;-4.119530458579972E-03;1.156256172628791E-03;-1.400399111198162E-01;-8.438286459425457E-01;-4.119530458579972E-03;1.156256172628791E-03;
1.786286286286286E+08;-1.392618474761902E-01;-8.434211018864940E-01;-4.114828706671144E-03;1.081723645947863E-03;-1.392618474761902E-01;-8.434211018864940E-01;-4.114828706671144E-03;1.081723645947863E-03;
1.788788788788789E+08;-1.386742501566426E-01;-8.430461821366716E-01;-4.129618822816082E-03;1.027494362751896E-03;-1.386742501566426E-01;-8.430461821366716E-01;-4.129618822816082E-03;1.027494362751896E-03;
1.791291291291291E+08;-1.380799668661326E-01;-8.425313467630962E-01;-4.121408311545029E-03;9.987551448124342E-04;-1.380799668661326E-01;-8.425313467630962E-01;-4.121408311545029E-03;9.987551448124342E-04;
1.793793793793794E+08;-1.372416618750474E-01;-8.418888907833395E-01;-4.127033982258574E-03;9.068287966852477E-04;-1.372416618750474E-01;-8.418888907833395E-01;-4.127033982258574E-03;9.068287966852477E-04;
1.796296296296296E+08;-1.367895064465159E-01;-8.415685131372143E-01;-4.166587597744302E-03;8.712827140720374E-04;-1.367895064465159E-01;-8.415685131372143E-01;-4.166587597744302E-03;8.712827140720374E-04;
1.798798798798799E+08;-1.359845388714215E-01;-8.411729439194476E-01;-4.156898282987168E-03;7.823002988340176E-04;-1.359845388714215E-01;-8.411729439194476E-01;-4.156898282987168E-03;7.823002988340176E-04;
1.801301301301301E+08;-1.350819278856015E-01;-8.409103611058454E-01;-4.168407429884283E-03;7.527070973528114E-04;-1.350819278856015E-01;-8.409103611058454E-01;-4.168407429884283E-03;7.527070973528114E-04;
1.803803803803804E+08;-1.340266385897503E-01;-8.405780577272034E-01;-4.199752354280639E-03;6.707634405426828E-04;-1.340266385897503E-01;-8.405780577272034E-01;-4.199752354280639E-03;6.707634405426828E-04;
1.806306306306306E+08;-1.329297075449337E-01;-8.403527976739582E-01;-4.206249284695158E-03;6.009832204420072E-04;-1.329297075449337E-01;-8.403527976739582E-01;-4.206249284695158E-03;6.009832204420072E-04;
1.808808808808809E+08;-1.319274145629772E-01;-8.401669858683362E-01;-4.236799698556559E-03;5.652145280196650E-04;-1.319274145629772E-01;-8.401669858683362E-01;-4.236799698556559E-03;5.652145280196650E-04;
1.811311311311311E+08;-1.309733631222228E-01;-8.398960047384999E-01;-4.265039380022388E-03;5.412438569081340E-04;-1.309733631222228E-01;-8.398960047384999E-01;-4.265039380022388E-03;5.412438569081340E-04;
1.813813813813814E+08;-1.301588883839062E-01;-8.395788319881745E-01;-4.256661844591217E-03;4.182161752063662E-04;-1.301588883839062E-01;-8.395788319881745E-01;-4.256661844591217E-03;4.182161752063662E-04;
1.816316316316316E+08;-1.290710073517526E-01;-8.390947248585413E-01;-4.299543625425701E-03;4.063638534573973E-04;-1.290710073517526E-01;-8.390947248585413E-01;-4.299543625425701E-03;4.063638534573973E-04;
1.818818818818819E+08;-1.281142813393827E-01;-8.387733872632372E-01;-4.296640591257320E-03;3.578601065929465E-04;-1.281142813393827E-01;-8.387733872632372E-01;-4.296640591257320E-03;3.578601065929465E-04;
1.821321321321321E+08;-1.270895033994300E-01;-8.384885058116029E-01;-4.333133869670796E-03;2.892864673592986E-04;-1.270895033994300E-01;-8.384885058116029E-01;-4.333133869670796E-03;2.892864673592986E-04;
1.823823823823824E+08;-1.260186522914366E-01;-8.378176284993127E-01;-4.311723009491811E-03;2.258927402004908E-04;-1.260186522914366E-01;-8.378176284993127E-01;-4.311723009491811E-03;2.258927402004908E-04;
1.826326326326326E+08;-1.249207553947509E-01;-8.375555007797900E-01;-4.354774898572714E-03;1.500570908410147E-04;-1.249207553947509E-01;-8.375555007797900E-01;-4.354774898572714E-03;1.500570908410147E-04;
1.828828828828829E+08;-1.240571150847520E-01;-8.369628122466011E-01;-4.344493867252533E-03;1.596719155772537E-04;-1.240571150847520E-01;-8.369628122466011E-01;-4.344493867252533E-03;1.596719155772537E-04;
1.831331331331331E+08;-1.232135954934693E-01;-8.365279922399559E-01;-4.336378072104613E-03;8.476046919704058E-05;-1.232135954934693E-01;-8.365279922399559E-01;-4.336378072104613E-03;8.476046919704058E-05;
1.833833833833834E+08;-1.221015803484346E-01;-8.358616391637872E-01;-4.398894999626321E-03;2.278488642064982E-05;-1.221015803484346E-01;-8.358616391637872E-01;-4.398894999626321E-03;2.278488642064982E-05;
1.836336336336336E+08;-1.209646506838713E-01;-8.354663114631607E-01;-4.408067746963487E-03;-2.221989785471358E-05;-1.209646506838713E-01;-8.354663114631607E-01;-4.408067746963487E-03;-2.221989785471358E-05;
1.838838838838839E+08;-1.200335438355591E-01;-8.349201379788060E-01;-4.411388010544190E-03;-9.285866174972263E-05;-1.200335438355591E-01;-8.349201379788060E-01;-4.411388010544190E-03;-9.285866174972263E-05;
1.841341341341341E+08;-1.190949702532836E-01;-8.345110167103772E-01;-4.479855404999815E-03;-1.878749541063827E-04;-1.190949702532836E-01;-8.345110167103772E-01;-4.479855404999815E-03;-1.878749541063827E-04;
1.843843843843844E+08;-1.180782229460319E-01;-8.340616168341952E-01;-4.455612024701834E-03;-2.073142435197116E-04;-1.180782229460319E-01;-8.340616168341952E-01;-4.455612024701834E-03;-2.073142435197116E-04;
1.846346346346346E+08;-1.171698975307890E-01;-8.333106343085074E-01;-4.457250997722900E-03;-3.065970712432622E-04;-1.171698975307890E-01;-8.333106343085074E-01;-4.457250997722900E-03;-3.065970712432622E-04;
1.848848848848849E+08;-1.163653859951471E-01;-8.328099223772569E-01;-4.491591446105146E-03;-2.954994440612548E-04;-1.163653859951471E-01;-8.328099223772569E-01;-4.491591446105146E-03;-2.954994440612548E-04;
1.851351351351351E+08;-1.154246631276900E-01;-8.321113223384066E-01;-4.525711859591968E-03;-3.828062307296497E-04;-1.154246631276900E-01;-8.321113223384066E-01;-4.525711859591968E-03;-3.828062307296497E-04;
1.853853853853854E+08;-1.147094993215950E-01;-8.315685288698514E-01;-4.513410653208900E-03;-4.774144970956016E-04;-1.147094993215950E-01;-8.315685288698514E-01;-4.513410653208900E-03;-4.774144970956016E-04;
1.856356356356356E+08;-1.142129727606654E-01;-8.309228854498790E-01;-4.546428321051990E-03;-4.784681897725176E-04;-1.142129727606654E-01;-8.309228854498790E-01;-4.546428321051990E-03;-4.784681897725176E-04;
1.858858858858859E+08;-1.133866618516445E-01;-8.301261371071639E-01;-4.581017732302700E-03;-5.766769599563660E-04;-1.133866618516445E-01;-8.301261371071639E-01;-4.581017732302700E-03;-5.766769599563660E-04;
1.861361361361361E+08;-1.127821099110849E-01;-8.294806630108313E-01;-4.573866477221708E-03;-6.488165885117865E-04;-1.127821099110849E-01;-8.294806630108313E-01;-4.573866477221708E-03;-6.488165885117865E-04;
1.863863863863864E+08;-1.120475238495383E-01;-8.285932523765039E-01;-4.590390969208954E-03;-6.766648429161261E-04;-1.120475238495383E-01;-8.285932523765039E-01;-4.590390969208954E-03;-6.766648429161261E-04;
1.866366366366366E+08;-1.113843995878643E-01;-8.277852779806327E-01;-4.613106696095988E-03;-7.618123490505118E-04;-1.113843995878643E-01;-8.277852779806327E-01;-4.613106696095988E-03;-7.618123490505118E-04;
1.868868868868869E+08;-1.108492311534553E-01;-8.269131875222145E-01;-4.615838663859452E-03;-7.876564277611748E-04;-1.108492311534553E-01;-8.269131875222145E-01;-4.615838663859452E-03;-7.876564277611748E-04;
1.871371371371371E+08;-1.104559246496063E-01;-8.260327518723395E-01;-4.615755671627920E-03;-8.782866866424699E-04;-1.104559246496063E-01;-8.260327518723395E-01;-4.615755671627920E-03;-8.782866866424699E-04;
1.873873873873874E+08;-1.099960071315915E-01;-8.249186354584318E-01;-4.669577876862026E-03;-9.631144583532794E-04;-1.099960071315915E-01;-8.249186354584318E-01;-4.669577876862026E-03;-9.631144583532794E-04;
1.876376376376376E+08;-1.094133471221076E-01;-8.238500393982424E-01;-4.652462204343705E-03;-9.750559053445384E-04;-1.094133471221076E-01;-8.238500393982424E-01;-4.652462204343705E-03;-9.750559053445384E-04;
1.878878878878879E+08;-1.092930801380610E-01;-8.226017386887754E-01;-4.722476197851812E-03;-1.078308427709489E-03;-1.092930801380610E-01;-8.226017386887754E-01;-4.722476197851812E-03;-1.078308427709489E-03;
1.881381381381381E+08;-1.090579430190452E-01;-8.214720369919823E-01;-4.665210304137937E-03;-1.128443071884611E-03;-1.090579430190452E-01;-8.214720369919823E-01;-4.665210304137937E-03;-1.128443071884611E-03;
1.883883883883884E+08;-1.088607331633726E-01;-8.201971854224968E-01;-4.712829694477154E-03;-1.220581011288715E-03;-1.088607331633726E-01;-8.201971854224968E-01;-4.712829694477154E-03;-1.220581011288715E-03;
1.886386386386386E+08;-1.092119834874294E-01;-8.187480942343487E-01;-4.717793993696523E-03;-1.279314767180795E-03;-1.092119834874294E-01;-8.187480942343487E-01;-4.717793993696523E-03;-1.279314767180795E-03;
1.888888888888889E+08;-1.090470869380353E-01;-8.170236656923073E-01;-4.732033080463594E-03;-1.362742676462183E-03;-1.090470869380353E-01;-8.170236656923073E-01;-4.732033080463594E-03;-1.362742676462183E-03;
1.891391391391391E+08;-1.094507733597488E-01;-8.153462725727701E-01;-4.704687159918519E-03;-1.424517997958489E-03;-1.094507733597488E-01;-8.153462725727701E-01;-4.704687159918519E-03;-1.424517997958489E-03;
1.893893893893894E+08;-1.098542297316509E-01;-8.137071345076322E-01;-4.775390756863102E-03;-1.506876469055369E-03;-1.098542297316509E-01;-8.137071345076322E-01;-4.775390756863102E-03;-1.506876469055369E-03;
1.896396396396396E+08;-1.106827711511654E-01;-8.115967653301525E-01;-4.756654233510507E-03;-1.613163320185297E-03;-1.106827711511654E-01;-8.115967653301525E-01;-4.756654233510507E-03;-1.613163320185297E-03;
1.898898898898899E+08;-1.112934828005471E-01;-8.095938865833576E-01;-4.764428799497734E-03;-1.710687688820853E-03;-1.112934828005471E-01;-8.095938865833576E-01;-4.764428799497734E-03;-1.710687688820853E-03;
1.901401401401401E+08;-1.125197949092516E-01;-8.069714505299372E-01;-4.782819671022974E-03;-1.782323253600592E-03;-1.125197949092516E-01;-8.069714505299372E-01;-4.782819671022974E-03;-1.782323253600592E-03;
1.903903903903904E+08;-1.138160885980535E-01;-8.042529644627546E-01;-4.761526046017693E-03;-1.859657436906813E-03;-1.138160885980535E-01;-8.042529644627546E-01;-4.761526046017693E-03;-1.859657436906813E-03;
1.906406406406406E+08;-1.153940955176930E-01;-8.010999416981435E-01;-4.766959584601293E-03;-1.926338725042658E-03;-1.153940955176930E-01;-8.010999416981435E-01;-4.766959584601293E-03;-1.926338725042658E-03;
1.908908908908909E+08;-1.172760430254090E-01;-7.977169501671179E-01;-4.811096807474127E-03;-2.013564715724157E-03;-1.172760430254090E-01;-7.977169501671179E-01;-4.811096807474127E-03;-2.013564715724157E-03;
1.911411411411411E+08;-1.192954958425595E-01;-7.937519504649836E-01;-4.750966818401377E-03;-2.097090825199517E-03;-1.192954958425595E-01;-7.937519504649836E-01;-4.750966818401377E-03;-2.097090825199517E-03;
1.913913913913914E+08;-1.218600681875638E-01;-7.891715279209052E-01;-4.783994580710138E-03;-2.194959692482086E-03;-1.218600681875638E-01;-7.891715279209052E-01;-4.783994580710138E-03;-2.194959692482086E-03;
1.916416416416416E+08;-1.243441104273220E-01;-7.840192157749423E-01;-4.774501877136992E-03;-2.333695945558347E-03;-1.243441104273220E-01;-7.840192157749423E-01;-4.774501877136992E-03;-2.333695945558347E-03;
1.918918918918919E+08;-1.271964515809434E-01;-7.779702765275404E-01;-4.758071067118631E-03;-2.426808151241416E-03;-1.271964515809434E-01;-7.779702765275404E-01;-4.758071067118631E-03;-2.426808151241416E-03;
1.921421421421421E+08;-1.303894816256920E-01;-7.711435618506357E-01;-4.755590948122196E-03;-2.556083543053153E-03;-1.303894816256920E-01;-7.711435618506357E-01;-4.755590948122196E-03;-2.556083543053153E-03;
1.923923923923924E+08;-1.336697822302756E-01;-7.632952667424757E-01;-4.711568349777055E-03;-2.641225610841879E-03;-1.336697822302756E-01;-7.632952667424757E-01;-4.711568349777055E-03;-2.641225610841879E-03;
1.926426426426426E+08;-1.370744718661580E-01;-7.543683443004408E-01;-4.672628499401602E-03;-2.820535549064186E-03;-1.370744718661580E-01;-7.543683443004408E-01;-4.672628499401602E-03;-2.820535549064186E-03;
1.928928928928929E+08;-1.404843308123155E-01;-7.438147510154473E-01;-4.602475519130911E-03;-2.976516027459971E-03;-1.404843308123155E-01;-7.438147510154473E-01;-4.602475519130911E-03;-2.976516027459971E-03;
1.931431431431431E+08;-1.435115821366121E-01;-7.316165984301527E-01;-4.592105915296397E-03;-3.111143583160167E-03;-1.435115821366121E-01;-7.316165984301527E-01;-4.592105915296397E-03;-3.111143583160167E-03;
1.933933933933934E+08;-1.461988001444540E-01;-7.177963066750430E-01;-4.535784194176083E-03;-3.306011594495844E-03;-1.461988001444540E-01;-7.177963066750430E-01;-4.535784194176083E-03;-3.306011594495844E-03;
1.936436436436436E+08;-1.479766427486480E-01;-7.017997356412752E-01;-4.456670777771951E-03;-3.541175370707971E-03;-1.479766427486480E-01;-7.017997356412752E-01;-4.456670777771951E-03;-3.541175370707971E-03;
1.938938938938939E+08;-1.481915901712350E-01;-6.837079543436556E-01;-4.430841637075212E-03;-3.754150315589299E-03;-1.481915901712350E-01;-6.837079543436556E-01;-4.430841637075212E-03;-3.754150315589299E-03;
1.941441441441441E+08;-1.462890421370706E-01;-6.633253507974153E-01;-4.337401229929612E-03;-4.050323210093239E-03;-1.462890421370706E-01;-6.633253507974153E-01;-4.337401229929612E-03;-4.050323210093239E-03;
1.943943943943944E+08;-1.416316138260587E-01;-6.410777703435406E-01;-4.264085487583559E-03;-4.361206883566265E-03;-1.416316138260587E-01;-6.410777703435406E-01;-4.264085487583559E-03;-4.361206883566265E-03;
1.946446446446446E+08;-1.329543409261009E-01;-6.174932387299351E-01;-4.279522610256013E-03;-4.740160667171188E-03;-1.329543409261009E-01;-6.174932387299351E-01;-4.279522610256013E-03;-4.740160667171188E-03;
1.948948948948949E+08;-1.197862080477753E-01;-5.932687406102539E-01;-4.233427507813566E-03;-5.152994630633618E-03;-1.197862080477753E-01;-5.932687406102539E-01;-4.233427507813566E-03;-5.152994630633618E-03;
1.951451451451451E+08;-1.015430922163640E-01;-5.700454122228734E-01;-4.302725750740081E-03;-5.600928270918691E-03;-1.015430922163640E-01;-5.700454122228734E-01;-4.302725750740081E-03;-5.600928270918691E-03;
1.953953953953954E+08;-7.809657922203053E-02;-5.492464012234405E-01;-4.389000004154836E-03;-6.104195496200049E-03;-7.809657922203053E-02;-5.492464012234405E-01;-4.389000004154836E-03;-6.104195496200049E-03;
1.956456456456456E+08;-5.046300972438485E-02;-5.330120683092722E-01;-4.573894834995082E-03;-6.612570863477388E-03;-5.046300972438485E-02;-5.330120683092722E-01;-4.573894834995082E-03;-6.612570863477388E-03;
1.958958958958959E+08;-1.985895856821566E-02;-5.225633650114008E-01;-4.855455414016948E-03;-7.110372911385579E-03;-1.985895856821566E-02;-5.225633650114008E-01;-4.855455414016948E-03;-7.110372911385579E-03;
1.961461461461461E+08;1.120537020086140E-02;-5.186851315798827E-01;-5.172379451351074E-03;-7.616275907203468E-03;1.120537020086140E-02;-5.186851315798827E-01;-5.172379451351074E-03;-7.616275907203468E-03;
1.963963963963964E+08;4.064784977689313E-02;-5.209364982099424E-01;-5.570101720682066E-03;-8.072353684996873E-03;4.064784977689313E-02;-5.209364982099424E-01;-5.570101720682066E-03;-8.072353684996873E-03;
1.966466466466466E+08;6.664594550981354E-02;-5.281411730000497E-01;-5.981440155618865E-03;-8.483397023804268E-03;6.664594550981354E-02;-5.281411730000497E-01;-5.981440155618865E-03;-8.483397023804268E-03;
1.968968968968969E+08;8.846545498768113E-02;-5.382316755703341E-01;-6.449728050096360E-03;-8.853809427291838E-03;8.846545498768113E-02;-5.382316755703341E-01;-6.449728050096360E-03;-8.853809427291838E-03;
1.971471471471471E+08;1.055570049747014E-01;-5.501606171028773E-01;-6.939748612373581E-03;-9.205871862324839E-03;1.055570049747014E-01;-5.501606171028773E-01;-6.939748612373581E-03;-9.205871862324839E-03;
1.973973973973974E+08;1.185937337291068E-01;-5.623327182141510E-01;-7.373513889021603E-03;-9.526097362499103E-03;1.185937337291068E-01;-5.623327182141510E-01;-7.373513889021603E-03;-9.526097362499103E-03;
1.976476476476476E+08;1.281395257760169E-01;-5.737411954629542E-01;-7.840762945916088E-03;-9.752835296053187E-03;1.281395257760169E-01;-5.737411954629542E-01;-7.840762945916088E-03;-9.752835296053187E-03;
1.978978978978979E+08;1.346294500121308E-01;-5.841197892301122E-01;-8.324617721090926E-03;-1.004249628911594E-02;1.346294500121308E-01;-5.841197892301122E-01;-8.324617721090926E-03;-1.004249628911594E-02;
1.981481481481481E+08;1.387721344611541E-01;-5.929218515064705E-01;-8.828798041781293E-03;-1.031281071076668E-02;1.387721344611541E-01;-5.929218515064705E-01;-8.828798041781293E-03;-1.031281071076668E-02;
1.983983983983984E+08;1.408461722709183E-01;-5.999727806812418E-01;-9.401215315219785E-03;-1.063182841995124E-02;1.408461722709183E-01;-5.999727806812418E-01;-9.401215315219785E-03;-1.063182841995124E-02;
1.986486486486486E+08;1.415734577097434E-01;-6.051094013127030E-01;-9.924632155469394E-03;-1.089583180473434E-02;1.415734577097434E-01;-6.051094013127030E-01;-9.924632155469394E-03;-1.089583180473434E-02;
1.988988988988989E+08;1.412054740615913E-01;-6.082676521740777E-01;-1.048525267705682E-02;-1.117170653634799E-02;1.412054740615913E-01;-6.082676521740777E-01;-1.048525267705682E-02;-1.117170653634799E-02;
1.991491491491491E+08;1.400454259540070E-01;-6.094825820796950E-01;-1.113841141982300E-02;-1.145845840835774E-02;1.400454259540070E-01;-6.094825820796950E-01;-1.113841141982300E-02;-1.145845840835774E-02;
1.993993993993994E+08;1.384643867515627E-01;-6.086609685442463E-01;-1.178465149797468E-02;-1.179567268043418E-02;1.384643867515627E-01;-6.086609685442463E-01;-1.178465149797468E-02;-1.179567268043418E-02;
1.996496496496496E+08;1.368826057753958E-01;-6.060585581751247E-01;-1.251813657336301E-02;-1.203659982162187E-02;1.368826057753958E-01;-6.060585581751247E-01;-1.251813657336301E-02;-1.203659982162187E-02;
1.998998998998999E+08;1.353352746683368E-01;-6.014290300971290E-01;-1.327139133619623E-02;-1.228021697513409E-02;1.353352746683368E-01;-6.014290300971290E-01;-1.327139133619623E-02;-1.228021697513409E-02;
2.001501501501502E+08;1.342658970558334E-01;-5.949958490611744E-01;-1.417614924329022E-02;-1.253451986699551E-02;1.342658970558334E-01;-5.949958490611744E-01;-1.417614924329022E-02;-1.253451986699551E-02;
2.004004004004004E+08;1.336846171367088E-01;-5.867230040203344E-01;-1.514434636256870E-02;-1.273229999840235E-02;1.336846171367088E-01;-5.867230040203344E-01;-1.514434636256870E-02;-1.273229999840235E-02;
2.006506506506507E+08;1.338990015279077E-01;-5.767771185003676E-01;-1.617146800102236E-02;-1.287837783948495E-02;1.338990015279077E-01;-5.767771185003676E-01;-1.617146800102236E-02;-1.287837783948495E-02;
2.009009009009009E+08;1.352080678878562E-01;-5.649914117344057E-01;-1.727057345321057E-02;-1.298915022382920E-02;1.352080678878562E-01;-5.649914117344057E-01;-1.727057345321057E-02;-1.298915022382920E-02;
2.011511511511512E+08;1.377992856696993E-01;-5.515257075832833E-01;-1.849888018877359E-02;-1.301425621124948E-02;1.377992856696993E-01;-5.515257075832833E-01;-1.849888018877359E-02;-1.301425621124948E-02;
2.014014014014014E+08;1.420925369898249E-01;-5.365522587427729E-01;-1.981915285046018E-02;-1.289394502195798E-02;1.420925369898249E-01;-5.365522587427729E-01;-1.981915285046018E-02;-1.289394502195798E-02;
2.016516516516517E+08;1.483091185569328E-01;-5.201338164279190E-01;-2.117507713173981E-02;-1.265333263516825E-02;1.483091185569328E-01;-5.201338164279190E-01;-2.117507713173981E-02;-1.265333263516825E-02;
2.019019019019019E+08;1.569902633958679E-01;-5.027044507557716E-01;-2.263882578609565E-02;-1.221420544332604E-02;1.569902633958679E-01;-5.027044507557716E-01;-2.263882578609565E-02;-1.221420544332604E-02;
2.021521521521522E+08;1.684985583302397E-01;-4.846397249552905E-01;-2.415140788279107E-02;-1.162697910590836E-02;1.684985583302397E-01;-4.846397249552905E-01;-2.415140788279107E-02;-1.162697910590836E-02;
2.024024024024024E+08;1.827910484728881E-01;-4.663704245591041E-01;-2.568730102518258E-02;-1.076479868269845E-02;1.827910484728881E-01;-4.663704245591041E-01;-2.568730102518258E-02;-1.076479868269845E-02;
2.026526526526527E+08;2.004677623405415E-01;-4.485475615912636E-01;-2.717415550546496E-02;-9.687302414498911E-03;2.004677623405415E-01;-4.485475615912636E-01;-2.717415550546496E-02;-9.687302414498911E-03;
2.029029029029029E+08;2.214705163593788E-01;-4.318381900448123E-01;-2.856776087672520E-02;-8.361127552723517E-03;2.214705163593788E-01;-4.318381900448123E-01;-2.856776087672520E-02;-8.361127552723517E-03;
2.031531531531532E+08;2.456640007404126E-01;-4.170627649410562E-01;-2.985218455241966E-02;-6.706357283151855E-03;2.456640007404126E-01;-4.170627649410562E-01;-2.985218455241966E-02;-6.706357283151855E-03;
2.034034034034034E+08;2.728608192661316E-01;-4.049516286230381E-01;-3.089245147256750E-02;-4.875899931073807E-03;2.728608192661316E-01;-4.049516286230381E-01;-3.089245147256750E-02;-4.875899931073807E-03;
2.036536536536537E+08;3.022182297194151E-01;-3.965792735305000E-01;-3.168691934485258E-02;-2.866004856288182E-03;3.022182297194151E-01;-3.965792735305000E-01;-3.168691934485258E-02;-2.866004856288182E-03;
2.039039039039039E+08;3.330085349357957E-01;-3.924366851930540E-01;-3.215425243291709E-02;-6.776634720484067E-04;3.330085349357957E-01;-3.924366851930540E-01;-3.215425243291709E-02;-6.776634720484067E-04;
2.041541541541542E+08;3.640181490530393E-01;-3.926074673084166E-01;-3.227788642633138E-02;1.552889963797383E-03;3.640181490530393E-01;-3.926074673084166E-01;-3.227788642633138E-02;1.552889963797383E-03;
2.044044044044044E+08;3.943476315452806E-01;-3.971593413961346E-01;-3.200085367063826E-02;3.750422379589893E-03;3.943476315452806E-01;-3.971593413961346E-01;-3.200085367063826E-02;3.750422379589893E-03;
2.046546546546547E+08;4.228743655166443E-01;-4.057311716592123E-01;-3.142551686524791E-02;5.794314391296921E-03;4.228743655166443E-01;-4.057311716592123E-01;-3.142551686524791E-02;5.794314391296921E-03;
2.049049049049049E+08;4.488843716482479E-01;-4.176195434778530E-01;-3.056979504656697E-02;7.676825717014306E-03;4.488843716482479E-01;-4.176195434778530E-01;-3.056979504656697E-02;7.676825717014306E-03;
2.051551551551552E+08;4.716599009589885E-01;-4.320923722844599E-01;-2.945863719660095E-02;9.324607595974010E-03;4.716599009589885E-01;-4.320923722844599E-01;-2.945863719660095E-02;9.324607595974010E-03;
2.054054054054054E+08;4.910817694876948E-01;-4.483209323010713E-01;-2.823763388957765E-02;1.077393479245285E-02;4.910817694876948E-01;-4.483209323010713E-01;-2.823763388957765E-02;1.077393479245285E-02;
2.056556556556557E+08;5.070972919918192E-01;-4.652152336738507E-01;-2.691172819299123E-02;1.185401338446399E-02;5.070972919918192E-01;-4.652152336738507E-01;-2.691172819299123E-02;1.185401338446399E-02;
2.059059059059059E+08;5.198475792974135E-01;-4.825120080467872E-01;-2.551767785654779E-02;1.281436165922905E-02;5.198475792974135E-01;-4.825120080467872E-01;-2.551767785654779E-02;1.281436165922905E-02;
2.061561561561562E+08;5.297371823205239E-01;-4.993180750226562E-01;-2.423601381930270E-02;1.349927045942655E-02;5.297371823205239E-01;-4.993180750226562E-01;-2.423601381930270E-02;1.349927045942655E-02;
2.064064064064064E+08;5.368431929783095E-01;-5.154497320927220E-01;-2.290694877246601E-02;1.397984594078066E-02;5.368431929783095E-01;-5.154497320927220E-01;-2.290694877246601E-02;1.397984594078066E-02;
2.066566566566567E+08;5.420157293849845E-01;-5.304178832212570E-01;-2.167869985971701E-02;1.431567102569412E-02;5.420157293849845E-01;-5.304178832212570E-01;-2.167869985971701E-02;1.431567102569412E-02;
2.069069069069069E+08;5.453348390018891E-01;-5.442789082766738E-01;-2.052327888987071E-02;1.449320469391637E-02;5.453348390018891E-01;-5.442789082766738E-01;-2.052327888987071E-02;1.449320469391637E-02;
